"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000111707",6.44401782005194,0.452567806850496,0.773860972232081,0.584817975178584,0.558670116528184,0.822303849237807
"ENSG00000111711",2.73446341479572,0.995246509077684,0.907014826121734,1.09727700189116,0.2725203211747,0.617750597764431
"ENSG00000111716",57.0531026946172,0.617581421457104,0.937636553617996,0.65865757800726,0.510115680080445,0.794810989978373
"ENSG00000111725",2.3002397157586,-0.066474360120129,1.01212690432396,-0.065677890624328,0.947634275125263,0.981127953539187
"ENSG00000111726",6.4183782707692,-0.176788070288346,0.816960647968651,-0.216397290038295,0.828678078466436,0.937778765007984
"ENSG00000111727",1.30174278886654,0.135939992754087,1.13791332757845,0.119464276812168,0.904907540287194,0.964791127512082
"ENSG00000111728",2.3745026223705,-0.824575750069197,0.851708339335387,-0.968143332625623,0.332972791164216,0.674535033218985
"ENSG00000111731",5.67000059546839,0.208749742979554,0.742401498331673,0.281181737171406,0.778571011451613,0.92017486864473
"ENSG00000111737",18.1077449864629,-0.061303312101073,0.287611572081423,-0.213146194561734,0.831212934352836,0.938675042688172
"ENSG00000111752",1742.48429517203,-0.196047010599952,0.187395876511623,-1.04616501840579,0.295484850683954,0.641078363602814
"ENSG00000111775",4.30580091218227,0.64414401366143,1.04717098124092,0.615127830316791,0.538470304120597,0.811621906673035
"ENSG00000111785",1.01666990683112,-0.572400036125468,1.48894337876985,-0.384433716074803,0.700657015033775,0.885683404401575
"ENSG00000111786",270.480990089145,0.442238210650168,0.160960576345204,2.74749395592199,0.00600526157271879,0.0532034375587102
"ENSG00000111788",1.52728834537084,-1.87861296176432,0.951630975224372,-1.97409816480741,0.0483705819897293,0.231986804471138
"ENSG00000111790",24.0200243602765,1.47437843840573,0.606549471508905,2.43076370133162,0.0150670374161773,0.103052850252156
"ENSG00000111796",1.53008686569051,-1.45038604964265,1.06128958149402,-1.36662610745776,0.171742529685022,0.489487308193184
"ENSG00000111801",1.56601757659111,0.0131435194123464,1.02215885835699,0.0128585877869055,0.989740614051966,0.997306386640271
"ENSG00000111802",2.40987427145748,0.128899488507661,1.0984432776142,0.11734742351706,0.906584746066059,0.965536085561497
"ENSG00000111816",0.504985685163878,0.264700877248322,1.55108182425357,0.170655650210913,0.864494537162141,NA
"ENSG00000111817",412.438216947078,-0.631083118332714,0.233409935309935,-2.70375430889318,0.00685609621506899,0.0584863610064296
"ENSG00000111832",6.81796363413291,0.633369408927005,0.882285547742194,0.7178734940721,0.472835292463469,0.775505145524023
"ENSG00000111834",1.51500385422995,-0.907821550334308,1.11031679256411,-0.817623903748977,0.413571973997835,0.735331058135806
"ENSG00000111837",12.2907030387768,1.04132636886067,0.344020910218031,3.02692754402838,0.00247053169130727,0.0274328343514655
"ENSG00000111843",1.68990344544476,2.09020752172816,1.16971051387863,1.78694428828998,0.0739464934287085,0.303440003759844
"ENSG00000111845",2.43497664605077,1.41283812228576,0.808157354122973,1.74822157476869,0.0804256671184367,0.317830253886168
"ENSG00000111850",0.954174180516431,-1.11724175546176,1.56871314177961,-0.712202712979327,0.476339257219757,NA
"ENSG00000111859",3.85984170788496,0.195032291658404,0.627761315241574,0.310679054161456,0.7560446221665,0.911743247636627
"ENSG00000111860",1.86715266171819,-0.914544201424783,1.03599466666099,-0.882769217695262,0.377360975257762,0.709588653454588
"ENSG00000111875",14.1236935995972,-0.0655753028431433,0.312240713681516,-0.210015222134132,0.833655792425697,0.939834958869692
"ENSG00000111877",67.8699012948192,0.309972712770188,0.197540098139341,1.56916350497882,0.116609845529254,0.393829835444297
"ENSG00000111879",1.08643656422212,-2.44635782333986,1.16307925992059,-2.10334575436147,0.0354355565850507,0.188729318818452
"ENSG00000111880",4.60414118152483,0.43920733836128,0.986225341086022,0.445341769334003,0.656072786777379,0.86528208064325
"ENSG00000111885",2.36882881407169,1.6834882423914,0.908682264257411,1.8526698589932,0.0639296927030071,0.277221034063321
"ENSG00000111897",22.0553986990212,0.617185717492644,0.718036838569302,0.859546034883663,0.390039333489161,0.72014281421763
"ENSG00000111906",30.0026851987316,1.94219439590281,0.369907065821261,5.25049282741001,1.5169281158668e-07,6.21048216848997e-06
"ENSG00000111907",4.48192898999781,1.03187804884826,0.660660835716534,1.56188772372001,0.118314440996147,0.397887760597788
"ENSG00000111911",9.16710484405321,1.00009562165749,0.749732415966963,1.33393674911017,0.182224586532892,0.504488115460991
"ENSG00000111912",7.26613735498591,1.18130639087425,0.766463923238414,1.54124200116695,0.123257898756956,0.407735254443164
"ENSG00000111961",13.9150993199427,0.13507206587436,0.617573420372976,0.218714182668006,0.826872700283949,0.936835521995327
"ENSG00000111962",1.11313423013094,0.835603761840886,1.95060062656914,0.428382801922199,0.668372443672799,0.871649095965465
"ENSG00000111981",1.06600528489168,2.42615211346991,1.19713147748935,2.02663797510203,0.0426994499210762,0.214669294604659
"ENSG00000112029",3.92781779320193,-1.04487426583888,0.795145897204803,-1.31406609719292,0.188823961982265,0.51441004203717
"ENSG00000112031",48.4732371750288,-1.02063374871726,0.222126369341217,-4.59483379548435,4.33094330083182e-06,0.000123538382679465
"ENSG00000112033",12.3411480748523,0.682070691837203,0.636523312315132,1.07155649862439,0.283919281128811,0.628763585546814
"ENSG00000112038",35.6471545417889,-2.87071061096978,0.397094975342525,-7.22927961627711,4.85562771049839e-13,5.38139631609376e-11
"ENSG00000112039",2.56471788395415,-0.359128837830591,0.950124094134787,-0.377980981692318,0.705444722168854,0.888042766023719
"ENSG00000112041",0.463761994226497,-0.844244850623509,1.55453936512011,-0.543083610210333,0.587072236722459,NA
"ENSG00000112053",3.46639064638976,-0.86514723539676,0.669214520191134,-1.29278013147364,0.196087114045508,0.524910120675668
"ENSG00000112062",11.5744067621498,0.599170219494581,0.873688086643556,0.685794196641058,0.492842896407806,0.786304248045595
"ENSG00000112078",14.8188663543554,1.04586523788665,0.772505586120174,1.35386106803369,0.175780706271899,0.494798512202163
"ENSG00000112079",12.1171749602145,0.861946940893308,0.938822276830329,0.918115134425049,0.358558592261957,0.695066789812617
"ENSG00000112081",24.5911103694239,0.0315690715936949,1.00264051935747,0.0314859323797582,0.974882010918357,0.992970049549865
"ENSG00000112096",658.696972094591,-0.196088172019927,0.177313919026438,-1.10588143952021,0.268777839316846,0.614335822402666
"ENSG00000112110",9.8545464341075,0.722161852268398,1.05880472299976,0.682053863740239,0.495204892151876,0.787178141764517
"ENSG00000112118",57.7305202029871,-1.18812064371957,0.593392593196767,-2.00225054599829,0.0452577918977695,0.222642233254506
"ENSG00000112130",5.01290629965702,-0.161307095352177,0.86566138601889,-0.186339714301011,0.852178365306024,0.946381386030432
"ENSG00000112137",21.5950492695729,-0.325818792849818,0.23711834322855,-1.37407670960222,0.169417869107362,0.485406046841444
"ENSG00000112144",1.12658430904919,0.434913509579994,1.70482354851658,0.255107638534454,0.79863996461868,0.926486889020149
"ENSG00000112146",10.16960366615,0.482249427767891,0.911495391928442,0.529075003602158,0.596753420717011,0.839135207341315
"ENSG00000112149",1.87552548753274,-1.28269776232822,1.38092593874194,-0.928867889538517,0.352957555798444,0.689974325457018
"ENSG00000112159",70.1166877806313,0.220002208340643,0.20242389119191,1.08683914257961,0.277107905614407,0.620678599023514
"ENSG00000112167",1.27466856274343,0.615163622959292,1.37638298396998,0.44694218841978,0.654916801825482,0.864543839751414
"ENSG00000112186",1.07537196381117,0.910760681427778,1.4750658868976,0.617437288407037,0.53694633328995,0.810827371047442
"ENSG00000112195",0.423222108380694,0.817112615090218,1.7603329371998,0.464180722761466,0.642518271271688,NA
"ENSG00000112200",7.57827761313875,0.971740467173134,0.757544194480983,1.28275086028334,0.199579374972892,0.529940490181074
"ENSG00000112208",89.7878513175559,-0.0382494741521087,0.21822194558707,-0.175277853238859,0.860861312929135,0.94876281619009
"ENSG00000112210",42.115098214908,0.190606946164137,0.310927586304784,0.613026809326903,0.539858613131535,0.8119681521025
"ENSG00000112212",1.10735590921462,-1.1246000576146,1.10158137508623,-1.02089603459986,0.307303698071451,0.652039791962109
"ENSG00000112234",1.52661561937844,0.61763767162219,1.30788783354018,0.472240551355521,0.636755098083525,0.856487456682801
"ENSG00000112237",19.9910888796489,0.523858807948031,0.281642355070497,1.86001430011088,0.0628835027974712,0.274234876652534
"ENSG00000112242",3.62271465297072,-0.794150038379675,0.62318796219922,-1.27433468961296,0.202544827494287,0.533496820829638
"ENSG00000112245",14.0503430639341,0.429950826319108,0.54271385634041,0.792223786616251,0.428230201314608,0.745511507033342
"ENSG00000112246",0.426160957088792,2.39850379256134,2.0751523638023,1.15582057221406,0.247754556490169,NA
"ENSG00000112249",6.10079670473804,0.214982846237717,1.01950710261255,0.210869395305643,0.832989186146325,0.939657511188024
"ENSG00000112276",2.83328356095812,1.12091770934769,1.35779812278926,0.825540771145744,0.409064645501462,0.733105863809398
"ENSG00000112282",4.02225803146385,-0.00779631473073116,1.07157100526769,-0.00727559321072106,0.994194967720707,0.998498842039844
"ENSG00000112290",3.72634009298043,0.63320004124548,1.00785964908474,0.628262121437748,0.529832241110223,0.807063030317594
"ENSG00000112293",62.8522312490215,0.108519107266127,0.24649719805636,0.440244790292971,0.659759822662672,0.86764186453651
"ENSG00000112294",0.963681843332767,-1.75162054816443,1.73961857554745,-1.00689919778145,0.313983217547699,NA
"ENSG00000112297",9.75252231586954,-0.762171776202263,0.398761220134653,-1.91134879150208,0.055959772782988,0.254562103640259
"ENSG00000112304",90.5057193017551,-0.113384202991443,0.350397280383854,-0.323587565711789,0.746250303021694,0.907060629239631
"ENSG00000112305",6.61751572051876,0.417118867598371,0.694016798003107,0.601021284785247,0.547825809678295,0.816895076405631
"ENSG00000112306",96.2494759953851,0.929928659443902,1.10927028930373,0.838324679215561,0.401848378963716,0.728638475418433
"ENSG00000112308",15.972764767499,0.474446068326523,0.652280727166712,0.727364842415867,0.467002485778136,0.771391992836489
"ENSG00000112309",702.681861475576,0.721049987650828,0.171451688857785,4.20555780146863,2.60439014016231e-05,0.000597841536132245
"ENSG00000112312",1.73906280248801,-0.595659938917695,1.13764140313521,-0.523592001201896,0.600562346101512,0.84021748188199
"ENSG00000112335",25.4227580799376,0.463418801918603,0.81271026352677,0.570214039019993,0.568532535277723,0.825154759278681
"ENSG00000112339",10.5561385599926,0.620496458612771,0.871039908045164,0.712362835366894,0.476240123096189,0.777571374859125
"ENSG00000112343",5.23762345114849,-0.211517957184258,1.03910494811126,-0.203557838473126,0.838699043252144,0.940939528175508
"ENSG00000112365",4.19439031808185,0.745476189350087,0.690643472275237,1.07939366587251,0.28041227341518,0.624894154383214
"ENSG00000112367",8.66359638909357,1.61878509274873,1.16882431957214,1.38496869515969,0.166062039828069,0.479581658590607
"ENSG00000112378",1.20470730950226,-0.0876108769392813,0.924697875222998,-0.0947454074317552,0.924517050260718,0.973288166590609
"ENSG00000112379",0.529694992153607,2.70495351238031,2.19416424277381,1.23279445524131,0.217652460564488,NA
"ENSG00000112406",7.85385875235856,2.21909918221796,0.69420472272287,3.19660628858014,0.00139054584441912,0.0171965157732003
"ENSG00000112414",0.410759224430761,-0.623688690323908,1.55345657567517,-0.401484470238788,0.688063469605947,NA
"ENSG00000112419",4.48433224251088,-0.0450925130715492,0.760931694144393,-0.0592596068984249,0.952745333570388,0.983481442166749
"ENSG00000112425",2.36424173614911,0.416612892044075,0.814532521201719,0.51147484133528,0.609018600777392,0.843838481726916
"ENSG00000112473",140.593552252722,-0.485780558077753,0.130525308566001,-3.72173460775322,0.000197858916336605,0.00347401124546612
"ENSG00000112511",9.09354237603423,0.551838722177993,0.541319444127357,1.01943266247824,0.307997606306651,0.652571273275883
"ENSG00000112514",6.3250389832667,0.486119070613235,0.841816828744035,0.577464186999576,0.563625924696062,0.824333116727871
"ENSG00000112531",40.5655849467599,1.08590957032327,0.653488162478006,1.66171268689174,0.0965703961106996,0.354457428308467
"ENSG00000112561",4.90414279274163,0.884881474987042,0.840623050373742,1.05264954915717,0.292501639027614,0.637945414775693
"ENSG00000112576",7.65648732004689,-0.262782525213865,0.695440907395468,-0.377864635829413,0.705531154616258,0.888042766023719
"ENSG00000112578",2.76685503711504,0.477372802398589,0.763987529397374,0.624843710178274,0.532073639545583,0.808291407960167
"ENSG00000112584",9.43308431693244,-0.316734546599209,0.65989235930554,-0.479979108914877,0.631242248027559,0.854366587570633
"ENSG00000112592",10.1204108968456,0.422789749692487,0.351462573205339,1.20294387489582,0.22899804028245,0.570130366405684
"ENSG00000112624",2.90960411602195,0.568572168674893,1.18494461424648,0.479830164076029,0.631348162345391,0.854367555203749
"ENSG00000112640",338.792188424517,-0.428905317559933,0.180464335366292,-2.37667634820684,0.0174694087075047,0.115110192231865
"ENSG00000112651",13.6964126616015,0.501292778862084,0.318222444555647,1.57529045307307,0.115189416619842,0.391234793906938
"ENSG00000112655",0.944832794244323,0.220562791014414,1.67394642385803,0.131762156703959,0.895172420085599,NA
"ENSG00000112658",13.1536472043932,0.815339108433832,0.602270549178134,1.35377549100891,0.17580801519564,0.494798512202163
"ENSG00000112659",32.3869561593089,0.170064100147003,0.212396787712431,0.800690547058823,0.423310816391528,0.742693382666103
"ENSG00000112667",2.02513073737396,-0.0644689580186963,1.20419443128329,-0.0535370006237223,0.957304050673479,0.985579120704532
"ENSG00000112679",2.54093708881062,1.94997821648954,0.876369074261289,2.22506507105265,0.0260768701544697,0.152979615875851
"ENSG00000112685",2.24878704481527,1.56255169608009,1.01435172524159,1.54044367175294,0.123452243123803,0.408067824915305
"ENSG00000112695",7.89148014789877,-0.0758203771157606,1.39607912659997,-0.0543095127426014,0.956688570667887,0.985576147402086
"ENSG00000112697",40.6814029374039,0.345479610096773,0.758020897964245,0.455765284340576,0.648558770517215,0.861434180106588
"ENSG00000112699",0.706186499336497,0.311453469402504,1.40446006606874,0.221760288474632,0.824500494934546,NA
"ENSG00000112701",40.8311666682317,1.19978041144344,0.704405159490484,1.70325329858639,0.0885206762143056,0.336448179582551
"ENSG00000112706",3.26182210708993,0.996806189382544,0.619150736831256,1.60995720441857,0.107407199301449,0.377022272495794
"ENSG00000112715",110.746246874988,2.93921395199494,0.548391915278281,5.35969599497731,8.33621110068364e-08,3.60821077492277e-06
"ENSG00000112739",18.7706886764369,0.216917091641563,0.743783684627376,0.291640024008102,0.770561870322498,0.917636266270148
"ENSG00000112742",3.52275339585991,-1.92633343151897,0.8600375000089,-2.23982492798167,0.0251022908691776,0.148807740916204
"ENSG00000112759",9.59176716349895,1.09495323438669,0.716655825592078,1.52786483453487,0.126546100800231,0.414131411266423
"ENSG00000112761",14.2682418935055,0.749931607774161,0.423535568769311,1.77064611114782,0.0766195689433021,0.308678050385148
"ENSG00000112763",5.09883770237705,0.736972194259185,0.963930591976645,0.76454902499561,0.444540133141597,0.756479052974453
"ENSG00000112773",24.2935874158769,0.282586850648671,0.974714598095034,0.289917531963668,0.771879328807629,0.91821973027967
"ENSG00000112787",6.96030663578238,0.218134807403813,0.534288098871545,0.408271881527082,0.683074080447484,0.877789423991194
"ENSG00000112796",0.492611217888153,0.945549104263707,1.55461196711782,0.608221938505151,0.543040286067653,NA
"ENSG00000112799",2.0872427312826,0.0426644373418425,0.864070266876903,0.0493761201806526,0.960619558279612,0.986992517073493
"ENSG00000112837",5.62771236331907,0.0707496264596128,0.80248890058898,0.0881627476812286,0.929747325030289,0.976046390001991
"ENSG00000112851",22.4803929788648,0.697677491874763,0.953283808851,0.731867556541927,0.464249410122056,0.769400870189901
"ENSG00000112852",1.29146673671897,1.72871621051203,1.32216569202053,1.30748832838811,0.191046916314876,0.517468297615014
"ENSG00000112855",4.6790986810869,0.124103245341998,0.983696042347752,0.126160155169279,0.899605150862873,0.963396788334431
"ENSG00000112874",0.891885421954051,-1.02667711723238,1.6872663188393,-0.608485516346137,0.542865509176513,NA
"ENSG00000112877",1.67226238973163,-0.294235362109142,0.884179709302125,-0.332777781500301,0.739302031057068,0.903998873483561
"ENSG00000112893",7.81825017575332,0.631277659515203,0.72860703346465,0.866417191326538,0.386261419746688,0.716977672668272
"ENSG00000112941",3.31611796358959,0.895210055532715,1.00141916937148,0.893941401276127,0.371353244778583,0.705348933832337
"ENSG00000112972",15.6862504575025,1.50123172451027,1.06884564911752,1.40453556203344,0.160159429701364,0.470579884634201
"ENSG00000112977",15.7099416173436,1.15554399242032,0.760843505561292,1.51876697898321,0.12882116041788,0.418110089772638
"ENSG00000112983",9.55460950208261,0.762583382886126,0.869784760719355,0.876749533132118,0.380622695985032,0.712132786036512
"ENSG00000112984",19.0723616834744,-1.28825662668217,0.272670318961707,-4.7245942704277,2.30575237020556e-06,7.12612633065305e-05
"ENSG00000112992",38.9987047011198,0.0437495536975323,0.243043447498047,0.180007131020818,0.857146969901436,0.947620609208716
"ENSG00000112996",4.67878395579933,0.989790567173097,0.821436250683444,1.20495116492556,0.228222154939831,0.569328386516566
"ENSG00000113013",108.288164759289,1.27802539538397,0.789000639194795,1.61980273766095,0.10527465802684,0.372466629852666
"ENSG00000113048",21.1721645992819,0.151521478614034,0.312391665468249,0.485036879543237,0.62765018518183,0.85234630626425
"ENSG00000113068",9.53840911397713,0.696471068920274,0.52300830677032,1.33166349349424,0.182970790522913,0.505788877169346
"ENSG00000113070",1.87156787234856,1.23543735348353,1.43663745614654,0.859950677324892,0.389816231538764,0.719937802119998
"ENSG00000113073",1.013421852865,-0.333502311139138,1.29012580229824,-0.258503713781272,0.796018183123945,0.925520214082035
"ENSG00000113083",7.19382005643122,0.189707952507964,0.463468281372412,0.409322407018243,0.682303073918134,0.877398084855186
"ENSG00000113108",46.2059837996072,0.631977681344151,0.327593168248738,1.9291540318823,0.0537117429106896,0.247834613271281
"ENSG00000113119",12.8579742848621,0.189141457126567,0.35530669946814,0.532332932111029,0.594495427310662,0.838675242030609
"ENSG00000113141",472.204136211201,-0.658989809722573,0.151434599430951,-4.35164626973541,1.35119132737819e-05,0.000336348055742211
"ENSG00000113161",25.1435527549867,1.1011113403653,0.91898509361356,1.19818193789803,0.230846195452232,0.573326263326983
"ENSG00000113163",10.1204143826459,0.900786720118164,0.720840914738046,1.24963317384046,0.211433578982377,0.546729718278104
"ENSG00000113194",10.627657969927,0.655042895900354,0.670234317259626,0.977334163637897,0.328403744937515,0.67091994386671
"ENSG00000113209",0.622702937212123,0.219230272116588,2.37744822271015,0.0922124276030198,0.926529264316127,NA
"ENSG00000113211",1.07728304358101,-0.363962990180681,1.05858411369362,-0.343820566993715,0.730981231919075,0.901212816298603
"ENSG00000113231",62.1291955764894,-0.140198373309621,0.216197766135746,-0.648472811793964,0.51667919017244,0.798272444827877
"ENSG00000113240",4.79356308233036,0.304089008456497,0.983650802411374,0.309143252576053,0.75721255870241,0.912231203054228
"ENSG00000113248",0.557825830825533,0.88498514247483,1.77027721019043,0.499913311531381,0.617136118782845,NA
"ENSG00000113262",1.94442074268117,0.776116714286975,0.890197911362525,0.871847377286092,0.383291644536736,0.71489705380418
"ENSG00000113269",32.3860676704012,1.80904124422895,0.772466822401315,2.34190154420523,0.0191857753446605,0.122958560219924
"ENSG00000113272",3.0124332320164,0.280354934299659,0.632907749484423,0.442963345808359,0.65779224730514,0.866071504867138
"ENSG00000113273",7.61070659533587,0.874307588583065,0.425457537187239,2.0549820185658,0.0398807415296606,0.205303225626064
"ENSG00000113282",31.7618822045021,0.860129816091788,0.725456598101923,1.18563924891196,0.235764795359141,0.580099443709353
"ENSG00000113296",3.23858140454252,0.443055630661825,0.675213609685483,0.656171060989428,0.511714066528734,0.796158205817357
"ENSG00000113300",6.22509067153239,0.190368278819361,0.752435479341252,0.253002794320686,0.80026605387834,0.926629652347852
"ENSG00000113312",19.7540809448458,0.665890952717973,0.678976883415723,0.980726986415328,0.326727392195269,0.670042755281666
"ENSG00000113318",48.8533237720964,-0.157997662481213,0.254103076840098,-0.621785711711938,0.53408278282214,0.809138101886334
"ENSG00000113319",3.82439113164358,2.26423255142964,0.793861061228307,2.85217736706507,0.00434208653227036,0.0415807956309875
"ENSG00000113328",25.1160058722189,1.34370085925977,0.985740283101598,1.36313883311319,0.172838760152254,0.490528147529752
"ENSG00000113356",24.308443367561,-0.581246054739999,0.323247318266011,-1.79814656424055,0.0721537848751102,0.298994012104529
"ENSG00000113360",17.3773252382303,0.366999290115055,0.658956304683569,0.556940251586618,0.577568252099468,0.82988073433693
"ENSG00000113368",19.2917389027204,-1.84352604619621,0.622522758658355,-2.96137935610471,0.00306264453641416,0.0320252493591385
"ENSG00000113369",22.1225773110761,1.21302689588832,0.427196844197821,2.83950341011089,0.00451838121574344,0.0427514046514062
"ENSG00000113384",13.2840230124312,0.265310295900031,0.56651068128886,0.468323554458721,0.639553226601456,0.857609362665811
"ENSG00000113387",18.5507361517685,0.0431650293160155,1.05093163379295,0.041073108780851,0.967237612591176,0.989879688218237
"ENSG00000113391",3.32470524411325,0.544282622343296,0.880917899809451,0.617858511515123,0.536668609566258,0.810744341654569
"ENSG00000113396",11.8992474688693,0.309895531392894,0.380658992857644,0.814102746047001,0.415586092879727,0.736374543391776
"ENSG00000113407",43.5199313837929,1.52265255754138,0.769397571142383,1.97901918936472,0.0478138457950678,0.23026872871137
"ENSG00000113441",13.6565656132697,-0.519117990296618,0.434900649393982,-1.19364731006953,0.232615959330791,0.576005040843192
"ENSG00000113448",1.80693781447749,-0.233345960998706,1.0783839371246,-0.216384863466066,0.828687763998186,0.937778765007984
"ENSG00000113456",152.903032373519,-0.830652306176121,0.251095586080261,-3.30811193913464,0.000939272579676131,0.0125814802820359
"ENSG00000113460",76.9499739718155,-0.636576353761301,0.237362623349433,-2.68187275982439,0.00732112999173043,0.0613430134045585
"ENSG00000113504",5.48504433522055,0.514966329736727,0.802035103437175,0.642074552011258,0.52082477816342,0.800773273839666
"ENSG00000113522",20.9931973522312,0.775052401367095,0.84693540932955,0.915125749649127,0.360125618451081,0.69687196643196
"ENSG00000113552",11.8448256310757,1.17974622328169,0.651543370451049,1.81069484670679,0.0701881010101003,0.294070059613712
"ENSG00000113555",47.3649995544763,0.735536468108518,0.260503767016209,2.82351566940202,0.00475001039978189,0.0443402258348739
"ENSG00000113558",17.6461258007834,0.308676685557477,0.897744683514408,0.34383571546099,0.730969838919335,0.901212816298603
"ENSG00000113569",5.85426324444337,-0.752658580316274,0.74724421097411,-1.00724578292163,0.313816676859976,0.658833274295799
"ENSG00000113575",12.8220564714693,0.582445181925118,1.05177270537204,0.553774764214947,0.579733001077938,0.830759151061214
"ENSG00000113580",11.4797169342099,0.551818453316516,0.855050993924467,0.645363209021966,0.518691839543019,0.79935736378234
"ENSG00000113583",6.90450626122334,0.503791445722638,1.07055036936325,0.470591071788885,0.637932784617328,0.857087738314282
"ENSG00000113593",16.8551258372877,-0.100419449918412,0.336791742399537,-0.298164821984515,0.765577369315699,0.915535823099186
"ENSG00000113595",4.61941909637952,-0.105175005270621,0.436919750297908,-0.240719274418033,0.809772699347743,0.930220173542664
"ENSG00000113597",23.0226233238812,0.662506106608912,0.457157131703505,1.44918685647584,0.147285407049336,0.449450382788221
"ENSG00000113615",3.72344328306018,0.411817047901516,1.0928583498122,0.376825640735859,0.706303184455309,0.888145870133128
"ENSG00000113621",1.73775137364186,0.63745006031362,0.89871283501863,0.709292262750877,0.478143128855665,0.778298022127727
"ENSG00000113638",5.04985682047277,0.363870591323361,0.607312342424009,0.599149014279898,0.549073519001705,0.817479184617923
"ENSG00000113643",6.26086087307711,0.410723309372454,1.05048028151704,0.390986215161803,0.69580742517844,0.883403808690614
"ENSG00000113645",1.13106364487867,-0.505910506759274,1.64341557312812,-0.307840886402403,0.758203408471459,0.912351526625966
"ENSG00000113648",187.917710021322,0.346235710882025,0.557498835134633,0.621051900132512,0.534565475541447,0.809138101886334
"ENSG00000113649",18.7684501498078,-0.290268089244884,0.979151686109991,-0.296448541490105,0.766887559558204,0.915843756781932
"ENSG00000113658",5.12659263338472,0.252911796888105,0.957696619417714,0.264083418235178,0.791715640806378,0.924553835572549
"ENSG00000113712",36.6030198178329,1.17119166936058,0.478170211333332,2.44931959708411,0.0143126387684903,0.099492953454587
"ENSG00000113716",51.1465032980206,0.245784053517412,0.198701016217226,1.23695418471697,0.216104092096899,0.552322444548479
"ENSG00000113719",4.3185244081714,1.1249870244603,1.36476740067496,0.824306782169567,0.409765265937347,0.733265529289996
"ENSG00000113721",0.570348363023137,2.39076905409074,1.67256645117888,1.42940153582876,0.15288885724643,NA
"ENSG00000113732",12.7669422892285,0.820194050831557,0.946539926645787,0.866518176087979,0.386206063187696,0.716977672668272
"ENSG00000113734",1.2293897681693,0.480408349423134,1.48481833013154,0.323546887638823,0.74628110410839,0.907060629239631
"ENSG00000113739",7.29533028097856,3.84732431579644,0.998216580494209,3.8541979676311,0.000116109619797896,0.00218537958573724
"ENSG00000113742",6.47706069795518,1.64663031518818,0.724961243123913,2.271335648362,0.0231266667759581,0.140602376625322
"ENSG00000113749",2.66178539414118,-0.691119902165352,0.813973487882307,-0.849069303182613,0.39584273019335,0.723722129385761
"ENSG00000113758",4.81799172369173,-0.179464200144702,0.696464988835394,-0.257678710375372,0.7966548780378,0.9255866525981
"ENSG00000113761",1.72252113709319,0.140272164837395,1.03146025031232,0.135993766890116,0.891826208487831,0.959664565719744
"ENSG00000113763",4.82592546192163,-2.39945797188986,0.609829108187303,-3.93463995023486,8.33215073343355e-05,0.00164562341386769
"ENSG00000113790",1.86650639678221,-0.00863767474067666,0.842768786852512,-0.010249163086516,0.991822494180521,0.997959370770894
"ENSG00000113810",59.2819174338172,-0.669898265380996,0.510687253122401,-1.31175834384971,0.189601684119356,0.515318541655233
"ENSG00000113811",3.07508875525083,0.340620444623924,1.07159010199264,0.317864493140181,0.750587727154272,0.908727139749815
"ENSG00000113812",4.58631938044156,0.323591909464848,0.785389994796959,0.41201430067683,0.680328941428367,0.876592771730609
"ENSG00000113838",4.37908112135257,0.287365091901446,0.658908960739927,0.436122604219477,0.662747777707788,0.868207908406065
"ENSG00000113845",41.7794751805589,2.12784017871372,0.503400125845971,4.22693612787215,2.36894876262794e-05,0.000553284677445989
"ENSG00000113851",94.729616238797,0.0560001742015359,0.261534066356832,0.214121911464988,0.830451989155397,0.938222077404161
"ENSG00000113889",1.39209499131092,0.148951206185522,0.848773276548142,0.175489981012701,0.860694642616344,0.94876281619009
"ENSG00000113916",2.16353751252778,1.82219526524104,1.29566964766866,1.40637335181833,0.159613289023637,0.469927449917308
"ENSG00000113924",0.971122735835844,3.60069167838406,1.40883890329257,2.55578666231387,0.0105948053082642,NA
"ENSG00000113971",1.5715492398285,-0.642451891349968,0.806478388781336,-0.796613896028599,0.425675304458908,0.744667283260832
"ENSG00000114021",30.564374082266,-0.159374334373,0.2264058053038,-0.703932190074126,0.481475003703072,0.780335386505116
"ENSG00000114023",46.8913366812603,0.32187735826442,0.209566727069163,1.53591823838615,0.124558434399643,0.410088317607149
"ENSG00000114026",2188.52189691594,-1.2686481594408,0.208620708974895,-6.08112284573562,1.1934380890136e-09,8.40721568778814e-08
"ENSG00000114030",66.1477939050709,0.219299059618601,0.203895148026017,1.07554820083614,0.282129364246671,0.62700542557335
"ENSG00000114054",135.274058914502,-0.821210476864828,0.275734315096963,-2.97826723734421,0.00289883114534131,0.0307934444010616
"ENSG00000114062",14.9860934712429,0.28896651806763,0.492645541089764,0.58656070940664,0.557498777179342,0.821750669014342
"ENSG00000114098",3.98842247265156,0.673220014038027,1.04479859577763,0.644353865672032,0.519345993417446,0.799913276574627
"ENSG00000114107",1.77886810775814,-0.582541177025902,1.37638648407755,-0.42323953610771,0.672120503847254,0.873274848188637
"ENSG00000114113",1.17318458012461,-0.0885088181798805,1.20316350773257,-0.0735634164525818,0.941357781675446,0.979400199206553
