"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000066455",6.99027979522861,-0.996318778299604,1.02109023365537,-0.975740189711646,0.329193230633341,0.584844007864011
"ENSG00000066557",2.48424583482134,-0.987665296727234,1.32770114001542,-0.743891277155765,0.456942252946137,0.692595534956292
"ENSG00000066583",1.54850097157193,0.688920607072693,1.17445522209831,0.58658737609583,0.557480863058348,0.769252683545684
"ENSG00000066629",1.11645638015436,2.54234562604522,1.26038200028789,2.01712308289432,0.043682670324503,0.164412386685346
"ENSG00000066651",2.10608268103661,0.345874224651158,1.05795320174759,0.326927716726812,0.743722557050557,0.883389480010901
"ENSG00000066654",7.01089853929382,-0.396025269971408,0.741426062786336,-0.534139936331769,0.593244721112924,0.793424915247108
"ENSG00000066697",1.99963258662046,0.14471209324037,1.36477789424368,0.106033438738078,0.915555821450784,0.967417913547882
"ENSG00000066739",15.3804790264537,0.190132121619405,0.328860948264732,0.578153540645844,0.56316046220923,0.773157017708743
"ENSG00000066777",45.7189007939166,0.18510272719681,0.247679224665633,0.747348621777619,0.454853150095457,0.691162580231588
"ENSG00000066827",2.31651991498482,-0.196779776676588,0.972436851277218,-0.202357383328422,0.839637342330446,0.932514448453431
"ENSG00000066855",776.998744992239,0.0306747010099451,0.207900477997292,0.147545120172089,0.882701768656974,0.952554081922621
"ENSG00000066923",60.7063983562674,1.88909238099717,0.244194097154929,7.73602803264584,1.02570855724448e-14,1.10168696889222e-12
"ENSG00000066926",3.31870726174177,0.54552718736244,1.10502701847129,0.493677691353763,0.621533822768504,0.811000263679938
"ENSG00000066933",9.47775994817335,0.0612549075079562,0.454861963050735,0.134667025347916,0.892875145608212,0.957166425357623
"ENSG00000067048",23.9264728125682,-0.875879504955336,0.869674511679857,-1.00713484549926,0.313869978055594,0.5703170153085
"ENSG00000067057",15.1205971888235,-1.51517601911379,0.517714235037489,-2.9266647825592,0.00342617950005499,0.0250801528401165
"ENSG00000067064",19.7216140583298,-0.148402637116521,0.465803087347131,-0.318595220056854,0.750033478554861,0.886750256354895
"ENSG00000067066",17.640704696312,-1.20182326717507,1.00922944475252,-1.19083254400071,0.233719330200631,0.483212493523168
"ENSG00000067082",3.28146998081375,-0.958058982547079,0.848502734037047,-1.1291171426034,0.258848420653065,0.512104891343187
"ENSG00000067113",125.11238609188,0.31907051339734,0.258435058257791,1.23462550146375,0.216969913588712,0.462316494788586
"ENSG00000067141",1.78124867391756,-0.489247617003873,1.10889734671951,-0.441201900654943,0.659066837361492,0.836530572763245
"ENSG00000067167",16.5301586466494,-0.0740694119101582,0.56481711547619,-0.131138752492851,0.895665545801229,0.958617059518037
"ENSG00000067177",1.43158392398863,-0.319144295145721,1.66386669843338,-0.191808812236108,0.847891967968688,0.936540356925993
"ENSG00000067182",8.06118105459177,-1.22862069126716,0.871223633945723,-1.41022424483919,0.158473479029033,0.38367031238419
"ENSG00000067191",2.7436944893007,-4.31949842134452,1.06373287570783,-4.06069843283752,4.89261338764925e-05,0.0007607817063905
"ENSG00000067208",3.5022402189382,-0.474057235369674,0.912703343214538,-0.519399034630514,0.603482504386814,0.800228286566877
"ENSG00000067225",197.010103872736,-1.27154518712282,0.660025358297653,-1.92650959715004,0.0540407746756066,0.188893025181911
"ENSG00000067248",10.2582952431145,0.294227677487544,0.714401515719849,0.411851978212942,0.680447920673275,0.848548256268543
"ENSG00000067334",33.733678160477,0.129575183383644,0.63251349541791,0.204857579043482,0.837683399277557,0.931949561856105
"ENSG00000067365",0.989211435447344,-1.40225230982748,1.46230880925047,-0.958930357908616,0.337593830082469,0.5923602930999
"ENSG00000067369",457.074823348156,0.354379965096814,0.210493328591726,1.68356863121383,0.0922650653112909,0.269545355341918
"ENSG00000067445",2.09860139748014,-0.603699087174376,0.879915252093415,-0.686087763268235,0.492657766875613,0.721325769476486
"ENSG00000067533",6.64483508817463,0.487696418591581,0.87814453549603,0.555371466630035,0.578640605114437,0.78386149093849
"ENSG00000067560",105.380991684808,-0.764746048659889,0.303871250008798,-2.51667786484488,0.0118467088101839,0.0654389629514919
"ENSG00000067596",13.4940039382172,-0.749197731679082,0.605519367747203,-1.23728120285636,0.215982703833472,0.461147533130766
"ENSG00000067601",49.4264399540436,1.173175490523,0.237181135833082,4.94632714529466,7.56268208188263e-07,1.96992018300536e-05
"ENSG00000067606",67.4593096304269,0.63517086548854,0.214542752288522,2.96057945893389,0.00307060902323083,0.0231192544371339
"ENSG00000067646",15.304822867587,-0.277145948949299,0.326543451704214,-0.848726096030675,0.396033721746011,0.640843184077056
"ENSG00000067704",21.5362100026393,-0.00683505422239299,0.801221463308818,-0.00853079271512043,0.993193494757879,0.997555263148681
"ENSG00000067798",5.9894900294582,-0.696497587091192,0.926724986900434,-0.751568800816227,0.452310411479429,0.688797580933141
"ENSG00000067829",8.55754739472184,-1.14839253446502,0.537549372404524,-2.1363480145612,0.0326510579708596,0.133677272633637
"ENSG00000067836",7.50514972131695,-1.30974098508776,0.563251828584026,-2.32532043150282,0.0200548325836246,0.0948231596060575
"ENSG00000067840",0.577544276256875,-1.0448388978016,1.45708488587547,-0.71707483066357,0.473327925051529,NA
"ENSG00000067842",4.90912179056535,-1.64938668209105,0.613836217842649,-2.68701427864241,0.00720938708198491,0.0448011911523348
"ENSG00000067900",21.7704784359189,-0.438014932826078,0.849152667429645,-0.515825892830242,0.605976016469022,0.801762807889969
"ENSG00000067955",11.5998470311387,0.397263362194092,0.612327929354166,0.648775505982706,0.516483491710878,0.740203669859919
"ENSG00000067992",0.462011756769774,-1.87815455899305,1.75163521003482,-1.07222927938044,0.283617062415087,NA
"ENSG00000068001",0.641481163552737,0.0883774789952613,1.37615427757044,0.0642206186004733,0.948794560012643,NA
"ENSG00000068024",9.15005007711119,-2.05485396511104,0.660756410363301,-3.10985097213242,0.00187181758330411,0.0159031376706502
"ENSG00000068028",6.49286688699604,-1.11522261884623,0.620797782567201,-1.79643460425136,0.0724254245282205,0.229224691409489
"ENSG00000068078",1.14316767725544,-0.597326703004133,1.09895955048198,-0.543538388416714,0.58675916726902,0.789406223992323
"ENSG00000068079",4.44525993822412,-0.0864215424851554,0.604683504024566,-0.142920291210134,0.886353133015564,0.954396548592631
"ENSG00000068097",2.76093235371721,-1.18933296361145,1.04996820488284,-1.13273236092341,0.257326663561059,0.510362977060228
"ENSG00000068120",7.11649023112377,-0.319791703760883,0.833747536733842,-0.383559398584431,0.701305037595464,0.858849278856566
"ENSG00000068137",1.85492735560001,-1.8045548455843,0.955981100499647,-1.88764698867075,0.0590733574542796,0.200131701655854
"ENSG00000068305",21.3552846149652,0.69075943952263,0.293651379286986,2.35231123790347,0.0186571565605595,0.0899264609844142
"ENSG00000068308",14.9028717276537,-0.0588435446350366,0.439189036252956,-0.133982271363316,0.893416593428178,0.957467893917855
"ENSG00000068323",8.67555525515395,-0.775797375128496,0.813921691915068,-0.953159723883425,0.34050914960053,0.594865381832251
"ENSG00000068354",1.57281440832291,0.87113432545539,0.972609301500078,0.895667277818359,0.370430491808707,0.619489160472498
"ENSG00000068366",8.93668686067719,0.453729089828071,0.72184798468511,0.628565985435285,0.529633234755294,0.750335310596167
"ENSG00000068383",1.82810821225578,-0.839279429392327,0.970981733707843,-0.864361707596094,0.387389221475981,0.6330364813751
"ENSG00000068394",2.97382480628571,-1.1596418149642,0.829951719697604,-1.39724008932317,0.162341385021946,0.388654389017867
"ENSG00000068400",11.9657291309436,-1.14037937003397,0.740036128030799,-1.54097796964111,0.123322147821875,0.325072772625456
"ENSG00000068438",3.07438152888237,-0.308667708248187,0.921264693904284,-0.335047799281295,0.737589029299611,0.879738486355912
"ENSG00000068489",4.01278550225219,-1.27520116447446,0.961756585507976,-1.32590843014704,0.184870030297158,0.419374532991398
"ENSG00000068615",0.581309059750269,-0.601580061348389,1.80112264115536,-0.334002831124534,0.73837742230681,NA
"ENSG00000068650",13.3793099619751,-0.455438696990987,0.944605693334326,-0.482146889654404,0.629701602294406,0.817347660725264
"ENSG00000068654",8.28120720146293,1.10288529605067,0.785394384549086,1.40424392858864,0.160246224878754,0.385388294801702
"ENSG00000068697",3.84973130792106,0.540895261918668,1.18091872221915,0.45802920365445,0.646931460340265,0.829335744951249
"ENSG00000068724",18.5855413847912,-2.18384658092987,0.465213185531445,-4.69429209843894,2.67531534628728e-06,5.95274770145763e-05
"ENSG00000068745",15.8362658187468,-1.48445629034037,0.58090250145594,-2.55543105188877,0.01060563699918,0.0601297112367977
"ENSG00000068784",3.27527483346357,-0.423092560668512,0.782224099283753,-0.540884077920788,0.588587486058212,0.790538190460277
"ENSG00000068796",15.0529840886472,1.32952946321598,0.431764227251237,3.07929508583941,0.00207491053403767,0.0172331471562078
"ENSG00000068831",6.17291853123096,-5.39448492760093,1.17560666671124,-4.5886818102963,4.46053721721587e-06,9.35100573247665e-05
"ENSG00000068878",8.14732844103736,1.06848326559082,0.995543772455915,1.07326598302651,0.283151793150651,0.540460860116424
"ENSG00000068885",66.333119142035,-0.773831336525997,0.287711809355976,-2.68960574909375,0.00715364776547353,0.044550275991138
"ENSG00000068903",6.14216409643974,-0.988003473583453,0.934544891399293,-1.05720279750726,0.290419043364645,0.547011404475517
"ENSG00000068912",5.91002787255247,0.203887650104077,1.12293060852544,0.181567452660151,0.8559221932453,0.940678793210779
"ENSG00000068971",1.55191259026554,-0.513354624041598,1.13983351821849,-0.450376845246618,0.652438737876481,0.832677399259965
"ENSG00000068976",0.70995271346408,-1.63590536227554,1.62255822061763,-1.00822598627791,0.313345985356241,NA
"ENSG00000069011",0.828826995467159,1.07606629960449,1.40263163708744,0.767176692120633,0.442976468810243,NA
"ENSG00000069018",0.507585914207063,-1.11734302975624,1.89889325795859,-0.588418029856742,0.556251738724226,NA
"ENSG00000069020",19.1668707073718,-1.6807214685839,0.324111668341491,-5.18562468665293,2.15291989279554e-07,6.26434885194688e-06
"ENSG00000069248",10.9734004291695,-0.83203854723086,1.01899638287368,-0.816527478620116,0.414198513968183,0.656918616629877
"ENSG00000069275",89.7931931876674,-1.37731804343526,0.710860428077339,-1.93753652480063,0.0526797930978644,0.185815609143086
"ENSG00000069329",13.7997855989595,-0.330864465356991,0.895910127913451,-0.369305419202666,0.71190008668164,0.864716335655185
"ENSG00000069345",12.1509841543348,-1.03358685933339,0.77128349761636,-1.34008683256892,0.180217116425173,0.414160347529174
"ENSG00000069399",2.19648604943795,-1.21718711532739,1.21993997689824,-0.997743445068628,0.318403780449837,0.575010459764106
"ENSG00000069424",50.9448628417151,-0.914131307819702,0.579888713340667,-1.57639092948284,0.114935737478637,0.311265654805958
"ENSG00000069493",0.935383045000511,-2.19668724998159,1.35187307249586,-1.62492122572277,0.104179344854912,NA
"ENSG00000069667",24.5754744727913,-1.03998195365566,0.359852943636794,-2.89001930384465,0.00385218170711086,0.0274367424084032
"ENSG00000069696",1.05644306560006,-0.705578328427702,1.20526838163632,-0.585411796391591,0.558270858774008,0.76955935341768
"ENSG00000069702",1.70181486643607,0.646233450025475,0.995363538715555,0.649243643040604,0.516180906465714,0.74001382322678
"ENSG00000069764",13.9307197843562,0.729104154400905,0.332997017514965,2.18952157542413,0.0285589521418252,0.12157577955118
"ENSG00000069849",11.9769606764767,0.877757951125282,1.16715070722765,0.752051937842912,0.452019825489257,0.688523695587115
"ENSG00000069869",3.51579237962353,-1.45937558625499,0.89695636919873,-1.62703074125966,0.103730568979403,0.29088024177947
"ENSG00000069943",227.71335978262,2.13886765029779,0.223960598494726,9.55019617144024,1.29450932403172e-21,3.4653018827926e-19
"ENSG00000069956",38.076698380062,-0.827768626386736,0.412600983425394,-2.00622068206101,0.0448327082039014,0.167448952976057
"ENSG00000069966",4.10080857940255,-1.60693231763352,0.760922969294536,-2.11181996401466,0.0347018942685087,0.139642220229429
"ENSG00000069974",20.1480324550499,0.528270502307318,0.565978158117967,0.933376128972824,0.350625800934414,0.603374316547629
"ENSG00000069998",4.39210200770267,-0.104142761016661,0.700754344470367,-0.148615219924712,0.881857262622222,0.952293752747945
"ENSG00000070010",11.9630329009456,0.0529927876734127,0.39793074782168,0.133170879514844,0.89405824047046,0.957738770687286
"ENSG00000070018",0.785004084200415,0.91903908373502,1.49270344643817,0.615687654455407,0.538100686877983,NA
"ENSG00000070019",2.86416193817335,-0.731064808636685,0.703382790824318,-1.03935555173297,0.298639407803076,0.555289987218756
"ENSG00000070047",19.1933952955193,-1.00420549832622,0.448770537069469,-2.23768143266226,0.0252418369139189,0.111843127655256
"ENSG00000070061",10.8631829403077,-2.07200988385314,0.922235428945333,-2.24672553105305,0.0246575735428931,0.10986996844284
"ENSG00000070081",43.8471469292763,-0.788400214629682,0.962569842302404,-0.819057672473803,0.412753509906361,0.655235000723625
"ENSG00000070087",0.708005007561586,2.8629682481803,1.45974000439296,1.96128642057109,0.0498456204693974,NA
"ENSG00000070159",1.5982626359819,0.781011887208306,1.56522646464429,0.498976924330115,0.617795640548266,0.808304695506416
"ENSG00000070182",23.5048823747336,-1.83588374301238,0.334026489774595,-5.49622200398314,3.88013986145615e-08,1.34223526022539e-06
"ENSG00000070190",6.94085729903068,-3.02949344994291,0.972042021494991,-3.11662807054738,0.00182932202967123,0.0156183529520508
"ENSG00000070214",18.8849898767483,-1.48160591496993,0.927039385670528,-1.59821247928779,0.109995697375472,0.302310082819968
"ENSG00000070269",2.54470453289379,-1.21706251510096,0.904262890353399,-1.34591668870245,0.178329386057047,0.411458025512302
"ENSG00000070366",4.36082028002532,0.845061460242232,0.490449056183627,1.72303616367005,0.0848819854892292,0.255262106379638
"ENSG00000070367",11.8288990849448,0.364682574324806,0.419306361987114,0.869728216372766,0.384448948491738,0.630733229161374
"ENSG00000070371",4.71688784392003,-0.776147156969216,0.800605263157234,-0.969450480388342,0.332320476093786,0.587672998857362
"ENSG00000070404",9.22525425435318,0.785356804160725,0.411591401899488,1.90809817828146,0.056378528132993,0.194331693643835
"ENSG00000070413",4.31576415764,-1.72674123710939,0.77479710683189,-2.22863666098336,0.0258380897078917,0.113693792474959
"ENSG00000070423",3.72268420043373,-1.27669080590069,0.682013675375244,-1.87194311785354,0.0612144734593477,0.204322240205764
"ENSG00000070444",3.25329649883725,-0.11868454299658,0.833861899734965,-0.14233117382423,0.886818424028519,0.954689140512048
"ENSG00000070476",4.50183312738909,-0.616913163024976,0.912422452179121,-0.676126679644516,0.498960218917469,0.726094154818429
"ENSG00000070495",6.75498132675486,-1.30313146999954,0.873000573765902,-1.49270402466996,0.135514679403935,0.345842684310424
"ENSG00000070501",2.55996976077149,-0.263057789171162,1.01971161048111,-0.257972731179406,0.796427952458394,0.910622051043242
"ENSG00000070540",19.5817178853001,1.89169869489873,0.324755954675378,5.82498540108263,5.71175924811992e-09,2.34951798858834e-07
"ENSG00000070610",90.6027395105491,-0.511598467875999,0.179614005376357,-2.84832169297719,0.00439504738430558,0.0304798025057461
"ENSG00000070614",4.26720100910117,0.0243484523714652,1.07118179620411,0.0227304575728859,0.981865280478165,0.993777357814775
"ENSG00000070669",5.03559354757337,3.6281394079082,1.45117696974983,2.5001357405318,0.0124145728572333,0.0677370861448288
"ENSG00000070718",4.02143867708384,-0.0356413332470247,0.824169190248172,-0.0432451657605552,0.965506101673485,0.98729179930426
"ENSG00000070731",2.17468772849577,0.103642889317912,0.922072437160452,0.112402111961055,0.910504580838413,0.965434473283875
"ENSG00000070756",225.261682609712,-0.757749989907796,0.867664164623694,-0.873321753741475,0.382487726635529,0.629103548866452
"ENSG00000070759",25.8161726392863,-0.434536252591817,0.282908972124539,-1.53595783593788,0.124548721808383,0.327215424953324
"ENSG00000070761",2.28190760168289,-0.442300624858917,1.20636924651703,-0.36663784835025,0.713889172398839,0.865863069827116
"ENSG00000070770",14.8768819793791,-0.137331190406424,0.559916134121132,-0.245271000490074,0.806246604320064,0.916009854075685
"ENSG00000070778",1.64921092852655,0.397856518476054,0.823661830599696,0.483033817636517,0.62907172458792,0.816854328942523
"ENSG00000070785",3.32667206950563,0.588203642400347,0.966763652695999,0.608425483064069,0.542905314422379,0.759105803601883
"ENSG00000070814",19.5704532192264,0.233558027529177,0.569025858717763,0.410452396760095,0.681474116659858,0.849007944429143
"ENSG00000070831",19.9549956412661,-0.76716632372223,0.831172423105123,-0.922992994469455,0.356010856033084,0.607841321227571
"ENSG00000070882",1.27070903844062,1.49354458466708,1.25094885822507,1.19392937196987,0.232505596886352,0.481298285154394
"ENSG00000070950",2.82574677441425,-0.945477298093805,1.00564807111657,-0.940167167072718,0.347131820303269,0.600944550122065
"ENSG00000070961",10.0371471563614,0.343216300801339,0.555728542910519,0.617597035782635,0.536840999044007,0.755141688935937
"ENSG00000071051",10.1229117684889,-1.20251191852407,0.7436000255929,-1.61714883961343,0.105846156597909,0.295006106808204
"ENSG00000071054",26.1584345182844,0.618057894425982,0.553767570185505,1.11609622466505,0.264380948018173,0.518552536993889
"ENSG00000071073",9.98122679224595,-0.59031346349141,0.942477611065852,-0.626342160875124,0.531090538100329,0.751346861977492
"ENSG00000071082",176.254055745442,-1.19544985279561,0.477148496002377,-2.50540421443486,0.0122311522395511,0.0670833231756914
"ENSG00000071127",38.5859340720803,-1.33938815393627,0.801864421448371,-1.67034241464036,0.0948516359145406,0.274428182953575
"ENSG00000071189",4.51251090333873,-0.167287729767733,0.913008348139358,-0.183226944319461,0.854619953720668,0.940271084080912
"ENSG00000071205",1.47336329289316,1.21849960546787,1.23077946231528,0.990022699254093,0.32216302418898,0.578616496788631
"ENSG00000071242",9.13438884899322,1.16515441870296,0.720956698266823,1.61612260695266,0.10606780734952,0.295481884066867
"ENSG00000071243",2.30800117795736,-0.0780036960736911,1.03607727702058,-0.0752875271022296,0.939985945247103,0.977279842692375
"ENSG00000071246",46.715707047086,0.19462016651906,0.209738276815523,0.927919164179265,0.353449502671165,0.605615100588703
"ENSG00000071462",60.489807016385,1.21465151399235,0.214732073565576,5.65659099650718,1.54409130152363e-08,5.80284851976483e-07
"ENSG00000071537",23.654718940181,0.184045302918826,0.719792646343331,0.255692113352099,0.798188585419727,0.911324277483855
"ENSG00000071539",27.1005898019347,0.450866026720065,0.369787009787512,1.21925869429308,0.222746020833567,0.469631311074077
"ENSG00000071553",15.2172038643889,-0.719242901010588,0.863872249712083,-0.83258016593345,0.40508154884811,0.649018368953601
"ENSG00000071564",14.1598732643032,0.22711786860129,0.591825775110208,0.383757987828422,0.70115782905258,0.858849278856566
"ENSG00000071575",0.927911271992416,-2.6764706876217,1.4194413869183,-1.88558027988214,0.0593515368639495,NA
"ENSG00000071626",24.9768667005434,-0.362762709025494,0.559279265565055,-0.648625349375299,0.516580566463104,0.740281819836765
"ENSG00000071655",4.05842169327507,0.402195640553305,0.998175823135182,0.402930657336544,0.686999237387673,0.852021220526508
"ENSG00000071794",7.52983903319687,0.429064167583319,0.57528500285225,0.745828876914971,0.455770793595179,0.691947631843305
"ENSG00000071859",26.1875867201239,-0.354873882242207,0.580036420995529,-0.611813102413688,0.540661419883898,0.757631368766999
"ENSG00000071889",4.67609951337035,0.338398300274977,0.542454774341703,0.623827674271355,0.532740762962584,0.752365613233486
"ENSG00000071894",26.1005323588478,-0.920016818331836,0.542107276022421,-1.69711210128415,0.0896754687848684,0.264811186150462
"ENSG00000071967",1.73054065991108,-1.26367032168668,1.03720990145553,-1.21833615347612,0.223096256655762,0.470047647736824
"ENSG00000071994",9.98250124237604,-0.193340417349725,0.649601691950599,-0.297629177610621,0.765986202734689,0.894687516116237
"ENSG00000072042",4.2501121749567,0.33011027913846,0.946961408524321,0.348599505921662,0.727389998711368,0.873590970291123
"ENSG00000072062",8.56942393837681,-0.66270668614679,0.444606628395074,-1.49054612284798,0.136080698521675,0.346886534730391
"ENSG00000072071",251.004640268972,0.535910973151464,0.222211737497878,2.41171316684647,0.0158777672186115,0.0801488684664461
"ENSG00000072110",61.6013103601829,-2.06399164329444,0.675574139315269,-3.05516674363291,0.00224935427668198,0.0183148172270783
"ENSG00000072121",11.1454050113293,0.909727772523327,1.31323189948314,0.692739624190807,0.48847296771316,0.718403316558954
"ENSG00000072134",10.6017619733968,0.964420166428726,0.371084923759496,2.59892036749458,0.00935174647470848,0.0546041572684321
"ENSG00000072135",18.4828557907763,-0.798051608632638,0.404499388902075,-1.97293650009898,0.0485027974449143,0.176743178123876
"ENSG00000072195",2.74867102782269,0.127317220407969,0.675519922584667,0.188472931961546,0.850505932430441,0.938250753492265
"ENSG00000072201",193.49983788288,0.206341974787343,0.22028668959147,0.936697424479035,0.348914221445025,0.602292406065817
"ENSG00000072210",2.93416076998016,0.990728053662445,1.01137665322202,0.979583669947503,0.327291668995549,0.583101228051231
"ENSG00000072274",16.9797046533868,0.37415599797341,1.04187399475504,0.359118280960049,0.719506606337578,0.868981394480035
"ENSG00000072310",39.2826222670034,0.0374390684757207,0.249317991852382,0.150165931457879,0.880633703828336,0.951709243692627
"ENSG00000072364",20.9808210037855,-0.365160164551984,0.48446021653555,-0.753746442098592,0.451001489182408,0.687586604028204
"ENSG00000072401",0.95621556586241,1.44617513211765,1.59772442455658,0.905146788701695,0.365387627447558,NA
"ENSG00000072415",62.4989440221272,0.327157918380987,0.256540621725649,1.27526750414934,0.202214575444292,0.44328630103433
"ENSG00000072422",1.02254920163725,-0.213023147914926,1.66791275519461,-0.12771839968936,0.898371828497843,0.959940421018329
"ENSG00000072501",37.8032566680812,-1.36554528048297,0.676676574714919,-2.01801766384224,0.0435894217251555,0.164167951951884
"ENSG00000072506",3.47584282174678,0.0874029378558751,0.772734959320276,0.113108559153008,0.90994448931933,0.965176140354608
"ENSG00000072518",11.4254931606944,-1.35790523447274,0.415746801342702,-3.2661832396238,0.00109007687100278,0.0104044638263567
"ENSG00000072571",6.22501526437208,-2.17352354960788,0.886518449911857,-2.45175218837688,0.0142162529437601,0.0743540889086235
"ENSG00000072609",8.68994607402489,-0.363852897094779,0.690555866585994,-0.526898567806851,0.598264028484068,0.79658663113122
"ENSG00000072657",21.4670962882943,-0.255452521893347,0.283089218015234,-0.902374607144521,0.366857905398413,0.616677546622391
"ENSG00000072682",4.28449444343087,-0.619763284201702,0.687875630180449,-0.900981597558734,0.367598104189897,0.617271991908737
"ENSG00000072694",7.71897409802198,-5.41186366396777,1.20446834643172,-4.49315557357783,7.01754793950532e-06,0.000139868653089797
"ENSG00000072736",4.3101828198566,0.357430394621978,1.24701335142384,0.286629164165616,0.774396281206939,0.899375871378036
"ENSG00000072756",80.2307468951909,-0.157235284615842,0.21039236581382,-0.747343108233226,0.454856477369651,0.691162580231588
"ENSG00000072778",52.7883750297847,-0.630677945238832,0.236459399661496,-2.667172233972,0.00764924602374144,0.0470192969944999
"ENSG00000072786",33.6984998001945,-1.17916094106265,0.535218495017673,-2.20313937586129,0.0275849266400605,0.11871018846723
"ENSG00000072803",8.00498236687754,-0.367048410384383,0.965402338847703,-0.380202528639499,0.703795082357186,0.859363840005488
"ENSG00000072818",23.7939444142169,0.932731403368885,0.272782561820525,3.41932195791374,0.000627773998581652,0.00657253553951379
"ENSG00000072832",46.3679430936765,0.341448151098527,0.282702142271434,1.20780178160337,0.227123516036581,0.474594593375347
"ENSG00000072840",0.72594244049407,-0.0969494855977573,1.50674256338815,-0.064343762467127,0.948696508216985,NA
"ENSG00000072849",19.3911315225265,0.167687977439142,0.303413122341836,0.552672132783428,0.580487938856003,0.785174917295899
"ENSG00000072858",0.726321565546961,-0.94070622468945,1.41719240965837,-0.663781585533767,0.506830113155541,NA
"ENSG00000072864",3.15130860622409,-0.52937974523131,0.887130656750764,-0.596732557039834,0.550685952321268,0.764658492569632
"ENSG00000072958",7.54433054352146,-1.66622789369407,0.854473713436263,-1.95000485970873,0.0511755398201954,0.182507561564132
"ENSG00000073008",7.13083385685463,0.379667388504942,0.677308677768888,0.560552966419385,0.575102322372108,0.781840800787146
"ENSG00000073050",8.94759494374538,-2.20835829433127,0.580300219121097,-3.80554447778079,0.000141492583705635,0.00187507308185685
"ENSG00000073060",10.8486007386418,-1.55188145504137,0.841476485385792,-1.84423627040497,0.065148714604819,0.213450824613926
"ENSG00000073067",1.12171688810218,3.19181550225294,1.27618977357377,2.50105083769381,0.0123825402077345,0.0676366137801075
"ENSG00000073111",14.5105323039469,-3.01646050040985,0.687629621247936,-4.38675183150991,1.15055936458196e-05,0.000216822185882822
"ENSG00000073150",12.3736327470427,-0.650303389505579,0.403237880783092,-1.61270411461017,0.106808806202311,0.296880707335496
"ENSG00000073169",16.2279946146518,-0.250505435771681,0.371764534222632,-0.673828223812401,0.500420528954736,0.726942494891668
"ENSG00000073331",59.2159040433465,-0.489637954870743,0.233979855428332,-2.09265004448522,0.0363804057133223,0.144623956913824
"ENSG00000073350",3.78153303050997,-1.53994956126801,0.700115680117983,-2.19956445056122,0.0278378117139848,0.119422565045201
"ENSG00000073417",3.21640772398556,0.335941655164402,0.76776110288999,0.437560139345243,0.661705171743071,0.837821279562344
"ENSG00000073464",2.23616082123823,-1.1477450355553,1.20544506870817,-0.952133834505867,0.341029111688474,0.595176182886605
"ENSG00000073536",1.09636295145165,0.521455617433475,1.25979717210736,0.413920295249747,0.678932480001027,0.847491127960591
"ENSG00000073578",8.76630946455849,-1.25572779210242,0.809355389699643,-1.55151594476739,0.120778089251852,0.321090718561073
"ENSG00000073584",17.7753393545632,0.316738229050967,0.322997452232037,0.980621447203945,0.326779453931174,0.582637821334401
"ENSG00000073598",46.3585979839973,1.38077088452614,0.31048649773665,4.44712054981949,8.70290032229971e-06,0.000169913283289075
"ENSG00000073605",1.05324028275406,-0.384894625383024,1.18599216411058,-0.32453386879809,0.745533884986462,0.884454189593266
"ENSG00000073614",10.4178626807736,-0.988474646938855,0.484448717600757,-2.04041131914705,0.0413093754569826,0.158257956560474
"ENSG00000073670",0.711029074558019,-0.602720855817329,1.45934760714025,-0.413007053883774,0.679601445658645,NA
"ENSG00000073711",10.0525871264653,-0.45785020887322,0.434497615762276,-1.05374619391173,0.291999133646392,0.548680877478101
"ENSG00000073712",0.594031077833896,0.404758824005928,1.43908325189235,0.281261576405454,0.778509778781323,NA
"ENSG00000073737",7.20926692048743,-4.54061122901726,1.13488311063467,-4.00095057056401,6.3088536653206e-05,0.000943886962825267
"ENSG00000073792",30.6284904007491,-0.751534064920318,0.718965007982661,-1.04529991943425,0.295884374896445,0.552758011938816
"ENSG00000073803",61.5992945523393,0.407221730727142,0.213146343276344,1.91052646959643,0.0560654616265588,0.193695239037803
"ENSG00000073849",13.3166916818997,0.332602896582868,0.362719613712145,0.916969703344529,0.359158516230539,0.610632834634998
"ENSG00000073905",2.57322912302515,-1.54076511192369,1.12645540267878,-1.36779947813261,0.171374851120168,0.400849900455831
"ENSG00000073910",26.4836981244103,-1.53131106231473,0.781696297780106,-1.95895908252785,0.0501175788687213,0.180398401389274
"ENSG00000073921",17.8946370918214,-0.155972711022291,0.87471745956502,-0.178312104459254,0.858477873166548,0.941579586504954
"ENSG00000073969",19.7213051508612,-0.739688242968625,0.994374756665249,-0.743872707960986,0.456953487929794,0.692595534956292
"ENSG00000074054",7.30543840578803,-0.205346779537615,0.852730276352631,-0.240810940143865,0.809701650099495,0.917837701089982
"ENSG00000074071",35.1886199939072,0.657141894553736,0.232065001571031,2.8317147786397,0.00462991275577134,0.0317292169950458
"ENSG00000074201",10.9114359056324,0.189848502225338,0.701299165455315,0.270709722151288,0.786614298737728,0.905199966031825
"ENSG00000074219",20.5071190494602,-1.2984441250047,0.318728895534767,-4.07381992406478,4.62482463450167e-05,0.000722369377381769
"ENSG00000074266",2.83945774516638,-1.8448104798891,0.898453870854179,-2.05331685881124,0.0400418568538011,0.15472536292608
"ENSG00000074276",33.2974983502254,0.683556998995887,0.33609238520035,2.03383661485936,0.0419680714898282,0.159477126219788
