"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000116791",101.267500870797,-1.14217264309497,0.234250149456339,-4.87586729718546,1.08331420103479e-06,4.74531192255823e-05
"ENSG00000116871",53.8128946185007,1.19019575906219,0.260875504793933,4.56231319993929,5.05931003149678e-06,0.000167988893208476
"ENSG00000116977",511.169762166831,-1.36539154971282,0.203397457580919,-6.7129233863192,1.90763288006311e-11,2.8335685318476e-09
"ENSG00000116990",12.0682118735667,1.93695011533877,0.417360525767275,4.64095187674465,3.46807892643228e-06,0.000123444431464345
"ENSG00000117009",235.025553432484,-1.27684744930618,0.274927268988119,-4.64430994424695,3.41214989240235e-06,0.000122015952633869
"ENSG00000117394",28.1588853975394,1.96959533414729,0.565765123968566,3.48129506522342,0.000498995464845936,0.00691343671833186
"ENSG00000117543",31.2076696254669,-1.35552218032868,0.292024200314021,-4.6418145443804,3.45362776192603e-06,0.0001232139530398
"ENSG00000117593",40.7176985837714,-1.11225635568735,0.25635290918424,-4.33877017127187,1.43282265874885e-05,0.000397869374294411
"ENSG00000117984",82.5193219773764,3.49845686708267,0.647027375745276,5.40696885205667,6.41002854563251e-08,4.23171457149278e-06
"ENSG00000118322",13.7616009193334,5.55136185312166,0.989115181583078,5.61245237813124,1.99479117763105e-08,1.49589971417692e-06
"ENSG00000118503",33.8028150120654,4.83382972456735,0.750796768726806,6.43826655349691,1.20845643358994e-10,1.60933060224977e-08
"ENSG00000118515",4.62839139873909,5.32314723306432,1.28792527050128,4.13311808921372,3.57874732727661e-05,0.000828852904224423
"ENSG00000118785",10.5122301503562,3.05808463491297,1.06600445753093,2.86873531654463,0.00412116511812401,0.0349608779488082
"ENSG00000118894",149.689055339419,-1.23783049291514,0.27404770120791,-4.51684318992349,6.2768351620353e-06,0.000200339978477523
"ENSG00000119711",7.25120540300479,1.27735376289306,0.401092486376058,3.18468634113338,0.00144910980930688,0.0158990400100658
"ENSG00000119919",2.33726689858105,-2.85116909820596,1.01546546605068,-2.80774599779808,0.00498895597075888,0.0403927630169199
"ENSG00000119950",15.0849054501722,3.05834479274564,0.750149877454322,4.07697832748345,4.56247434997045e-05,0.00100975793350062
"ENSG00000120334",37.1302348881041,-1.38864645852849,0.332198351313449,-4.18017263793769,2.91287869822858e-05,0.000697645738453258
"ENSG00000120437",369.092200388016,-1.07810092028499,0.216770745034865,-4.97346134097383,6.57678941576675e-07,3.10697990503868e-05
"ENSG00000120725",41.6078514811034,-1.88344720449944,0.253987511687983,-7.41551106974582,1.21156684686515e-13,2.87942840774967e-11
"ENSG00000121879",100.950185051621,-1.3334181577256,0.272230618032517,-4.89811971688769,9.67580803214404e-07,4.34511286280701e-05
"ENSG00000121940",103.639021881306,-1.16530784452867,0.28887991811659,-4.03388318622535,5.48625990069658e-05,0.00117222327726087
"ENSG00000121966",16.399072744086,3.33963474673463,0.936269059648491,3.56696049316043,0.000361145902165054,0.00530321473065186
"ENSG00000122223",4.39297196775864,2.92360957586428,0.922781566460223,3.16825745347212,0.00153355650551204,0.0166147002371818
"ENSG00000122224",11.299239897571,1.47017667576889,0.452904076887712,3.24611049181036,0.00116993422635269,0.0134773631086475
"ENSG00000122477",137.960064482055,-1.57400659149908,0.377858684798978,-4.16559590878917,3.10540334878866e-05,0.00073352096226433
"ENSG00000122783",31.1189809304805,2.97925441702861,0.476115237687268,6.25742295394776,3.91390902051877e-10,4.65092819607492e-08
"ENSG00000122884",31.9414149151872,2.8946999433439,0.871212860311355,3.32260929012158,0.000891797289814289,0.0110300116357495
"ENSG00000123119",89.8297415850267,-1.38598210665485,0.294022805279833,-4.71385920332183,2.430686486195e-06,9.203246284005e-05
"ENSG00000123124",31.0680508730933,-1.23731680613782,0.292210808399685,-4.23432936281201,2.29234767546151e-05,0.0005843595196457
"ENSG00000123240",25.5989923050944,3.36185975455542,0.861637919619173,3.9017082210603,9.55162491854682e-05,0.00181047241400873
"ENSG00000123384",6.6610315166754,2.57254231285207,0.767213118879961,3.35310000512983,0.000799118271806788,0.010151956466177
"ENSG00000123737",67.3223323931299,-1.6906789763815,0.35351957700092,-4.7824196632174,1.73197615041143e-06,7.004075280512e-05
"ENSG00000123933",5.61500940157259,2.40631361562601,0.836665417040176,2.87607634619188,0.00402652308624519,0.0344226500477674
"ENSG00000124091",19.2068555821783,1.56095049338098,0.358364986942702,4.35575614319308,1.32608344363266e-05,0.000372460673404314
"ENSG00000124151",34.2816861944923,1.86284843253949,0.307337758620514,6.06124168049147,1.35074688912854e-09,1.40988769886876e-07
"ENSG00000124177",25.0369762707581,1.07039764039324,0.319280095100458,3.35253483326748,0.000800751643376913,0.0101527373057565
"ENSG00000124762",4.99794791070198,3.95048839283396,1.08090701583876,3.65479022242117,0.000257392351036153,0.00401636064525908
"ENSG00000124772",4.19301762470025,2.65354601155125,0.654782255649955,4.05256249486674,5.06596854376673e-05,0.00110069032438971
"ENSG00000125124",218.587276610743,-1.2531772878508,0.260771624665725,-4.80565049766135,1.5424915521937e-06,6.45756354967161e-05
"ENSG00000125148",2.00519218453208,3.88371062218087,1.38526969782641,2.80357725883609,0.00505391221636571,0.0407691049182337
"ENSG00000125375",30.5097457056466,-1.05587025201091,0.293833619550352,-3.59342900797631,0.000326354595649529,0.00488047027453429
"ENSG00000125538",2.71429170050196,4.52275346466845,1.53214876798537,2.95190229511162,0.00315822846149891,0.0287328111149795
"ENSG00000125651",51.5397851823249,1.04507298146453,0.373626996641819,2.79710243332977,0.00515631827829466,0.0414437069527034
"ENSG00000125726",10.8617804842802,2.47342143217884,0.895683444190898,2.76149062285411,0.00575381688542382,0.0450278435896794
"ENSG00000125730",40.0653135772741,3.68495634150578,0.807977945763692,4.56071401555744,5.09799734992149e-06,0.000168277485174331
"ENSG00000125746",32.5319757847379,1.59972926678838,0.269898542667237,5.92715044319714,3.08236564972502e-09,2.86845690102121e-07
"ENSG00000126062",28.7913594185888,1.30227748040776,0.275528549733967,4.72647020305212,2.28456297546865e-06,8.80097976185527e-05
"ENSG00000126351",23.8821586062339,1.53662839620907,0.314505642679121,4.88585318571481,1.02981917753571e-06,4.53237796426543e-05
"ENSG00000126500",23.7052085079688,-1.53347075071881,0.318809811725303,-4.80998606165891,1.5094082090978e-06,6.37031716700092e-05
"ENSG00000126759",5.58872301157989,2.93633484667693,0.742323099641131,3.95560214695795,7.63421197661106e-05,0.00151975910585938
"ENSG00000126804",12.5258880469166,2.10747788038699,0.644988427119094,3.26746619284357,0.00108514825928413,0.012767227958432
"ENSG00000127054",238.8885819108,-1.1195396525243,0.258985652409233,-4.32278638646465,1.54070892920626e-05,0.00041976845746699
"ENSG00000127080",81.8991459682087,-1.27785393135312,0.336318521181204,-3.79953481855561,0.000144967944634086,0.00252191982962541
"ENSG00000127511",6.95322936476774,1.91032744692139,0.610155088524312,3.13088833126281,0.00174278415462709,0.0184148629416411
"ENSG00000127533",2.42295069514646,3.15284896827896,1.12091029588488,2.8127576130345,0.00491186610683251,0.0398940628908247
"ENSG00000127663",12.9295238012112,2.07206251957256,0.659508056482209,3.14183048896303,0.00167895207729363,0.0178872080620911
"ENSG00000127838",6.50115372690037,2.34662134826486,0.759024016141217,3.0916299067779,0.0019906086036673,0.0202308695456924
"ENSG00000127946",7.12178728003024,2.66728766992489,0.912578172014284,2.92280459003038,0.00346894147124624,0.0308687833224723
"ENSG00000128059",10.124355587895,-1.72120200333457,0.439569794690416,-3.91565122109174,9.01605107636013e-05,0.00172376184440113
"ENSG00000128581",4.84742382484886,-1.63628593632418,0.574437457381289,-2.84850146051336,0.00439256517515011,0.0366197230575925
"ENSG00000128789",39.2876148099958,-1.05828647724225,0.27605964431184,-3.8335428558576,0.000126310782926949,0.00226625897172533
"ENSG00000128805",11.1625701780858,1.92167743615296,0.599863249607895,3.20352586595208,0.00135755844654299,0.0150549625859268
"ENSG00000129103",24.8486774132149,1.34112543715076,0.359802178151708,3.72739666013163,0.000193467846140844,0.00316263628273413
"ENSG00000129197",71.784191444322,-1.38569453978028,0.253893089809961,-5.45778753103312,4.82104056393477e-08,3.2522023856622e-06
"ENSG00000129595",77.6503129866335,-1.17388572703865,0.308450071737115,-3.8057560513039,0.000141371673333064,0.0024788985353566
"ENSG00000129696",358.294660625524,-1.69095431921818,0.292766993104179,-5.77576830396475,7.66027256937383e-09,6.39653462982091e-07
"ENSG00000130066",13.34642152038,3.14011673462087,0.788323835264224,3.98328275025248,6.79698064943745e-05,0.00138468579319372
"ENSG00000130164",22.6473556546298,1.99321534139405,0.673263008344567,2.96053001084228,0.00307110199170395,0.0280890370443118
"ENSG00000130203",7.59513726614986,3.11331452958823,0.728362849454614,4.27440050233126,1.91652265569042e-05,0.000505229385411359
"ENSG00000130304",98.2876362812008,-1.09616784544732,0.302033764074451,-3.62928909225234,0.000284202822868373,0.00434689624521844
"ENSG00000130402",76.2248570107824,1.40441112757852,0.346697870320841,4.05082132831922,5.10381690583461e-05,0.00110270997987878
"ENSG00000130449",5.55343605740897,2.91004796943687,0.998641570685468,2.91400644120934,0.00356822544167932,0.0314627407107461
"ENSG00000130520",69.2989820657047,1.06794678468846,0.22166075361905,4.81793356402573,1.45052648627228e-06,6.187706406662e-05
"ENSG00000130529",4.12362114084609,2.94750983124807,0.913666977688049,3.2260220662746,0.0012552367901011,0.0141850021459267
"ENSG00000130589",4.17534105053113,3.11553375394895,1.0432653307163,2.98632923209464,0.00282348483644352,0.026386687086134
"ENSG00000130592",7.95704213304586,2.40845575221337,0.810189358006863,2.97270721765389,0.00295185880042043,0.027272915519674
"ENSG00000130649",3.94259098338326,-2.60425828967626,0.7384667354763,-3.52657494856088,0.000420971997383842,0.00603823158364494
"ENSG00000130813",12.1126357983348,1.1635778335083,0.316083686342917,3.68123343210426,0.00023210837681568,0.00369269846040022
"ENSG00000130821",26.4693663996016,3.05631595337623,0.659518131563332,4.63416516863833,3.5838077867455e-06,0.000126978584150561
"ENSG00000130822",236.227199690439,2.69037136765883,0.175533141729541,15.3268570319565,5.05878412103112e-53,1.95370242754222e-49
"ENSG00000130827",5.76956180589997,2.0228637894373,0.715123497007039,2.82869154475201,0.00467387225376914,0.0384871954031053
"ENSG00000131389",11.9830222532243,2.2930128314464,0.735452163627411,3.11782729706954,0.00182189528955407,0.0188938867627305
"ENSG00000131591",18.2317291882811,1.77727518915757,0.410113179137057,4.33362125278986,1.46676434155221e-05,0.000402461377412052
"ENSG00000131668",25.4170197034695,1.85389078595243,0.46573486991954,3.98057114828594,6.8749883183124e-05,0.00139559552616675
"ENSG00000131669",10.9642842384368,3.4559626088506,0.810049008566647,4.26636237104444,1.98685968098625e-05,0.000517940974317599
"ENSG00000131759",8.68659169714821,1.97576821739657,0.622234430194283,3.17527947911797,0.0014969225092608,0.0163193076380105
"ENSG00000131849",20.0234855213439,-1.00782594655987,0.339638787941158,-2.96734643492626,0.00300382292729018,0.0276537881887835
"ENSG00000131969",20.5201514544843,-1.47591886522297,0.387656804318391,-3.80728223723055,0.00014050236464763,0.00246926112522935
"ENSG00000132017",16.6067941909004,1.36821252711121,0.27233147356686,5.02407051667974,5.05876488328208e-07,2.47303164294119e-05
"ENSG00000132170",8.13448913033456,3.02458247914802,1.06956243063096,2.82786903553049,0.00468589720594587,0.0385656579847905
"ENSG00000132199",1154.75454521103,-1.05828954690207,0.282606606247323,-3.74474454420896,0.00018057741608004,0.00299630496627762
"ENSG00000132334",15.5549378576752,1.81841691550152,0.641890045265497,2.83291029190114,0.0046126328761596,0.0381047875245527
"ENSG00000132522",1062.16609918198,-1.16153005140495,0.22637072995392,-5.1310964612845,2.88059232518874e-07,1.55050140207372e-05
"ENSG00000132781",46.9910105632974,-1.08951838372323,0.31359677336751,-3.47426528667246,0.000512254304850842,0.00704245054424843
"ENSG00000132953",11.4677891792891,-1.33098665912401,0.435095874725393,-3.05906522318569,0.0022202880541489,0.0218604269346668
"ENSG00000133055",3.1355813497279,3.70352066517472,1.35258710837074,2.73810140748406,0.00617950180590662,0.047677912231687
"ENSG00000133105",1.65273700282403,-3.64918005433727,1.07969221745554,-3.37983361863727,0.00072529722266361,0.00936822031413666
"ENSG00000133169",3.25413002850205,-2.42191104537736,0.89071838711889,-2.71905360931333,0.0065468996336043,0.0497474203344414
"ENSG00000133612",17.4884160462838,2.31629038681029,0.667029642610371,3.47254490481961,0.000515548757652657,0.00706672334358319
"ENSG00000133641",22.8980978833693,-1.15786396252092,0.347100629261846,-3.33581637401024,0.000850493200339516,0.0106643011029585
"ENSG00000134107",33.125894767283,4.56970051563413,0.683321765492437,6.68747981756584,2.27046511621096e-11,3.34039477287876e-09
"ENSG00000134278",12.3291319056715,-2.20095782916048,0.524267630639469,-4.1981570109066,2.69096038113945e-05,0.000659328886518671
"ENSG00000134297",11.9355264840192,-1.20571705390066,0.385530989404091,-3.12741929193376,0.00176348230312161,0.018538325686017
"ENSG00000134398",9.71509947179694,-2.23105675121035,0.491600941199742,-4.53834922643864,5.66963111440579e-06,0.000183885046546585
"ENSG00000134480",39.1651974135376,-1.05089974303536,0.346313366782864,-3.03453416423937,0.00240907468454499,0.0232450878993448
"ENSG00000134686",5.94094522046906,2.34379137042602,0.781886299848591,2.99761150806695,0.00272104294254676,0.0255685349005245
"ENSG00000134873",3.40404255486727,-2.68578109004659,0.949362150943548,-2.82903746202359,0.0046688233500217,0.0384661243259388
"ENSG00000135094",16.6794362105959,1.14250944050981,0.375104058943086,3.04584664780491,0.00232026143181392,0.0226427028418581
"ENSG00000135124",11.9710166437098,2.10927736323994,0.656829832584371,3.21129957654443,0.00132136106680052,0.0147169327757278
"ENSG00000135185",12.1787564529383,-1.24142687792605,0.419315505504207,-2.96060332048369,0.0030703711633875,0.0280890370443118
"ENSG00000135365",17.9652749359652,2.28849276677424,0.691709288558454,3.3084603671342,0.000938104616133961,0.0114469511137736
"ENSG00000135423",68.4309885914884,-1.00636160735477,0.301043158844463,-3.34291472099095,0.000829033730211367,0.0104631642682232
"ENSG00000135424",150.93506896078,-1.20902288977778,0.286320542243314,-4.22262014560714,2.41478600786549e-05,0.000607226257546055
"ENSG00000135436",5.93397565510999,-2.3962009904035,0.687099533231851,-3.48741466775956,0.000487714530872285,0.00678758024586942
"ENSG00000135447",133.394839559442,1.02630713854538,0.204680310884067,5.01419571874056,5.32557568741295e-07,2.5709216630986e-05
"ENSG00000135679",192.935177501349,-1.55668999410017,0.341173367418003,-4.56275355219308,5.04870653647299e-06,0.000167988893208476
"ENSG00000135929",4.45670864040506,4.15536513278515,1.35566407163251,3.06518791766842,0.00217533270669769,0.0215521681957354
"ENSG00000135945",93.7847936907805,-1.12591441189919,0.235584304511525,-4.77924203920856,1.75957268860951e-06,7.0970963168772e-05
"ENSG00000136040",29.1196471552851,-1.31288080653908,0.296722190726509,-4.42461281148052,9.66154066721565e-06,0.000284831069135777
"ENSG00000136235",97.6887475012056,3.10268583695186,0.926060125746988,3.35041510879128,0.000806905381471857,0.010217274043424
"ENSG00000136286",28.8879941111822,2.51990736638946,0.805220388394456,3.1294629429515,0.00175126160030611,0.0184539489778505
"ENSG00000136295",27.0566735991117,1.93826288669999,0.626267204673141,3.09494553161474,0.00196849043266682,0.020072105745107
"ENSG00000136305",743.296967651126,-1.06703943924926,0.220841000696161,-4.83170894845436,1.35366049060601e-06,5.82488781584447e-05
"ENSG00000136457",21.93642170679,1.30571110238911,0.318683877286829,4.09719849496469,4.1818030470274e-05,0.000937597873301585
"ENSG00000136522",11.6034941933616,-1.83033312959279,0.467559406262398,-3.91465363561864,9.05340761615897e-05,0.00172663013400523
"ENSG00000136536",590.806210776471,-1.35157595701199,0.302159450586214,-4.47305538314234,7.71097953853786e-06,0.000234949135919789
"ENSG00000136717",6.77147038684614,2.79089661355097,0.830010018507453,3.36248545357277,0.000772441957093079,0.00985657427838105
"ENSG00000136848",1.89355648188576,4.36287385833877,1.41443260691459,3.08453993283982,0.00203867240073647,0.0205717517974692
"ENSG00000137135",305.873884027199,1.05695844220497,0.226159808020004,4.67350256200906,2.96106010239475e-06,0.000108651915586209
"ENSG00000137216",3.95317341112455,2.35348693900882,0.777111608743221,3.02850570308039,0.00245766438360022,0.0235960219999106
"ENSG00000137266",16.099605395122,-1.59766497806272,0.42453226866839,-3.76335345031378,0.000167649989026342,0.00283664515934166
"ENSG00000137331",1.94259874898491,4.34761897068708,1.13110409962159,3.84369482184848,0.000121195703167744,0.00218208767195258
"ENSG00000137720",10.752152323098,-1.30297892748488,0.421248077797313,-3.09313916468913,0.00198051237695571,0.0201813688649155
"ENSG00000137726",28.2152073793355,2.49402287463915,0.436226916841415,5.71726039442408,1.08255162643345e-08,8.66490027209528e-07
"ENSG00000137877",8.79763605012435,1.20251725253084,0.430122431524808,2.79575572998566,0.0051778519164103,0.0415951411360927
"ENSG00000138028",24.7548310569697,-1.41145129289403,0.315487574237139,-4.47387285000678,7.68154307319078e-06,0.000234608885756676
"ENSG00000138030",33.4612024621821,-1.30470417664361,0.341104663207249,-3.82493796589023,0.000130805018802555,0.00232528875772366
"ENSG00000138185",76.1013293608876,-1.54411801012111,0.322830748914256,-4.78305742347742,1.72648777247084e-06,7.00020554045393e-05
"ENSG00000138193",52.29186419494,-1.85590488952973,0.345618494668865,-5.3698078029877,7.88205992658733e-08,5.07341923941338e-06
"ENSG00000138382",544.736493144551,-1.02298814730808,0.260841640031695,-3.92187438778477,8.78627960502248e-05,0.00169239959274797
"ENSG00000138443",34.2623750545589,1.12304292091726,0.289408791783682,3.88047271817741,0.00010425363923386,0.00193803877122102
"ENSG00000138685",51.9233260632854,-1.56261421128931,0.275628338295875,-5.66927994759347,1.43398895517154e-08,1.11317896379347e-06
"ENSG00000138834",9.54798515651899,2.13007628601079,0.605166872606169,3.51981640508106,0.00043184561186096,0.00616557394826997
"ENSG00000139292",3.9565290484771,3.23524515974466,1.02548135059862,3.15485518859617,0.00160577786039354,0.0172383991573033
"ENSG00000139318",12.1039796253877,-1.19946318591274,0.408142880070109,-2.93883158198596,0.0032945204348965,0.0296238368325269
"ENSG00000139351",39.3179452406245,-1.04556233178523,0.302654397219059,-3.45464113983601,0.000551025718717873,0.00747343749144311
"ENSG00000139832",3.05816803207977,5.5121325336783,1.16564838243729,4.72881240752277,2.25836923425471e-06,8.72182198269169e-05
"ENSG00000140395",23.9253418239853,1.91643258764812,0.381257321488082,5.02661189604991,4.99221241070436e-07,2.44824435938289e-05
"ENSG00000140564",10.8251989346888,2.12267245367291,0.733605811029967,2.89347824370792,0.00381000684936923,0.0329731012935888
"ENSG00000140961",2.68059456400036,3.74257879625543,1.36008102593364,2.75173223131049,0.00592809709694937,0.0461346317146972
"ENSG00000141504",2.04965554633839,3.44659515414232,1.16295067049212,2.96366410166293,0.00303999922597723,0.0278705685714518
"ENSG00000141526",27.0482686145713,1.74571964922469,0.488518376520468,3.57349842529732,0.00035224336260609,0.0051872788041362
"ENSG00000141527",24.8765659200509,2.59478251686072,0.506784733732254,5.1200881639651,3.053928499083e-07,1.63173357244796e-05
"ENSG00000141564",20.7466883260126,1.77973929523658,0.310030392455358,5.74053169801038,9.43797523135983e-09,7.79667600930731e-07
"ENSG00000141699",229.375843666846,-1.05323665851866,0.246728986193757,-4.26879984701737,1.96527514398451e-05,0.000515442621804289
"ENSG00000142156",26.0222101699364,1.76858912035426,0.449810901205779,3.93185028556071,8.42945585511931e-05,0.00163796520817463
"ENSG00000142166",16.3281942013717,1.76769104712225,0.621688078784057,2.8433729187467,0.00446388068446434,0.0371141166919296
"ENSG00000142173",18.8658300025016,1.79031633000138,0.497007439820062,3.60219221396274,0.000315544901193155,0.00475101133882247
"ENSG00000142182",18.6657936887638,1.42470814549434,0.412949373816403,3.45007944273519,0.000560421608425391,0.00758090455950564
"ENSG00000142188",1079.49744951358,2.36276473587504,0.204874713305356,11.5327299194482,9.02361947329726e-31,8.19981609549977e-28
"ENSG00000142347",57.458378065539,1.73545850515438,0.621762121055472,2.79119368386152,0.00525140376579885,0.042054787648554
"ENSG00000142512",42.3456533708373,-1.23359193861514,0.313241513592237,-3.93814959092864,8.21123990454501e-05,0.00160718423483319
"ENSG00000142961",4.78007586483545,2.40093782654192,0.756106861140143,3.17539484157241,0.00149632745068933,0.0163193076380105
"ENSG00000143333",11.0884702052012,4.89693295978315,1.14784138482005,4.26621049262033,1.98821205185355e-05,0.000517940974317599
"ENSG00000143507",11.2684281816009,3.18029464416382,0.846214156035117,3.75826216269519,0.000171097564463695,0.00287957006986541
"ENSG00000143631",28.3543339066509,-1.22823202074045,0.333299453699758,-3.68507060874713,0.000228639245992263,0.00364878003314925
"ENSG00000143740",573.608654112043,-1.31486272884098,0.24886403619227,-5.28345818447281,1.26767809307265e-07,7.67964360070052e-06
"ENSG00000143786",6.4568462602111,1.75607443314818,0.5635982885626,3.11582641179921,0.00183430215863767,0.0189794372047118
"ENSG00000143847",218.199075039611,-1.32660418596037,0.304070521902042,-4.36281747294051,1.28398064722237e-05,0.000363943725473233
"ENSG00000144130",36.6408147424768,-1.65150905423248,0.282459622701002,-5.84688543601392,5.00862197816494e-09,4.47243886235214e-07
"ENSG00000144445",188.876241307183,-1.51071567622434,0.292844506754355,-5.15876392208224,2.48585513482724e-07,1.36175496889401e-05
"ENSG00000144455",2.31646694648813,3.93675577859512,1.07739993317189,3.65394099014395,0.000258245644088552,0.0040215511188306
"ENSG00000144597",77.4983798954366,1.39685419067362,0.185122821736215,7.54555369010109,4.50369919967116e-14,1.19953698683655e-11
"ENSG00000144724",13.9801457820795,-1.23279316484676,0.416526291674795,-2.95970071874663,0.00307938030983427,0.0281480869978223
"ENSG00000144791",24.3127926300985,1.84469153546826,0.490316137924208,3.76224927712538,0.000168392085780778,0.00284608418067993
"ENSG00000144802",5.5492141523732,3.92726902963489,1.37853774312513,2.84886579944617,0.00438753832264705,0.0365975658791855
"ENSG00000145075",367.810338539001,-1.08041150771788,0.295611559990289,-3.65483510777918,0.000257347324691361,0.00401636064525908
"ENSG00000145416",41.1265644819898,-1.53401208111125,0.387256667756518,-3.9612283243519,7.45651883996835e-05,0.00149207646424652
"ENSG00000145779",5.14113154999598,2.5243191519552,0.815032817559849,3.09719939807189,0.00195358418313564,0.019943338383975
"ENSG00000145901",33.1373717120049,2.94684127836605,0.704662484163714,4.18191878323611,2.89059232867159e-05,0.000695543150986273
"ENSG00000145916",719.414128120567,-1.06903732794728,0.222886757113664,-4.79632501181803,1.61603000636246e-06,6.71086869308799e-05
"ENSG00000146192",6.45255684626988,2.46155554235025,0.886760838960147,2.77589563521634,0.00550498762459327,0.0435884412223049
"ENSG00000146232",7.98886750696623,2.57878683091249,0.753547540140195,3.4221952744119,0.000621176835044798,0.00820165790407867
"ENSG00000146278",15.6007618970673,2.74103144605539,0.762184307169532,3.59628428487929,0.000322795026011071,0.00484129860370779
"ENSG00000146426",37.3547400516178,-1.27144542877868,0.347876422153248,-3.65487669704323,0.000257305611385979,0.00401636064525908
"ENSG00000146535",28.9847699169416,2.36950836964484,0.320232568001716,7.39933600267709,1.36867136426134e-13,3.20352049016805e-11
"ENSG00000146670",9.90598920157486,1.49333268630833,0.377285864272801,3.95809339209317,7.55504190001529e-05,0.00150788484846817
"ENSG00000146674",3.79780721952808,5.60161964979378,1.27516757624337,4.39284981374453,1.11874414673034e-05,0.000323639692484836
"ENSG00000146909",12.254500539621,-1.41094274467649,0.369447180627331,-3.81906485869151,0.000133958540775649,0.00236501890045969
"ENSG00000147408",5.14740532667692,-1.99469727144797,0.717362524329806,-2.78059865660185,0.00542587704095794,0.0431366900281978
"ENSG00000147684",38.5408292230517,1.85313295020406,0.332591367016818,5.57180111686528,2.52119140287665e-08,1.8458466725895e-06
"ENSG00000147872",112.988544525624,4.19658409446408,0.919996164803968,4.5615234660878,5.07837992803975e-06,0.000167988893208476
"ENSG00000148377",76.5163440739177,-1.74435515900417,0.270920519609457,-6.43862325939257,1.20562033399345e-10,1.60933060224977e-08
"ENSG00000148400",15.9484091032526,2.0060949099966,0.698488873460732,2.87204991549429,0.00407818545767376,0.0347489293712875
"ENSG00000148950",28.4002814063031,-1.57379084156633,0.349253019301083,-4.50616245126746,6.6010558240487e-06,0.000209390370369413
"ENSG00000149257",10.941107267496,1.98216597095915,0.723912229141755,2.73813024723887,0.0061789599069294,0.047677912231687
"ENSG00000149289",6.01793761687651,2.98552327018814,0.936613050275004,3.18757385380392,0.00143471813206049,0.0157859869687111
"ENSG00000149418",19.7454400166147,2.05317236035939,0.636103696793092,3.22773216176927,0.00124775743678948,0.0141418612498341
"ENSG00000149476",1269.91982023069,2.14907984265657,0.256555598824748,8.37666319698835,5.44493758452067e-17,1.91166808649262e-14
"ENSG00000149483",225.444429625199,1.34791559017576,0.259095307704557,5.20239290366759,1.96738737090725e-07,1.11736029800644e-05
"ENSG00000149564",21.0929772744249,1.63219760106907,0.278803210665883,5.85429987398924,4.79023632146471e-09,4.32746027450215e-07
"ENSG00000149743",221.120826829684,1.30663787487686,0.194417726143757,6.72077541895897,1.80760014500091e-11,2.71104922718195e-09
"ENSG00000149781",46.6053227049495,1.80636666093598,0.461658444668534,3.9127772529601,9.12406889418709e-05,0.00173796074324787
"ENSG00000149925",167.111987268114,2.86916638337888,0.861420171890093,3.33073972145726,0.000866155485606115,0.0108080532646553
"ENSG00000150773",15.0559138661269,-2.12742298328519,0.566692807801942,-3.75410267078724,0.000173963552433331,0.00290842960821439
"ENSG00000150990",7.92598857620993,1.37669433388569,0.44102491798466,3.12157947940161,0.00179883684501809,0.0187632893867924
"ENSG00000150991",472.682110480699,2.5698701518657,0.941064714339443,2.73081129566052,0.00631786352176499,0.0485081290677065
"ENSG00000151135",67.6952241471938,-1.13414492547538,0.263483463000021,-4.30442545639114,1.67419650920467e-05,0.000452150134164225
"ENSG00000151466",49.8712126898208,-1.55181040857982,0.259776760906759,-5.9736306017643,2.32030869827736e-09,2.22634340192476e-07
"ENSG00000151726",29.754605864385,2.79000396630522,0.919058351187039,3.03572016151282,0.00239961962535906,0.0232118497010311
"ENSG00000151729",10.9730891234704,-1.48335709580144,0.471782586091821,-3.14415398009782,0.00166567768637313,0.0177928433098813
"ENSG00000151789",21.7568168019841,-1.17709404301422,0.32266400449625,-3.64804882667939,0.00026423942905307,0.00409015100201586
"ENSG00000151838",5.79283386337098,-2.28759762773325,0.655943157716405,-3.48749369640088,0.000487570416688497,0.00678758024586942
"ENSG00000151929",9.1242385007225,2.92730637371234,0.67538456691939,4.33428081880012,1.46237405093873e-05,0.000401970717774048
"ENSG00000152256",14.8419750022517,2.3943725875627,0.391781280101653,6.1115033034285,9.86969591028073e-10,1.05996028418905e-07
"ENSG00000152382",37.7098985268998,-1.36397717249028,0.373958797996072,-3.64739960605127,0.000264907764873856,0.00409229515177133
"ENSG00000152457",58.6185089258883,-1.1237790451422,0.242847799214368,-4.62750351774944,3.70099947864697e-06,0.000129938727150315
"ENSG00000152495",15.8357617505322,1.56302286562258,0.400943534322364,3.89836156920264,9.68457384632146e-05,0.00182670692036598
"ENSG00000152503",10.8936336499386,1.61302039889368,0.408655891492856,3.94713604397376,7.90916195818944e-05,0.00156544855770942
"ENSG00000152942",264.444015874547,-1.07830771340412,0.206462411761219,-5.22277979902328,1.7625694188805e-07,1.01597658145022e-05
"ENSG00000153012",65.9027877908761,-1.51282731485238,0.304053786962204,-4.97552531730327,6.50709285650466e-07,3.09297139837797e-05
"ENSG00000153066",21.8340156595207,1.01577081178756,0.34622782842299,2.93382197616588,0.00334816186145253,0.0300362395097089
"ENSG00000153246",4.93016159443463,-1.75556147280055,0.586345453816772,-2.9940736495403,0.00275279486633045,0.0258197784426672
"ENSG00000153487",11.4732572746123,1.24680426191363,0.380096897227367,3.28022741308466,0.00103723442280639,0.0123160625392107
