"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000072609",8.68994607402489,1.86091189985497,0.743542356021041,2.50276515491784,0.0123227281281294,0.0781130505225043
"ENSG00000072657",21.4670962882943,1.00777392527797,0.303198186611138,3.32381250871556,0.000887958722049696,0.0110089777995375
"ENSG00000072682",4.28449444343087,0.172330316164345,0.659314779523479,0.261377905541413,0.793801093796276,0.912849802459153
"ENSG00000072694",7.71897409802198,3.0464808702176,0.938307662429001,3.2467824704012,0.00116717561359144,0.0134653499167993
"ENSG00000072736",4.3101828198566,-0.364907352482599,1.24479196145676,-0.293147259768253,0.769409594583207,0.90057214422445
"ENSG00000072756",80.2307468951909,-0.139630049350527,0.20710950886907,-0.674184638421398,0.500193934699769,0.743480795077652
"ENSG00000072778",52.7883750297847,0.742339047449993,0.236841857708935,3.13432369865248,0.00172250726262989,0.0182505433423227
"ENSG00000072786",33.6984998001945,1.39326528778676,0.536707568401027,2.59594865028196,0.00943301615401306,0.0645641265162577
"ENSG00000072803",8.00498236687754,0.489775200985314,0.966202087052897,0.506907620619225,0.612219638386828,0.815008516978637
"ENSG00000072818",23.7939444142169,1.07393764485435,0.323846695250695,3.31619145911926,0.000912532887261426,0.0112325163684578
"ENSG00000072832",46.3679430936765,-0.514517394436428,0.280035537719088,-1.8373289284182,0.0661613517960943,0.242404895104697
"ENSG00000072840",0.72594244049407,-0.228735941795206,1.45144469636126,-0.157591909887191,0.874778378885058,NA
"ENSG00000072849",19.3911315225265,-0.311365253652411,0.29834329410524,-1.04364756910735,0.296648475874262,0.573587604450826
"ENSG00000072858",0.726321565546961,1.87978756880585,1.50814227211357,1.24642588671124,0.212608082453894,NA
"ENSG00000072864",3.15130860622409,0.403668888849911,0.875505867122946,0.461069313191963,0.644748877139067,0.832246620345661
"ENSG00000072958",7.54433054352146,0.70462998543263,0.820610851169105,0.858665205838748,0.390525252014198,0.657601274592908
"ENSG00000073008",7.13083385685463,0.303526660919308,0.698832695867185,0.434333800800005,0.66404606205603,0.843600622256707
"ENSG00000073050",8.94759494374538,1.17078135841164,0.526637341003445,2.22312636658247,0.0262072801908048,0.132328981560633
"ENSG00000073060",10.8486007386418,1.51275674873538,0.838031804139288,1.80513047507675,0.0710542672230651,0.253030502550002
"ENSG00000073067",1.12171688810218,-2.45994424315797,1.32493267383969,-1.85665603372056,0.0633601064214707,NA
"ENSG00000073111",14.5105323039469,0.405049617448549,0.611340503939321,0.662559759804092,0.507612549414414,0.747245917986836
"ENSG00000073150",12.3736327470427,-0.116379298491046,0.37624821283581,-0.309315219370443,0.757081754876541,0.893844958717738
"ENSG00000073169",16.2279946146518,0.0440402973888587,0.365246084206173,0.120577055561255,0.904026043233036,0.963159420704385
"ENSG00000073331",59.2159040433465,0.931642111358154,0.237911006609588,3.91592690323478,9.00575332625006e-05,0.00172376184440113
"ENSG00000073350",3.78153303050997,1.18459434340287,0.664168768957924,1.78357429431903,0.074492865694027,0.260236201622635
"ENSG00000073417",3.21640772398556,1.8308739938357,0.958551895680026,1.91004159721245,0.0561278576695437,0.219117861953025
"ENSG00000073464",2.23616082123823,1.50735605111479,1.22530814770634,1.23018528354392,0.21862772947371,0.487424038809334
"ENSG00000073536",1.09636295145165,-0.528921940816632,1.25209973067382,-0.422427964689354,0.672712669743335,NA
"ENSG00000073578",8.76630946455849,0.929848329177234,0.797702493442058,1.16565804522557,0.243752729330519,0.516599281478648
"ENSG00000073584",17.7753393545632,-0.517909935811667,0.316642273786941,-1.63563105335756,0.101916827165442,0.314065658498255
"ENSG00000073598",46.3585979839973,-1.36776397028939,0.309827361734397,-4.41460032010318,1.01196779898622e-05,0.000296077245430666
"ENSG00000073605",1.05324028275406,0.434645553755452,1.18244048545308,0.367583450586019,0.713183856693418,NA
"ENSG00000073614",10.4178626807736,0.920808604674803,0.479380277106015,1.92083122450022,0.0547529885958573,0.215426075593815
"ENSG00000073670",0.711029074558019,-0.277181758171495,1.33736880310651,-0.207259027971673,0.835807570305187,NA
"ENSG00000073711",10.0525871264653,-0.196233454976568,0.405690645414093,-0.483702193271601,0.628597236429323,0.824676866952032
"ENSG00000073712",0.594031077833896,0.155411392266595,1.50631411264676,0.103173296301075,0.917825433253218,NA
"ENSG00000073737",7.20926692048743,0.100468779021977,0.778278762014225,0.129090994031443,0.897285648103703,0.959788719838389
"ENSG00000073792",30.6284904007491,0.999782835732566,0.720502007681641,1.38761977770134,0.165252855770063,0.416447979761163
"ENSG00000073803",61.5992945523393,-0.369587512469309,0.212667222320796,-1.73786777499641,0.0822341150158002,0.276103588081739
"ENSG00000073849",13.3166916818997,-0.605585878171531,0.351413571884273,-1.72328540108565,0.0848369264762575,0.28083368775516
"ENSG00000073905",2.57322912302515,1.28785194270985,1.09542176053524,1.1756676643712,0.239727704905152,0.511508932351965
"ENSG00000073910",26.4836981244103,0.481452787526143,0.771020245001024,0.624435986795008,0.532341297569425,0.764158712611095
"ENSG00000073921",17.8946370918214,1.15102817919123,0.886706151802309,1.29809427492034,0.194254941377892,0.456819962613133
"ENSG00000073969",19.7213051508612,0.67740299954253,0.993015840233445,0.682167365410084,0.495133127736121,0.740863452908666
"ENSG00000074054",7.30543840578803,0.136787247728143,0.849135484330009,0.161090014788479,0.872022504579975,0.949808130493874
"ENSG00000074071",35.1886199939072,-0.625802872214593,0.231265730328432,-2.70599051284364,0.0068100991484094,0.0511436128559205
"ENSG00000074201",10.9114359056324,-0.251061794054823,0.698409783313384,-0.359476341903088,0.719238773092347,0.873964642517641
"ENSG00000074219",20.5071190494602,0.734146482908471,0.299501782905676,2.45122575159988,0.0142370630940609,0.0865882482980523
"ENSG00000074266",2.83945774516638,0.49390877287288,0.766159936236819,0.644654920614661,0.519150835615803,0.755164040357149
"ENSG00000074276",33.2974983502254,-1.12762931523945,0.330198659618718,-3.41500270334692,0.000637813785214563,0.00838677364932224
"ENSG00000074319",9.94221171949356,-0.0298478910882174,0.552877628821354,-0.0539864330409756,0.956945973343166,0.984159084676482
"ENSG00000074356",5.54402169989002,0.400581418796085,0.76570234868035,0.523155530979456,0.600866024349492,0.808150122305184
"ENSG00000074370",2.80324629225277,1.04547199883031,0.911023859449265,1.14757916380184,0.251142335445491,0.524347452082978
"ENSG00000074416",5.78475386761238,3.18612815027678,1.14214014993942,2.78961224718855,0.0052771200392336,0.0421804284614616
"ENSG00000074582",46.2363696439636,-0.276963475418873,0.192881585526635,-1.4359249207884,0.151023706353576,0.395963037296341
"ENSG00000074590",0.7120886905638,1.19253291945177,1.44425319262373,0.825709041560314,0.40896916207382,NA
"ENSG00000074603",5.29963401283521,-0.20479186298749,0.861265100138436,-0.237780287340765,0.812051508647657,0.922032790826885
"ENSG00000074621",87.0455476031013,-0.345254781303586,0.222059503270792,-1.55478498428667,0.119997286476778,0.346101210136905
"ENSG00000074657",6.18975449321515,0.427207275634149,0.583380576072442,0.73229602279576,0.463987906338732,0.71921384478434
"ENSG00000074660",1.00549224076133,1.62762570914143,1.19832175382952,1.35825432855572,0.174382996879234,NA
"ENSG00000074695",12.4538823162464,0.496465419602221,1.10414097650242,0.449639520829007,0.652970386574389,0.836686009605273
"ENSG00000074696",6.34762709954528,-0.905235915120791,0.852618642427446,-1.06171255245316,0.288366199085228,0.564733581058726
"ENSG00000074706",5.31840319303779,1.00269806386014,0.944463822826772,1.06165851949636,0.288390736883867,0.564733581058726
"ENSG00000074755",5.59429269829803,1.36400867741424,1.02317434947945,1.33311461346562,0.182494194437156,0.439945430035142
"ENSG00000074800",157.7186191211,1.56482343766726,0.85647701155252,1.82704663004408,0.0676927586314038,0.245646637382646
"ENSG00000074803",15.2800477377389,-0.784699620420868,0.46805647407659,-1.67650628477893,0.0936390662229106,0.298193423007941
"ENSG00000074842",6.42808171986161,0.849741970788143,0.894791462139917,0.949653641928995,0.342288272380082,0.616422153383949
"ENSG00000074855",5.39277689720504,1.02936915212888,0.534944542813021,1.92425395484159,0.0543227590835442,0.21445009835888
"ENSG00000074935",2.65265952129556,-0.0509715610225458,1.06974002665128,-0.0476485498837575,0.961996338732954,0.985784414946077
"ENSG00000074964",5.77462131575373,1.91033944137495,0.761364768668996,2.50909881831618,0.0121039618372513,0.0771377897944957
"ENSG00000074966",0.567770930995576,0.830319340462084,1.80585688359674,0.459792438705513,0.645665211078959,NA
"ENSG00000075073",0.946713157711547,1.18637356253556,1.35980418045617,0.872459122855153,0.382957958861734,NA
"ENSG00000075089",4.69899808610197,-0.462564265322423,0.623469369233504,-0.741919792934016,0.458135932894296,0.714525354153827
"ENSG00000075131",1.7640410815416,-0.0134120219430997,1.01599432872675,-0.0132008826859375,0.989467525420778,0.996628697444102
"ENSG00000075142",3.23062595406517,0.509802685881082,0.972258291300046,0.524349023755205,0.600035805140595,0.807927579343842
"ENSG00000075151",38.5486877900942,-0.126336620775047,0.790821959366562,-0.159753556762942,0.873075210430628,0.950089154000175
"ENSG00000075188",1.52463057580837,-1.1162998455163,1.28821146263786,-0.866550157247053,0.386188533167224,NA
"ENSG00000075218",1.0161624776879,-0.51096539315712,1.83686134084354,-0.278173088950999,0.780879491808013,NA
"ENSG00000075223",0.459927584835367,0,2.66082657589307,0,1,NA
"ENSG00000075234",5.62135228431496,0.533781005129136,0.556806380805893,0.958647428494926,0.33773639080346,0.611719048555733
"ENSG00000075239",11.9300128048367,-0.831516150216661,0.583447668246042,-1.42517691897949,0.15410606647331,0.400076118794694
"ENSG00000075240",14.8020963056564,0.816474807295636,0.653921709290335,1.248581895502,0.211818037549145,0.479367864643889
"ENSG00000075275",17.140179415603,-0.213321813799901,0.372679350956629,-0.572400411378646,0.56705073722102,0.787256204600549
"ENSG00000075290",4.7045977588472,-0.393336222035995,0.599738201817391,-0.655846535778554,0.511922870964036,0.749674369490341
"ENSG00000075292",35.7362808683387,0.341769369605487,0.789185083069857,0.433066180465596,0.664966691322392,0.844145406158954
"ENSG00000075303",5.43741595356503,-0.256553534302674,1.05773593313366,-0.242549700985014,0.808354250463584,0.920564427656575
"ENSG00000075336",3.03646928369867,-0.242258752841451,0.746353022635373,-0.324590033796654,0.745491371039808,0.887182517033798
"ENSG00000075340",4.41347634718216,0.928641439691923,0.85156655466676,1.0905095257708,0.275488759505916,0.550977519011832
"ENSG00000075391",8.05267687972011,0.616715522372357,0.698166636986334,0.883335710561071,0.377054914907941,0.646640124735721
"ENSG00000075399",172.345788628287,-1.25966331539479,0.311212126160892,-4.04760357809312,5.17446862459251e-05,0.00111641328649029
"ENSG00000075407",22.0722853105409,0.776333573295388,0.255208328114401,3.0419601861401,0.00235042980916557,0.0228648864559129
"ENSG00000075413",12.8697110727016,0.902928964181266,0.895662577016406,1.00811286231146,0.31340028350421,0.588835755238754
"ENSG00000075415",27.2274111501079,0.626523257929261,0.856154429011562,0.731787673694088,0.464298173714477,0.719406036864719
"ENSG00000075420",15.1864925390696,0.204801476235464,0.853931610648083,0.239833581145957,0.810459272606074,0.921428180233918
"ENSG00000075426",15.7822375347712,1.28483312360706,0.614881720004563,2.08956142589102,0.0366572146760786,0.166602606357177
"ENSG00000075539",37.326974335213,-0.139900318751484,0.22960229374684,-0.609315858602609,0.542315097457247,0.771354721068
"ENSG00000075568",8.71315601477223,0.654090355592448,0.980290728453303,0.667241193461524,0.504618082523407,0.74571466688609
"ENSG00000075618",19.0327148180856,2.53673968716852,0.695454019895868,3.64760230668931,0.000264698926100441,0.00409229515177133
"ENSG00000075624",480.031005425618,0.951478698129169,0.802119045726337,1.18620634081514,0.235540822788369,0.507268176555796
"ENSG00000075651",8.98632344123642,0.525314495440237,0.786019018515833,0.668322881591517,0.503927510427456,0.74571466688609
"ENSG00000075702",1.46332092550033,-1.06605134668547,1.05207751544536,-1.01328213086485,0.310925420219547,NA
"ENSG00000075711",9.41508318212876,0.0933487410227767,1.00661347987011,0.0927354370764262,0.926113743588323,0.971940437027385
"ENSG00000075785",37.7440214714643,1.45780106002645,0.850369773197187,1.71431429711508,0.0864710187766097,0.284427058510712
"ENSG00000075790",5.11584757451522,-1.03962031245198,0.845756082240115,-1.22922002487808,0.218989322908111,0.488028235316144
"ENSG00000075826",3.19097922793255,1.0521476162884,1.18667290568465,0.886636588101219,0.375274588609821,0.645285156371829
"ENSG00000075856",15.5342678004688,0.602467856633664,0.553452909898961,1.08856209057362,0.276347041783808,0.551513795253506
"ENSG00000075884",9.00410985155585,0.373771344717481,1.18015443773741,0.316713925538488,0.751460681311637,0.890525294900699
"ENSG00000075886",14.4291972402716,-0.752007787061439,0.430662204185847,-1.74616620579251,0.0807820752192249,0.273606993638804
"ENSG00000075914",2.26242410981729,-0.558710990325635,1.14322783373026,-0.488713600072704,0.625044473953023,0.822810995622182
"ENSG00000075945",1.57782000598921,-0.402194785090425,0.907253543526554,-0.443310238863402,0.657541350914232,NA
"ENSG00000075975",120.74584382856,0.48033688512679,0.168527014250964,2.85020705589366,0.00436907765573678,0.0364632693818594
"ENSG00000076003",12.6235293360632,-0.539945778787321,0.931106520081632,-0.579896893794689,0.561984150565099,0.783494892910956
"ENSG00000076043",2.87846847026526,-2.85742480248367,1.62397692806492,-1.75952302837731,0.0784887123633779,0.269017848399328
"ENSG00000076053",63.4820156939152,-0.151821585868552,0.238083717621021,-0.637681515500441,0.52368102051974,0.758468442245354
"ENSG00000076067",52.4024728938099,-0.117402913881663,0.198949188883429,-0.590115066769401,0.555113508325813,0.779170857134564
"ENSG00000076108",34.0342188555589,1.03059573769231,0.577778147794645,1.7837222498394,0.0744688088444744,0.260236201622635
"ENSG00000076201",11.6666597394554,0.488097072282915,0.418445337042172,1.1664536059431,0.243431095819195,0.516338658276385
"ENSG00000076242",8.86301241343911,-0.0245384935682879,0.562130466478893,-0.0436526661185856,0.965181270186075,0.986945453677887
"ENSG00000076248",2.85743333932099,-0.916316639015062,0.856447836889579,-1.06990361764811,0.284662694560701,0.56123812059072
"ENSG00000076321",3.73809710965721,-0.814155990443831,0.963745044556355,-0.844783581552541,0.398231683153316,0.664278484111049
"ENSG00000076344",5.28079643676461,1.05545861500947,0.706227130086778,1.4945030713841,0.135044179744895,0.370486184157944
"ENSG00000076351",133.095982769717,0.211220489493952,0.197126858823945,1.07149523283681,0.283946813057642,0.560205666425855
"ENSG00000076382",8.32539702112239,-0.27360615159182,0.604786483896339,-0.452401233951379,0.650979958183277,0.835641301007214
"ENSG00000076513",34.4636839609322,0.458976332652988,0.261329917318168,1.75630994477447,0.0790355001336396,0.269968143379243
"ENSG00000076554",2.64845511630913,0.985319195431166,0.909454736858878,1.08341751985845,0.278623142678625,0.553994034099269
"ENSG00000076555",3.4792632794686,0.823881584469268,1.05452983883459,0.781278588930001,0.434638660224299,0.695565940448044
"ENSG00000076604",3.72427369951493,-0.382480352105039,0.751406639807225,-0.509019127383763,0.610738817016316,0.814071996009086
"ENSG00000076641",14.0430492231447,1.4410600272026,0.933065250546766,1.54443649718833,0.122482624090837,0.350255073070938
"ENSG00000076650",5.2770068064218,0.136993862580023,0.62852843225408,0.217959690524618,0.82746051863946,0.928294124324065
"ENSG00000076662",41.0255951263163,-0.857949509089214,0.238850352739803,-3.59199598932074,0.000328154901493043,0.00489791006595607
"ENSG00000076685",18.0373007255986,0.652274687424829,0.597159549357988,1.0922954981229,0.274703238474272,0.550411120772411
"ENSG00000076706",1.00284972674626,2.12926439485296,1.32028831024921,1.61272684028464,0.106803866631926,NA
"ENSG00000076716",3.1806983692683,0.906464597981973,0.99418017098581,0.91177094900529,0.361889306280177,0.6336959876917
"ENSG00000076770",3.38358244354659,-0.671375452373058,1.074538396732,-0.624803594189763,0.532099971450534,0.764076503500561
"ENSG00000076826",2.51876687281021,2.2681038255613,0.863809833659895,2.62569808444009,0.00864714788818374,0.0608062309217802
"ENSG00000076864",1.89486293236582,1.04945057106588,1.24111641606481,0.845569809150826,0.397792773701116,0.663761370504951
"ENSG00000076924",6.63409959251515,1.09929898468968,0.92744228524167,1.1853017726092,0.235898152897163,0.507683848698158
"ENSG00000076928",19.1269865874735,1.39357050542505,0.654309248646294,2.12983464364628,0.0331852674368189,0.155819456341635
"ENSG00000076944",28.6106056408206,0.972566965669012,0.247398645901615,3.93117335838524,8.4532288484853e-05,0.00164052109612313
"ENSG00000076984",9.31061751310295,0.39919079396021,0.409403370169597,0.975054977673593,0.329532989706555,0.604013481844667
"ENSG00000077044",10.5834843505489,1.03045556263389,0.496914977454247,2.07370598469991,0.0381066250772933,0.170497190730931
"ENSG00000077092",7.04101444715075,-0.756500790121718,0.477714647222144,-1.58358299147971,0.113288646988488,0.333985308908047
"ENSG00000077097",45.918331600505,-0.0276319574822821,0.856289707236257,-0.032269402806985,0.974257209514384,0.990377870404928
"ENSG00000077147",18.7158080812408,-0.388687328462118,0.649259418269652,-0.598662595450694,0.549397905143147,0.775895278209091
"ENSG00000077150",22.4564426459299,4.42706046821165,0.775572974705445,5.70811595116888,1.14233591724271e-08,9.04964371772587e-07
"ENSG00000077152",2.05301877952954,0.11554181747556,1.07076141364612,0.107906220753811,0.914070082490372,0.967558903269239
"ENSG00000077157",9.70609632770621,1.95779783229903,0.541561042282935,3.61510093866056,0.000300230620734359,0.00454702218539645
"ENSG00000077232",12.9098299797601,1.02527947147805,1.0924498226982,0.938514017006063,0.347980316954657,0.621528493041455
"ENSG00000077235",13.6704023721481,0.215231121010628,0.659684794427473,0.326263577436892,0.744224942761946,0.886550502451152
"ENSG00000077238",3.35242705423035,1.95410812474275,1.12877661334511,1.73117346837279,0.0834208299280539,0.278442434052413
"ENSG00000077254",9.28471722605091,0.0698781517661872,1.11212167969553,0.0628331890673315,0.94989933702092,0.981909891193522
"ENSG00000077312",16.3170413759662,0.312585782137204,0.31997547085825,0.97690545246726,0.328615962188262,0.603765388187949
"ENSG00000077348",4.02462073764187,1.50184725911654,0.619390782495165,2.42471683719037,0.0153203311424503,0.091589967294339
"ENSG00000077380",9.4768921203859,0.382245788720894,0.781397036986532,0.489182541816424,0.624712468272341,0.822514123401613
"ENSG00000077420",14.3887299275483,1.4131777399403,0.696430984619256,2.0291712619778,0.0424408495742305,0.182931429749641
"ENSG00000077454",2.52478898889234,1.07533705216126,0.779737633027843,1.37910113173011,0.167863574974956,0.420455435674381
"ENSG00000077458",5.11584290725332,0.346364494474462,0.710150217633562,0.48773412423734,0.625738177645897,0.822975201968226
"ENSG00000077463",2.55834538670582,0.79107558542167,0.823033769106705,0.961170264350488,0.336466564987712,0.610571108555193
"ENSG00000077514",5.45588020652147,0.0917969721238787,1.04721991642842,0.0876577791195528,0.930148677774833,0.973555140399678
"ENSG00000077549",30.8604300237874,1.07075245736465,0.898337225332244,1.19192707055932,0.233289842575872,0.504177600463356
"ENSG00000077585",1.91935796265085,1.66013626556639,1.10419305108169,1.5034837105161,0.132714354418964,0.367085290432258
"ENSG00000077616",15.0131766395737,-0.705515551726541,0.387512990300427,-1.82062426134302,0.0686639922781328,0.247535537977422
"ENSG00000077684",19.6298031412463,-0.813294666563019,0.267534065190532,-3.03996676454569,0.00236604256745616,0.022987814831486
"ENSG00000077713",2.7405912575569,1.18616125950461,1.17358427097351,1.01071673235759,0.312152026285082,0.587500019378677
"ENSG00000077721",188.831326064614,-0.803729486380128,0.213481704634158,-3.7648635406836,0.000166640061783763,0.00283149757579975
"ENSG00000077782",8.10937460952166,0.656841805490206,0.419458700709573,1.56592723998588,0.117365651884667,0.342241977523783
"ENSG00000077800",145.046202211427,0.487644306503413,0.269016535247798,1.81269268840383,0.0698792328255815,0.25063719263747
"ENSG00000077935",2.95428999860977,-0.763142618570858,0.691243494590437,-1.10401417813418,0.269586987433425,0.544531875244711
"ENSG00000077942",5.6563307516025,-0.187743407784439,0.575906260629617,-0.325996469597649,0.744427026209284,0.886571951483973
"ENSG00000077984",0.758882348403087,0.707755376082424,1.57192519149496,0.450247492636288,0.652531994977955,NA
"ENSG00000078043",2.21714585275055,-1.6065632200488,1.1565972984649,-1.38904286062324,0.16481971721357,0.415695508818812
"ENSG00000078053",3.11953982405344,-0.579120340221789,0.711569532476513,-0.813863317343347,0.415723257271009,0.680234390247066
"ENSG00000078061",6.68980634571207,0.794479126770213,0.746302367188717,1.06455394180642,0.28707783188288,0.563862472590812
"ENSG00000078070",5.51056713258014,-0.193645789275328,0.759190309213138,-0.255068837056194,0.798669932673894,0.915678575029413
"ENSG00000078081",0.568560535357189,0,2.52042032689376,0,1,NA
"ENSG00000078124",1.98768327739163,0.506916823232343,1.85356396610352,0.273482238812594,0.784482543513745,0.909060560513115
"ENSG00000078140",8.61171385766912,0.531816806793921,0.66631896052649,0.798141488235165,0.424788387752042,0.687496695346586
"ENSG00000078142",4.29055474208142,1.09426074484159,1.31320829635033,0.833272792962671,0.40469089688718,0.669558206609528
"ENSG00000078177",2.49899660176722,1.10337985569436,0.909776837327952,1.21280275604183,0.225205241463938,0.495435000487259
"ENSG00000078246",2.1269558188988,0.169966782422994,0.850007690025266,0.199959111449853,0.841512559590145,0.93489291769497
"ENSG00000078269",4.89814532497504,1.06451512949578,0.781033204730461,1.3629575836832,0.172895878911055,0.427274921999358
"ENSG00000078304",14.4034137283846,0.719137696630035,0.636501390640926,1.12982894806545,0.258548307788315,0.533247796738722
"ENSG00000078319",138.357689897056,-0.616650702612915,0.252392644128442,-2.44321978852563,0.0145568689958871,0.0882206795796251
"ENSG00000078369",42.0059717030369,0.83878765556989,0.66559528191569,1.26020673276969,0.207594794695063,0.474224876762308
"ENSG00000078399",40.9664363621199,0.580416407154818,0.223306632272534,2.5991901863732,0.00934439856843051,0.064064941984656
"ENSG00000078403",31.0301407297408,-0.0416524982480671,0.257176212355541,-0.161960928915476,0.871336621786413,0.949319989657699
"ENSG00000078487",29.7079107008421,-0.642627586662067,0.226545907246466,-2.83663295652891,0.00455919912353105,0.0377441093570781
"ENSG00000078618",112.792268797003,-0.0318370799102718,0.411301305928391,-0.0774057350447965,0.938300778567505,0.976874944555251
"ENSG00000078668",16.844088404751,0.219976615025709,0.961493972339641,0.228786265285087,0.819035042403272,0.925228916797093
"ENSG00000078674",78.6326931553404,0.443168032450106,0.826264431460554,0.536351336904018,0.591715756757839,0.803725680163184
"ENSG00000078687",87.0919601115083,-0.336440253701802,0.25896757674557,-1.29915975555638,0.193889109493633,0.456306971885686
"ENSG00000078699",19.4650637250944,1.03903676577246,0.375895549293622,2.76416352288555,0.00570689316935693,0.0448097631867686
"ENSG00000078747",4.3230920104169,0.754097463137326,0.879448629217234,0.857466187432143,0.391187293862057,0.658213845504962
"ENSG00000078795",342.885890138276,-0.277599805871922,0.211427759423781,-1.31297709737115,0.189190665676463,0.450070909041749
"ENSG00000078804",4.07523125831813,0.655431016510873,0.720200613130862,0.910067284810516,0.362787026470041,0.634876950395724
"ENSG00000078808",21.1355989417691,1.49354947463665,0.729975384632473,2.04602717581856,0.0407536970087215,0.177751873632291
"ENSG00000078814",64.6378875291485,0.00324725724582505,0.296095246264639,0.0109669347508632,0.991249827485848,0.99718854747339
"ENSG00000078900",10.3846889023536,0.32114574315299,0.400160614899786,0.802542107332118,0.42223944135654,0.685451333551474
"ENSG00000078902",6.49376590300931,2.01547491409674,1.02477861682436,1.96674177330359,0.0492129883631054,0.20121324438543
"ENSG00000078967",29.0051574390011,0.444787417807809,0.263046414142288,1.69090850091275,0.090854279455404,0.293009793116301
"ENSG00000079101",3.24279505060492,-0.683324247700515,0.55169455224841,-1.2385916172557,0.215496774062481,0.483724813385237
"ENSG00000079134",17.1632002037858,-0.837848096089362,0.347146172096807,-2.41353113885328,0.0157987778426574,0.0936888752834441
"ENSG00000079150",1.90444249522922,-0.784707738340311,1.08258137068975,-0.724848736165069,0.46854483320022,0.72171508458241
"ENSG00000079215",4.69623481404277,0.145263157797696,0.667452200727016,0.217638293258259,0.827710945872303,0.928507638648997
"ENSG00000079246",39.3545853501446,-0.141675927618165,0.856035543058714,-0.165502389202136,0.868548569454495,0.948556420811283
"ENSG00000079257",83.4819555125944,-1.26943740476926,0.274744395035353,-4.62043058096203,3.82944461156175e-06,0.000133237072881545
"ENSG00000079277",9.18958907330911,1.71062940695887,0.97702138149334,1.75086179213831,0.0799697195941398,0.271809071130973
"ENSG00000079308",4.7082661179598,0.625320415385392,0.740985580059056,0.843903622706875,0.398723263657467,0.664739583097405
"ENSG00000079313",10.8672915509878,0.401931710685811,0.488742625674393,0.822379079645866,0.410861182107092,0.67557036095693
"ENSG00000079332",7.0778806401075,0.199979391873102,0.854458366318472,0.234042288958718,0.814952148367805,0.923450217881159
"ENSG00000079335",3.10483035684329,-0.532301418708408,0.727767747571182,-0.731416609879849,0.46452472284917,0.719540551346032
"ENSG00000079337",21.7619484807758,-0.210168674075653,0.323048972832255,-0.650578369691286,0.515318697000522,0.752210453677035
"ENSG00000079385",3.79689974622174,-0.0104968064983593,0.711692960361935,-0.0147490660762208,0.988232374538039,0.995904085189094
"ENSG00000079387",4.14706882929909,0.192952232807588,0.699069611488125,0.276012902916559,0.782538155956704,0.907903463566075
"ENSG00000079432",11.8652743807512,1.62775701094851,0.587232788921082,2.77191097237464,0.00557282757684217,0.0440392814702397
"ENSG00000079435",35.8582211594115,-0.379591686472363,0.26186134668612,-1.44959037015631,0.14717278298926,0.390757324534566
"ENSG00000079459",60.3995208030577,1.6572994944309,0.681189604352184,2.43294889387955,0.0149764145719368,0.0901208488417462
"ENSG00000079462",7.43716387042047,-0.901320661288519,0.430104354947669,-2.09558599191162,0.0361189329273406,0.165010415507621
"ENSG00000079482",2.11212740002951,-0.683565097921624,0.949644712859368,-0.719811408061672,0.471641119973539,0.723594091034866
"ENSG00000079616",12.5461279287438,0.129325161141947,0.414131593295913,0.31228035541239,0.754827468189011,0.892573080877514
"ENSG00000079691",3.46748389994633,-0.683882398857701,0.613019656810982,-1.1155961986853,0.264595020000061,0.53981473681407
"ENSG00000079739",4.23309312805538,2.40651786730333,0.687036789348691,3.50274964108502,0.000460482054579114,0.006520189531749
"ENSG00000079785",10.764246109005,0.366886660672653,0.937367984568929,0.391400887071447,0.695500936728038,0.862010467793223
"ENSG00000079805",200.54411476353,0.183273788147272,0.0955441356871892,1.91821074971372,0.0550842937286439,0.21635956509537
"ENSG00000079819",34.2142562058995,0.6239228135852,0.536025895579367,1.16397886507111,0.244432576908172,0.517330380610692
"ENSG00000079950",4.50948770566893,0.05674829816205,0.925291169330337,0.0613302061481043,0.95109623504647,0.982336778973228
"ENSG00000079974",2.41467900580686,1.22935996160028,1.27010575902595,0.967919366449516,0.333084641460996,0.607854877884166
"ENSG00000079999",9.9677151715433,0.549950199455557,0.788895047638223,0.697114528861584,0.485731122458932,0.7346362228065
"ENSG00000080007",3.01173297999536,-0.160215447642578,0.635737802495484,-0.252014976950685,0.801029487417376,0.917471551436675
"ENSG00000080031",3.10040284034877,0.135520969640097,0.728063211247066,0.186139015880186,0.852335746284853,0.939675651396535
"ENSG00000080189",1.91700300708426,0.224734988568491,1.2152896650546,0.184922981763689,0.853289445020227,0.940109530458576
"ENSG00000080200",85.4219790242445,-1.57715644416947,0.271003505642895,-5.81969019340919,5.89568026455394e-09,5.11665554645108e-07
"ENSG00000080293",7.56280637410863,-0.207364152086373,0.625561779457092,-0.331484689276156,0.740278404079539,0.88472805233878
"ENSG00000080298",1.96054055126326,1.55363411144049,1.54899778761683,1.00299311197261,0.315864184662316,0.591881359129482
"ENSG00000080345",22.8660513026693,0.22766220241176,0.482836972593239,0.471509464548713,0.637276962503314,0.829201821718674
"ENSG00000080371",15.0597182411361,-0.519530244732721,0.383088699694646,-1.35616175874368,0.175047706396379,0.429638593690858
"ENSG00000080503",58.9574271299345,0.545336843083883,0.55919154278247,0.97522369592779,0.329449310503798,0.604006485301155
"ENSG00000080546",5.37826159297167,0.770855598869258,0.736605887978485,1.04649665642066,0.295331787838055,0.572288692739874
