"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000144524",2.85425029682095,-0.389640701826739,0.810685315518447,-0.480631256503711,0.630778596617245,NA
"ENSG00000144535",1.59943610994599,-0.476544048768113,1.1332653772068,-0.420505257067563,0.674116389779021,NA
"ENSG00000144550",0.716445959966589,-0.229851548534,1.20673672693809,-0.190473649639564,0.848937989730595,NA
"ENSG00000144554",7.01913446830683,-0.770434083626222,0.891568345323652,-0.864133509973981,0.387514552533862,0.791181918018959
"ENSG00000144559",0.530711623944358,0.287079711590788,1.7565815494507,0.163430904577451,0.870179171654795,NA
"ENSG00000144560",164.3741166485,0.87027507258619,0.219632557823058,3.96241377513487,7.41958068349469e-05,0.00314665442535492
"ENSG00000144566",8.40812640722694,-0.159286245356489,0.545224049732274,-0.292148237838563,0.770173286140586,0.918003464881727
"ENSG00000144567",146.773145512048,0.133724108176173,0.151649899564587,0.881794901019502,0.37788772955063,0.785996305239073
"ENSG00000144579",14.2999870862019,-0.710527956687244,0.482722857396349,-1.47191695151873,0.14104330539958,0.580510527545768
"ENSG00000144580",6.91923393946098,-0.498153010922855,0.711281609926033,-0.700359750584102,0.483702665667222,0.827560301731978
"ENSG00000144589",3.14893027566807,-0.104961575950602,0.827932345336734,-0.126775546989787,0.899118050227794,NA
"ENSG00000144591",2.72277873438284,-0.279150859087777,1.14393252228754,-0.244027382427728,0.80720961275969,NA
"ENSG00000144596",11.0944609570022,0.771627440896949,0.515095857819809,1.49802688020621,0.134126266772577,0.568334749066978
"ENSG00000144597",77.4983798954366,0.518081507009641,0.184330705170797,2.81060882683435,0.00494478632868394,0.0773308524368668
"ENSG00000144619",3.70960901242608,-1.26540325803855,0.962398253886134,-1.31484367612773,0.188562445318842,NA
"ENSG00000144635",9.00300658454193,0.453448789758244,0.452284510643847,1.00257421841119,0.316066340316398,0.760658611383841
"ENSG00000144645",2.54114997090371,-0.375897372610619,0.629591119951307,-0.597049991174734,0.550474004653133,NA
"ENSG00000144647",0.959160164746583,-1.6292097977939,1.21846721309805,-1.33709777356381,0.181190723850249,NA
"ENSG00000144649",0.557378134449392,0.391514109512435,1.73674748745829,0.225429495271885,0.821645168187757,NA
"ENSG00000144655",1.53998398125638,0.932322248975359,1.45576234746789,0.64043574873125,0.521889347954684,NA
"ENSG00000144659",6.16765240439433,0.196156817716178,0.548788936247488,0.357435809580018,0.720765572774235,NA
"ENSG00000144668",10.3740922428397,-0.0547701510690435,0.390353194217825,-0.140309217089385,0.888415682181303,0.962459037447267
"ENSG00000144674",40.3409027664673,-0.125478094135069,0.432604975331448,-0.290052360213684,0.771776180817071,0.918486511322837
"ENSG00000144677",1.1012975759185,0.583579072506271,1.44799513832045,0.403025574507917,0.686929410608142,NA
"ENSG00000144681",0.526958277746168,2.2124437722935,1.55949867931939,1.41868909645956,0.15598967744018,NA
"ENSG00000144711",4.78819743583519,0.0589955415836769,0.716700127993069,0.0823155170194799,0.934395815497935,NA
"ENSG00000144712",6.36356641888644,1.19252716459495,0.588108788386758,2.02773226338986,0.042587580924403,NA
"ENSG00000144713",218.811871420195,-0.863860576893802,0.8061333854127,-1.07160997488219,0.283895251175502,0.739350419095883
"ENSG00000144724",13.9801457820795,0.479948533748137,0.491103716532791,0.9772854849004,0.328427837031448,0.762803609301135
"ENSG00000144736",1.17316620072592,-0.21739095872295,1.08114849485257,-0.201074098292663,0.840640634925101,NA
"ENSG00000144741",242.679472217494,0.0224309629213092,0.208525419128314,0.107569441725983,0.914337238270399,0.970694505677578
"ENSG00000144744",5.27841563681547,-0.110641314153529,0.917763317542326,-0.120555389432882,0.904043205113581,NA
"ENSG00000144746",7.91477718734408,-0.886509828201105,1.09383348930974,-0.810461406480192,0.417675037559414,0.803132454655704
"ENSG00000144747",12.2345361569407,-0.528011858554786,1.01212685994579,-0.521685452140918,0.601889355385406,0.865220519424617
"ENSG00000144749",22.1918258416924,-0.113711136235761,0.270696404478542,-0.42006888290522,0.674435133716324,0.884093495689863
"ENSG00000144791",24.3127926300985,-0.247691932228721,0.50183634300685,-0.49357113266175,0.621609092045912,0.86926379980428
"ENSG00000144792",3.13868504303709,-1.27114062104694,0.74018270646265,-1.71733358527349,0.0859182389046936,NA
"ENSG00000144802",5.5492141523732,4.12250669223609,1.5433392282624,2.67116044013052,0.00755895075507692,NA
"ENSG00000144810",0.814715196443627,2.13364605509937,1.50765729187711,1.41520627174022,0.157008026199839,NA
"ENSG00000144815",6.33803535292484,-0.851672687543515,0.931308070015713,-0.914490827432802,0.360458995470385,NA
"ENSG00000144827",1.69158700930927,-0.394885536093973,1.09875812793244,-0.359392596109426,0.719301412714703,NA
"ENSG00000144840",22.777163197691,-0.137712204700575,0.246501402361624,-0.558667023315949,0.576388989030395,0.860283468382537
"ENSG00000144843",2.13518666595208,-0.741190046729269,0.759907916695097,-0.97536823928979,0.329377632273411,NA
"ENSG00000144848",19.4555589459448,-0.598585409740585,0.481090903059298,-1.24422516812131,0.213416703303502,0.693113784272235
"ENSG00000144852",0.987721752554946,-0.126353022860853,1.18523772847357,-0.10660563684855,0.91510184651445,NA
"ENSG00000144857",9.93557746741266,0.531929000609991,0.431542132617716,1.23262356188336,0.217716242028941,0.694985284562033
"ENSG00000144867",9.38055282339237,-0.0868609494399451,0.418846058476237,-0.20738156103449,0.835711881751165,0.940918857837394
"ENSG00000144893",0.550231573883672,0.968591403817099,1.64625053413952,0.588362089324012,0.556289278326153,NA
"ENSG00000144895",27.6789719709515,-0.60548766509113,0.581534293054465,-1.04118995616037,0.297787396236393,0.748141983129072
"ENSG00000144909",2.40916738642515,-0.0958773169455841,1.27465705201736,-0.0752181277260748,0.940041161372174,NA
"ENSG00000144959",2.43844148578823,-0.5281943204731,0.981377345119161,-0.538217356555103,0.590426998784729,NA
"ENSG00000145002",2.38318737049426,-0.165587473269093,0.841118957030759,-0.196865701200737,0.843932634866654,NA
"ENSG00000145012",18.2742652530661,-0.100924850348155,0.388711991723027,-0.259639147999499,0.795142135879086,0.927793981777989
"ENSG00000145014",88.1623951817184,0.0946117957436406,0.180552765510337,0.524011889135112,0.600270270624105,0.865214533125958
"ENSG00000145016",1.87581789767448,0.741628817072416,1.02254662920204,0.725276281680337,0.468282553478604,NA
"ENSG00000145020",5.15195189230897,0.401266668987068,0.583550331651993,0.687629921914546,0.49168586048634,NA
"ENSG00000145022",3.45431180816843,0.191023063451489,0.626944569459925,0.304688919494181,0.760603089563289,NA
"ENSG00000145041",240.289384468123,0.190968451925362,0.198161218488923,0.963702450871015,0.335195125233237,0.764855669592978
"ENSG00000145050",8.02663357564513,0.0682013169278176,0.73430020858028,0.0928793375391794,0.92599942103473,0.973891479177171
"ENSG00000145075",367.810338539001,-0.28573799644105,0.293515977260877,-0.973500656105975,0.330304534282557,0.762803609301135
"ENSG00000145087",1.39223573275148,0.0182084275317619,1.20070374157532,0.0151647961951652,0.987900706997773,NA
"ENSG00000145088",3.92808786691418,-0.785159763872696,0.827557659134501,-0.948767442614033,0.342738904002091,NA
"ENSG00000145103",3.18912531166116,-1.3280240740949,0.849900838941577,-1.56256355241248,0.118155286750073,NA
"ENSG00000145107",1.12607744741018,-0.868760875063459,1.13785115632541,-0.763510121894189,0.445159228157197,NA
"ENSG00000145113",3.62428188588882,-0.259297002803574,0.510445126891721,-0.507982129994119,0.611465875457047,NA
"ENSG00000145191",11.1028148094638,-0.388962217806379,0.851345184891113,-0.456879565080441,0.64775761271984,0.876321092443487
"ENSG00000145194",3.45933865364534,1.34041781017503,1.10416961297315,1.21396006050714,0.224762976001311,NA
"ENSG00000145198",1.29054480778034,0.502974080104461,1.04034881369565,0.483466769494105,0.628764349201815,NA
"ENSG00000145214",33.3712080387162,0.984146243378807,0.285640232062268,3.44540485866945,0.000570204656100816,0.0154796266964478
"ENSG00000145216",18.7544937118624,-0.747994265189297,0.671093611748978,-1.11459005434414,0.26502613425079,0.731060176709424
"ENSG00000145217",380.137070044924,0.313148966482215,0.241273377122993,1.29790103747163,0.194321343527369,0.670089605091525
"ENSG00000145220",11.8803664860943,-0.43829901375708,0.503573048481968,-0.870378220356197,0.38409374500302,0.788709143091461
"ENSG00000145241",4.2427063126773,-0.529203309360953,1.05737186070653,-0.500489306578806,0.616730583847076,NA
"ENSG00000145244",1.337620048597,-0.0552409633119332,1.28468710261811,-0.0429995468930571,0.965701895047984,NA
"ENSG00000145246",0.998198394424104,0.084868749027725,1.67785809511902,0.0505816011941731,0.959658924175702,NA
"ENSG00000145247",0.658438564154092,-1.11745276285428,1.56325094032383,-0.714826221452841,0.474716430377204,NA
"ENSG00000145248",142.740064680737,-0.391959957962164,0.22382800932709,-1.75116581316405,0.0799173523727594,0.43909217545463
"ENSG00000145284",0.636269455494654,-0.746963329551855,2.02841385823127,-0.368249963645579,0.712686858190761,NA
"ENSG00000145287",15.4868324322888,-2.19895546815157,0.932017454340759,-2.35935009361702,0.0183069756624973,0.185288164682556
"ENSG00000145293",6.70444987058255,0.0615748853479576,0.807855857275606,0.076220138522745,0.939243961068785,NA
"ENSG00000145331",1.50918180517369,-0.738785047957656,1.20623926851173,-0.612469737342555,0.54022701445006,NA
"ENSG00000145332",7.57150581240119,-1.17389580318324,0.68085457072142,-1.72415058026181,0.0846806630084768,0.451755052405028
"ENSG00000145337",4.12596071585424,-0.5322009271619,1.21773426379757,-0.437041925306595,0.662080943113398,NA
"ENSG00000145348",169.089548766533,-0.0765625278264931,0.192711441732301,-0.397291033361928,0.691152858795528,0.89045506593192
"ENSG00000145349",10.8184282827642,-1.21837007116976,0.840997248039263,-1.44872063970521,0.147415614099135,0.594768038822597
"ENSG00000145354",4.60678974683941,-0.17696471975026,0.561274507701631,-0.315290855583152,0.752540827394977,NA
"ENSG00000145358",1.90472324045114,-0.699649018063477,0.84120465616124,-0.831722712111773,0.405565477728472,NA
"ENSG00000145362",1.60866649742047,-0.218508730757064,0.977048602349561,-0.223641618473845,0.823036176908337,NA
"ENSG00000145365",2.45196511485999,0.279953344431834,1.00855261847893,0.277579314457633,0.78133531301767,NA
"ENSG00000145375",0.921102927940829,0.173535056616449,1.12190538209655,0.154678869881306,0.877074488878507,NA
"ENSG00000145386",66.0269517140766,0.230720461982063,0.2383950502697,0.967807266640164,0.33314063400712,0.763737813804082
"ENSG00000145388",2.66547629584244,-0.650929809440797,1.24286500740089,-0.523733314209269,0.600464041120474,NA
"ENSG00000145390",3.25134258463402,-0.576159121534749,0.809468993151348,-0.711774170980534,0.476604629486291,NA
"ENSG00000145391",7.92793174228003,-0.866818524430903,0.618443523710775,-1.40161306764089,0.161030822631312,0.624775152055634
"ENSG00000145414",2.03512441740905,0.520339291013481,0.8971484836915,0.579992387516991,0.561919751361648,NA
"ENSG00000145416",41.1265644819898,-0.57511491710876,0.383435727968439,-1.4998991360453,0.133640531828055,0.567294194840217
"ENSG00000145425",168.587721151186,-0.750450918316787,0.957543374490471,-0.783725247659009,0.433201344585394,0.809113543988931
"ENSG00000145428",80.5651015511318,-0.158409985630023,0.276792611029755,-0.57230568778801,0.567114897076992,0.855741641632694
"ENSG00000145431",0.888655800622994,-0.540636388191637,1.36680367243812,-0.3955479481755,0.692438542924958,NA
"ENSG00000145439",4.64057721351215,0.731284259677116,0.511104764220503,1.43079131886476,0.152490031833142,NA
"ENSG00000145476",5.20247341493052,-1.41543365601389,0.844152420967472,-1.67675128431389,0.0935911275319082,NA
"ENSG00000145494",6.86692075679984,-0.263942252831228,0.802015723968481,-0.329098601116206,0.742081161553019,0.907557864421586
"ENSG00000145495",12.3651548118817,-0.737285976391848,0.927493954112524,-0.794922676447333,0.426658482490611,0.806631845321469
"ENSG00000145506",1.34673195362011,-0.394547011040961,0.924344697758597,-0.426839697352818,0.669496090191798,NA
"ENSG00000145545",0.804203857057746,0.794708445479931,1.36367577207686,0.582769351595652,0.560048579591195,NA
"ENSG00000145555",10.332785052973,0.370055808812889,0.538781823457289,0.686837960564987,0.492184845457874,0.831430421470545
"ENSG00000145569",20.0570074213346,-1.50900391568479,0.815851582969919,-1.84960591752683,0.064370369307335,0.391023438109178
"ENSG00000145592",177.940096709093,-0.869938053316497,0.89879674361819,-0.967891861528648,0.333098379285454,0.763737813804082
"ENSG00000145604",2.97804340791554,-2.34177115884484,1.31594346804695,-1.77953781124076,0.0751516315736503,NA
"ENSG00000145623",62.7786228649755,0.201739069778803,0.235409850778844,0.856969532546565,0.391461722924947,0.793568660558207
"ENSG00000145675",12.0445999902771,-0.619933135186636,0.867243837555891,-0.714831409968575,0.474713223921452,0.823522299669958
"ENSG00000145685",5.60521424164832,0.300096594866414,0.483414888587239,0.620784758498925,0.534741252839233,NA
"ENSG00000145687",2.3398377516268,-0.0443930254783674,1.07460990990226,-0.0413108283008528,0.967048100704858,NA
"ENSG00000145692",2.93469506698187,-0.452859133486696,0.713720720753133,-0.634504674333723,0.52575151724749,NA
"ENSG00000145703",3.19355148209068,-0.107863751283596,1.12918906999865,-0.0955231981511525,0.923899265048265,NA
"ENSG00000145715",75.3004474231168,-0.498549062018377,0.272231944309882,-1.8313393135483,0.0670499131886666,0.398360459054421
"ENSG00000145723",1.90423650350597,-1.45675479869119,0.898274470518041,-1.62172570467362,0.104862092453401,NA
"ENSG00000145725",9.12131243416075,-0.945137335513143,0.909668858296874,-1.03899053693305,0.298809137344988,0.748888974593352
"ENSG00000145730",5.31995470921584,-0.489937524975449,0.744140503037505,-0.658393842259055,0.510285091169076,NA
"ENSG00000145734",15.3862144337221,-0.701807826078458,0.740346310210392,-0.947945328286998,0.343157287385342,0.770292413467341
"ENSG00000145736",9.96643904304191,-0.883310185408453,0.786152327822101,-1.12358655460006,0.261188462671814,0.728840940560554
"ENSG00000145740",16.376930723955,-0.579581479148791,0.355149154970384,-1.63193821817519,0.102692501889225,0.50377350473696
"ENSG00000145741",65.824529423924,-0.85265376864769,0.790609831738486,-1.07847605028232,0.28082136415737,0.739350419095883
"ENSG00000145743",2.01859756379845,0.50254457895397,0.884714497927435,0.568030229109221,0.570014441916584,NA
"ENSG00000145757",15.3243427679953,-0.115789326674393,0.32927869459375,-0.351645364779062,0.725104239187483,0.901688351047328
"ENSG00000145779",5.14113154999598,-0.342671984904218,0.75862468996846,-0.451701598215139,0.651483966723361,NA
"ENSG00000145780",3.42419126391309,-0.144944797842007,1.27795024407944,-0.113419750505558,0.909697782105733,NA
"ENSG00000145781",4.84571636121762,0.424739856532745,0.52180957042973,0.81397483028714,0.415659370188467,NA
"ENSG00000145782",6.27235484980025,-0.191292080159197,0.525853749247,-0.363774301187582,0.716026554441833,NA
"ENSG00000145817",3.76741207406125,-0.224563085564169,1.10712544568267,-0.202834363928561,0.839264497654795,NA
"ENSG00000145819",20.6510473822325,-0.819244492266369,0.81206286292505,-1.00884368645483,0.313049605900425,0.758755734290653
"ENSG00000145833",39.8729698928744,-0.901539412252719,0.589017932816157,-1.53058058511456,0.125873083078771,0.5515447405726
"ENSG00000145860",7.99047771428339,0.0141044513945309,0.609136166824791,0.0231548414996475,0.981526760202055,0.995272614077352
"ENSG00000145868",5.25109445743594,-0.744442393902238,1.06939574550012,-0.696133678326998,0.486345117065224,NA
"ENSG00000145882",5.50811187886849,-0.568522068777969,0.828270456618084,-0.686396652488734,0.492463014834725,NA
"ENSG00000145888",0.861619380401488,0.164857104739519,1.04791354355568,0.157319375966973,0.874993150581907,NA
"ENSG00000145901",33.1373717120049,0.75716446939689,0.704848536611373,1.07422294304111,0.282722771804422,0.739350419095883
"ENSG00000145907",31.4838726175672,-0.714497178030689,0.678886871918579,-1.05245396189718,0.292591322156804,0.746730923181517
"ENSG00000145908",2.54469424256383,1.68142440398915,0.73675161514363,2.28221339380621,0.0224767447195221,NA
"ENSG00000145911",2.17656962846206,0.853469112057069,0.789561408186384,1.08094076433837,0.27972346404559,NA
"ENSG00000145912",111.899784011193,0.136450136738892,0.138410705614981,0.985835135603287,0.324214021061236,0.762803609301135
"ENSG00000145916",719.414128120567,0.0813234679406315,0.222693718794197,0.365180789027044,0.714976457654441,0.898605270109664
"ENSG00000145919",3.18587533205309,0.0890435729258909,1.0094910969952,0.0882063974520762,0.92971263270739,NA
"ENSG00000145936",4.33675509307477,-2.28994107457435,0.862100235918009,-2.65623529511728,0.00790184590318595,NA
"ENSG00000145975",2.36659262396883,0.119032723191486,0.798094860732379,0.149146084066065,0.881438362698533,NA
"ENSG00000145979",1.85100342378511,-0.830003358913143,1.17348656128105,-0.707296859034378,0.479382017057772,NA
"ENSG00000145982",1.85367513590614,-0.613530349987769,0.92087876978025,-0.666244428823325,0.505254879131696,NA
"ENSG00000145990",0.993530450299373,-0.799563390389429,1.07511568786707,-0.743699863570669,0.457058072009579,NA
"ENSG00000145996",1.32207710885804,-1.74258749977633,1.21323123698781,-1.43631934840617,0.150911490878619,NA
"ENSG00000146001",0.814670797756314,0.0952276896147268,1.42102048583179,0.0670135937969855,0.946570881243223,NA
"ENSG00000146007",22.0608784938227,-0.763624767624701,0.688868570032454,-1.10852026183852,0.267637193535251,0.733491689131897
"ENSG00000146021",1.12452029078696,-2.27785657006116,1.18997899226125,-1.91419897735562,0.0555947363869791,NA
"ENSG00000146049",0.861508936821629,0.391514209452294,1.58296050209265,0.247330371752624,0.804652555525595,NA
"ENSG00000146054",13.8028964595389,-0.763251013466787,0.353549066977561,-2.15882626983492,0.0308636476339523,0.255844961689639
"ENSG00000146063",10.7152148005434,0.04866526760927,0.446562653024806,0.108977468849297,0.913220361137731,0.970538664970932
"ENSG00000146066",14.8681819544165,-0.0588576233290877,0.354926921909531,-0.16583025883872,0.868290532693955,0.953793002194136
"ENSG00000146067",12.8180702120338,0.0015583877661158,0.314734796760656,0.00495143143419536,0.996049345447606,0.998887362124239
"ENSG00000146070",4.07862231555151,1.7080032601877,0.873798240983579,1.95468837092772,0.0506198635193295,NA
"ENSG00000146072",2.86944762770825,-0.860366244786912,0.845787207084387,-1.01723724073905,0.309040583993271,NA
"ENSG00000146083",6.5429043620349,-1.02071377894921,0.813096936607053,-1.25534082468508,0.209355061052693,NA
"ENSG00000146085",3.55508513307737,-0.0339509707323842,1.32665055003604,-0.0255914948600909,0.979583169968327,NA
"ENSG00000146094",7.30629385789813,-0.383514893001768,0.857524948563502,-0.447234676546985,0.654705626506026,0.877397348843999
"ENSG00000146109",2.34568286087824,0.209706583970445,0.80758210705678,0.259672152389207,0.79511667511273,NA
"ENSG00000146112",11.8757760783272,0.883599633314636,0.487560539981607,1.81228701024076,0.0699418606137162,0.407905540702174
"ENSG00000146122",8.07168229660151,0.278546332356573,0.38779176842269,0.718288408981801,0.472579475556933,0.821445326078208
"ENSG00000146143",2.64359127467335,-1.24029225907562,1.41431592787399,-0.87695559007105,0.380510760131295,NA
"ENSG00000146192",6.45255684626988,-2.3445122357803,1.21744370869045,-1.92576643917458,0.0541335437670257,NA
"ENSG00000146197",11.0524175986946,0.312170394622743,0.37789908020142,0.826068151466143,0.408765432979004,0.801189752526778
"ENSG00000146205",0.750892277630727,-0.558383690995609,1.37504198815753,-0.406084829266785,0.684680272209413,NA
"ENSG00000146223",23.0749837976964,-0.572074554493695,0.963636705388123,-0.593662062990099,0.552738161685934,0.850359294883926
"ENSG00000146232",7.98886750696623,0.722416326679993,0.735751962128489,0.981874821767492,0.326161521239838,0.762803609301135
"ENSG00000146242",5.73183097558966,-0.321857385122715,0.5469984975914,-0.588406342137959,0.55625958181361,NA
"ENSG00000146243",311.850554755372,-0.351305202975164,0.241909374567523,-1.45221822677693,0.146440936232444,0.593295238590101
"ENSG00000146247",34.2769545766889,-1.12424975374526,0.609176423240817,-1.84552407291841,0.0649613399795747,0.392798430901463
"ENSG00000146263",2.23679469816203,-0.664026681166648,0.967533834661192,-0.686308485944758,0.492518598884948,NA
"ENSG00000146278",15.6007618970673,1.14261947104908,0.745618410291506,1.53244535713967,0.125412571988732,0.551010178481884
"ENSG00000146281",2.3500214794257,0.704595036748296,0.985813979310026,0.714734271917552,0.474773256330395,NA
"ENSG00000146282",4.72149154876606,-0.293436149016411,0.732708510844306,-0.400481425660365,0.688801961541565,NA
"ENSG00000146350",0.477989079597613,-1.90223946350722,2.65982777155771,-0.715173923608289,0.474501579900029,NA
"ENSG00000146373",8.74974020693538,-0.784533008143304,0.437151705084952,-1.79464702760531,0.0727099553786885,0.418218574593794
"ENSG00000146376",3.49748081390339,-0.716120016786352,1.13586353700388,-0.630463073649936,0.528391655108694,NA
"ENSG00000146386",10.5038088212089,-0.417420777857196,0.459869801331264,-0.907693387669328,0.364040238452756,0.778985232750321
"ENSG00000146410",0.766674965177272,-0.903225900398619,1.60868993408117,-0.561466744624413,0.574479394664787,NA
"ENSG00000146411",2.69712231787185,0.619811392041324,0.692949379081538,0.894454069448545,0.371078994079373,NA
"ENSG00000146414",7.87335211217558,-0.691849111921803,0.670582625364797,-1.03171344701249,0.302206376126485,0.749872194532993
"ENSG00000146416",6.85683295975678,-0.318331317595876,0.755887777448695,-0.421135685869034,0.673656004397691,0.884093495689863
"ENSG00000146425",3.02195063966784,-0.205826376556338,0.966626680678162,-0.212932645736547,0.831379498623377,NA
"ENSG00000146426",37.3547400516178,-0.404106388706666,0.350593106040828,-1.15263643735084,0.24905964086106,0.71852535261578
"ENSG00000146433",32.061234735345,0.170774437668257,0.211233957684821,0.808461099436803,0.418825191184317,0.803132454655704
"ENSG00000146457",146.380861592977,1.07207720715599,0.131614022021648,8.14561541915079,3.77357700548122e-16,1.33570112236322e-13
"ENSG00000146463",18.0196777882944,-0.449061830435645,0.815878622163359,-0.550402741580514,0.582043168675673,0.860940366145337
"ENSG00000146476",2.07718962330785,0.312700222396115,1.01875625220431,0.306943119828238,0.758886667329974,NA
"ENSG00000146535",28.9847699169416,0.465083875346858,0.262724754151282,1.77023241243211,0.0766884319445536,0.428774993429968
"ENSG00000146540",11.2055358848936,-0.572885922298414,0.468000476251417,-1.22411397288974,0.220909235640525,0.696115593403887
"ENSG00000146555",4.18534823944449,-0.585600714735968,0.92363816682295,-0.63401528409146,0.526070847548487,NA
"ENSG00000146556",12.0958862587169,-0.180136288180036,0.616928569252525,-0.291988890056252,0.770295118469592,0.918029781827979
"ENSG00000146574",18.9307487348942,-0.378961745844924,0.551806478195087,-0.686765670248158,0.49223040638419,0.831430421470545
"ENSG00000146576",1.70573397788783,-0.313013602310062,1.08463639488724,-0.288588511122756,0.772896288401874,NA
"ENSG00000146587",5.47009610790407,-0.818762875655438,0.817966078443184,-1.00097412011727,0.316839320370231,NA
"ENSG00000146670",9.90598920157486,0.959178591575188,0.541314605485444,1.7719429364279,0.0764040301051886,0.427806100051679
"ENSG00000146674",3.79780721952808,3.29495162451381,1.15167456615926,2.86100928277178,0.00422294687079641,NA
"ENSG00000146676",8.06640893427835,-0.184021551050772,0.735786820632641,-0.250101722252306,0.802508684131061,0.929489592001789
"ENSG00000146677",4.35968481941853,-1.02284612815275,1.10261562587453,-0.927654301417584,0.353586920529898,NA
"ENSG00000146700",25.221055587566,-0.248776858860252,0.304263743047219,-0.817635569617128,0.413565310685021,0.802496827025536
"ENSG00000146701",14.3278316075293,-0.674537009417899,0.829839984041124,-0.81285190204148,0.416302973805381,0.803025836916983
"ENSG00000146707",43.8912176721917,0.765556083880436,0.25054697195769,3.05553915858027,0.00224656264418212,0.0434351176773279
"ENSG00000146722",195.05060276137,0.304678570109487,0.214848297483354,1.4181102372156,0.156158582908622,0.614683864827165
"ENSG00000146729",7.08405990989518,-0.884907020475144,1.2886799554983,-0.686677104504954,0.492286227970864,0.831430421470545
"ENSG00000146731",27.8353013326448,-0.921156166510126,0.885913749934443,-1.03978086645375,0.298441720395874,0.748789300109932
"ENSG00000146733",1.86778382301599,0.140207824254119,0.972157902285985,0.144223303564602,0.885324139734531,NA
"ENSG00000146755",0.727888422107416,0.0199214362042855,1.5948653311039,0.0124909832922989,0.990033896442161,NA
"ENSG00000146757",4.50780193466856,-1.32374795627675,1.33181317399271,-0.993944182357212,0.320250042748568,NA
"ENSG00000146776",1.93610157328526,-0.531501150483034,1.36651114659092,-0.388947541195684,0.697314952837933,NA
"ENSG00000146802",2.20264017125765,-0.491305074007565,0.895372967355775,-0.548715554210323,0.583200670172975,NA
"ENSG00000146826",9.23580969726421,0.0803439047098361,0.384954356666818,0.208710210232468,0.834674469059237,0.940918857837394
"ENSG00000146828",8.47637197224235,0.0804640100399897,0.476554066015625,0.168845501020972,0.865918167454409,0.952468895588044
"ENSG00000146830",15.8562143480647,0.00846144541210281,0.468197020906668,0.018072403356427,0.985581093287001,0.995423924662014
"ENSG00000146833",4.21404517431385,-1.2717160315385,1.0158053432219,-1.25192886612006,0.210595785260228,NA
"ENSG00000146834",8.24564121845421,-0.046499206297363,0.697796525849466,-0.0666371994912943,0.946870530637034,0.982757340718969
"ENSG00000146842",2.61430457798408,-0.596370848461997,0.874638192343772,-0.681848624588299,0.495334674109173,NA
"ENSG00000146856",3.55440502237092,0.625241120701022,0.593732992400289,1.05306784144394,0.292309900353842,NA
"ENSG00000146858",7.09003876754023,1.09346646058802,0.584730217681961,1.87003583451328,0.061478841807809,0.38462935496755
"ENSG00000146859",954.6745293956,0.330074472896757,0.176307731552996,1.87214973495102,0.0611858908905274,0.383578851407033
"ENSG00000146872",43.4932269406862,-0.382502331865239,0.21336189578919,-1.79273965695902,0.0730145622589438,0.418662315557046
"ENSG00000146904",1080.68880631939,0.245290126374362,0.227077854190308,1.08020276679553,0.280051896591124,0.739350419095883
"ENSG00000146909",12.254500539621,-0.806906652789559,0.356938764147511,-2.26063048858457,0.0237821481470581,0.218430248899576
"ENSG00000146918",7.75920943343165,-1.26644322203899,0.97510935480631,-1.29877045666386,0.194022716257565,0.670089605091525
"ENSG00000146963",6.86277662874783,-0.389635298282476,0.468626339492069,-0.83144131143971,0.405724369590554,0.800231755966967
"ENSG00000146966",102.652386544318,-0.610379623976087,0.235586278762628,-2.59089632546509,0.00957263251926451,0.119372543461777
"ENSG00000147010",34.7563572979135,-0.411202574055881,0.611499876457035,-0.672449153118958,0.501297799906664,0.835696534168973
"ENSG00000147036",2.77470777211708,0.279556202494734,0.577619755732411,0.483979641832475,0.62840031729123,NA
"ENSG00000147059",1.08562486473928,-0.0214678026531299,1.23252919121174,-0.0174176829288922,0.98610340235792,NA
"ENSG00000147065",125.348462184687,-0.670604548079482,0.631964358599507,-1.06114298845208,0.288624923989323,0.742256367672134
"ENSG00000147099",2.30758193479732,0.012015963207599,1.04420989108323,0.0115072298301389,0.990818761605697,NA
"ENSG00000147100",1.2261788389295,-0.158462652384276,1.4328193174175,-0.110594999982194,0.911937512599598,NA
"ENSG00000147118",3.10610328374573,-0.266999644590518,1.22474033682257,-0.218005104072276,0.827425134596609,NA
"ENSG00000147121",3.10675530489672,-0.409970461896107,0.776587024407676,-0.527913097967099,0.597559653369029,NA
"ENSG00000147123",92.1301863464122,0.340807921836807,0.22916852103694,1.48714980702726,0.136975249275953,0.573774792483657
"ENSG00000147124",5.34775021499827,0.0880976118956037,0.559014202516459,0.157594586146512,0.874776269891441,NA
"ENSG00000147127",9.20182098239258,0.319250338280495,0.400358336283946,0.797411492024169,0.425212087184819,0.806310337071889
"ENSG00000147130",11.7484524595933,-0.887952116984498,0.55951988962838,-1.58698936971527,0.112515052247079,0.525889297018724
"ENSG00000147133",13.1915765858396,-1.02850218348868,0.675206772349893,-1.52324032519583,0.127698590743246,0.555467727353598
"ENSG00000147140",57.1925908978289,-0.395927858680421,0.558282493566201,-0.709189099144611,0.478207137210156,0.824755200161411
"ENSG00000147144",0.578932572415437,0.403290137417695,1.93368765229741,0.208560124453682,0.834791642040956,NA
"ENSG00000147145",0.945916879514872,-1.92937343600535,1.34841080075909,-1.43084988263162,0.152473243217032,NA
