"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000125970",24.2239799073442,-1.54282927178838,0.451903428567095,-3.41406852495105,0.000640004766955214,0.00668833810511756
"ENSG00000126091",23.3432048509437,-1.39697936959682,0.340940570095256,-4.09742779865274,4.17766411152349e-05,0.000662637698637272
"ENSG00000126214",362.010294266108,-1.10202689805753,0.267806899965951,-4.11500561859174,3.87169983694521e-05,0.000619696441377021
"ENSG00000126500",23.7052085079688,1.32101433262999,0.324191452400709,4.07479692276766,4.60545183075879e-05,0.000720102535550389
"ENSG00000126603",186.940213051196,1.70051499789166,0.265080308051231,6.41509363857769,1.40736330519905e-10,8.30105813914016e-09
"ENSG00000126759",5.58872301157989,-3.02861739144824,0.757531402074859,-3.99800903718702,6.38775129379848e-05,0.00095405040782913
"ENSG00000126814",73.8218953523303,1.72885389746321,0.243967458824721,7.0864118755498,1.37633789016423e-12,1.13498953975628e-10
"ENSG00000126822",5.47595914635126,-1.89742929076744,0.590037905528024,-3.21577524594701,0.00130092673757024,0.0119578051947819
"ENSG00000126861",10.2287076543768,-1.14220101603144,0.409928631715735,-2.78634115224111,0.00533067372815786,0.0354427676232124
"ENSG00000127124",14.3894442628461,-2.51956620858493,0.671886640850785,-3.749987059416,0.000176843696211121,0.0022642239249989
"ENSG00000127412",2.03528165306847,-3.74360128539546,1.25480219057399,-2.98341946923363,0.00285047036812724,0.021907325267409
"ENSG00000127564",584.347233527062,-1.10379322828505,0.281124443528022,-3.92635095843249,8.62442907223484e-05,0.00122489680267976
"ENSG00000127588",8.60935527628996,-1.26578303397496,0.445896806202613,-2.83873536739305,0.00452927023335664,0.0311992486383237
"ENSG00000128016",5.86234799317551,-2.541055292785,0.724462856925028,-3.50750251513304,0.000452334077908429,0.00500038942541719
"ENSG00000128059",10.124355587895,1.43699487468315,0.449768520503368,3.19496543038386,0.00139847590539944,0.0126407692228313
"ENSG00000128165",5.53596520598166,2.07442887322203,0.66069686584957,3.13975891281789,0.00169086923964057,0.0147474309622787
"ENSG00000128250",138.72985990877,1.38948575331574,0.225473401773955,6.16252623317736,7.15934655832084e-10,3.64247456475972e-08
"ENSG00000128253",4.5833365428286,1.71420610660787,0.636786327068579,2.69196437445375,0.00710325325634673,0.0442998590180764
"ENSG00000128268",4.03602521307141,-1.93048482462979,0.681451778716977,-2.83290011842726,0.0046127796762466,0.0316242578276954
"ENSG00000128298",8.8411028557608,-1.76713303592572,0.511900501176546,-3.45210257044906,0.000556236235097282,0.0059641848397663
"ENSG00000128340",20.7627717223039,-2.9819501782803,0.848071511073983,-3.51615416782956,0.000437846660801875,0.00487430063848536
"ENSG00000128617",11.7234299492318,1.27898385381661,0.450247940391311,2.84062122017714,0.00450257570294475,0.0310694350268996
"ENSG00000128805",11.1625701780858,1.50740204482599,0.436859127053157,3.45054492736411,0.000559456040923616,0.00598474686349906
"ENSG00000128908",21.8397874705745,1.65745923489605,0.468580275508565,3.5371937777303,0.000404402839314867,0.00454561331012835
"ENSG00000129084",4.49952537201326,1.71197305210445,0.63729487941412,2.68631226674583,0.00722455343497647,0.044879410842053
"ENSG00000129103",24.8486774132149,-1.00226593929122,0.3536583076796,-2.83399517988768,0.0045970025375045,0.0315618828684485
"ENSG00000129173",2.58591603182622,-4.22262025761653,1.17323118291984,-3.59913742414144,0.000319274444547014,0.00372094798065509
"ENSG00000129194",10.5340709151997,1.03245326373432,0.39056467753324,2.64348857724454,0.00820565343109949,0.0495242350680302
"ENSG00000129204",9.33136621900583,1.56925242380845,0.535674273473354,2.92948999330002,0.00339518744724572,0.0248951797648865
"ENSG00000129484",5.53895577781162,-2.48484528058794,0.807509236717087,-3.07717257909028,0.0020897427500493,0.0173232605292319
"ENSG00000129691",50.2942523394371,-1.68100641023501,0.289843527739585,-5.79970311341691,6.64324286420344e-09,2.69446214072587e-07
"ENSG00000129696",358.294660625524,1.5102000766346,0.293075732522565,5.15293457986436,2.5644144492924e-07,7.39980288850544e-06
"ENSG00000129993",5.61476634135031,-2.65318281790778,0.62707592267359,-4.23103921227866,2.3261411229211e-05,0.000397591901167261
"ENSG00000130024",452.18885242692,1.04512809122067,0.219786018784584,4.75520734667392,1.98242844960066e-06,4.58091036162701e-05
"ENSG00000130164",22.6473556546298,-1.82835434797946,0.671969793578944,-2.72088770276646,0.00651068747386927,0.0413150846263039
"ENSG00000130173",89.3230189454031,1.04832532016595,0.235514911424878,4.45120571696938,8.53894915449033e-06,0.000167317246946094
"ENSG00000130244",7.41193244404307,-3.16219632260964,0.618260740942186,-5.11466459570226,3.14298923937351e-07,8.8721266449045e-06
"ENSG00000130270",4.04058864836029,-3.00446652699632,0.898417710164708,-3.34417553550397,0.000825275021241833,0.00827176576590317
"ENSG00000130304",98.2876362812008,2.4065687439485,0.296343907434312,8.12086458866018,4.62874253115061e-16,5.55449103738073e-14
"ENSG00000130402",76.2248570107824,-1.74405187343865,0.34999951281626,-4.98301228880345,6.26019731477031e-07,1.66047916580798e-05
"ENSG00000130489",81.1904848195431,-1.07438555523634,0.297971873357755,-3.60566097440477,0.000311359411128791,0.00364334482423737
"ENSG00000130513",3.32570140164931,2.61967835624014,0.861461893294297,3.04096835464455,0.00235818614286391,0.0189988008558122
"ENSG00000130520",69.2989820657047,-1.14198842623754,0.223636205113727,-5.1064559321099,3.28257118383669e-07,9.16801582644597e-06
"ENSG00000130529",4.12362114084609,-2.34207828185754,0.859314727604136,-2.72551860991318,0.00642005571230145,0.0408741197929182
"ENSG00000130592",7.95704213304586,-4.16728437262966,0.942400304859816,-4.42198962706146,9.77961527534597e-06,0.000187406724439449
"ENSG00000130653",4.34298628924947,-2.29944523277714,0.710055495603,-3.23840213478579,0.00120201251849023,0.0112325552211224
"ENSG00000130813",12.1126357983348,-1.32840374584641,0.327238884295342,-4.05943122776171,4.91923932110618e-05,0.000763557218441103
"ENSG00000130821",26.4693663996016,-4.28956256561109,0.701493388634652,-6.11490091725606,9.66169750342566e-10,4.76242313200018e-08
"ENSG00000130822",236.227199690439,-4.4944894786137,0.200012015936472,-22.4710973366782,7.96001354904784e-112,1.38504235753432e-107
"ENSG00000130921",65.3477705278,1.29461355014764,0.231933953927969,5.58181985958685,2.38014833661204e-08,8.62202196368886e-07
"ENSG00000130943",30.5428056452357,1.03643866394141,0.359777645082654,2.88077560712062,0.0039669795453097,0.0280705343995075
"ENSG00000131116",11.7246796481513,1.02535745109762,0.354335306575579,2.89374903395044,0.00380672287878971,0.02712406965231
"ENSG00000131149",72.7566895717216,-2.22469921427003,0.333994432761128,-6.66088711682548,2.72179641409376e-11,1.78714179642382e-09
"ENSG00000131408",12.5013454144506,-1.4118921722836,0.481547589787604,-2.93198886719865,0.00336798820030929,0.0247583416499289
"ENSG00000131634",5.7334726039595,-1.80102800290549,0.640285517631315,-2.81285138162776,0.00491043406102996,0.0332877230516559
"ENSG00000131668",25.4170197034695,-2.48509768406142,0.482092336458669,-5.15481681852969,2.53878985619401e-07,7.3380304813581e-06
"ENSG00000131711",15.4736133584653,2.09899174782167,0.684934815445941,3.06451314853236,0.00218024590454823,0.0179029158750067
"ENSG00000131747",28.1170796903997,-3.20487988082318,0.953695246220707,-3.36048637499604,0.000778053682481681,0.00787558701290358
"ENSG00000131759",8.68659169714821,-2.54829941875667,0.654635670081941,-3.89269869519591,9.91352463540331e-05,0.00138217410782065
"ENSG00000131849",20.0234855213439,1.36749887614223,0.334745904924522,4.0851847805295,4.40417537083142e-05,0.000694765652334241
"ENSG00000132002",321.930809574191,-1.00577851537764,0.182542032331065,-5.50984615725943,3.59147452665872e-08,1.25233781089903e-06
"ENSG00000132010",6.20781845774948,1.99400684591466,0.555188765766291,3.59158356376765,0.000328674752800432,0.00382282132267883
"ENSG00000132017",16.6067941909004,-1.76365265036194,0.294539020640125,-5.98784041085277,2.12645555171748e-09,9.7113718109932e-08
"ENSG00000132128",365.678897488225,-3.61097521860232,0.239961928477041,-15.0481171805877,3.55200356099839e-51,8.82926599448172e-48
"ENSG00000132199",1154.75454521103,-4.69490030042688,0.295844349885217,-15.8694945576903,1.03067540096458e-56,4.48343799419593e-53
"ENSG00000132383",12.647399914135,-1.22087172143664,0.455743020896392,-2.67885993961099,0.00738732870124787,0.0456785783232811
"ENSG00000132561",5.24978130493061,-2.16601701886954,0.64106944182595,-3.37875568159996,0.000728146875937158,0.00748422832581967
"ENSG00000132740",21.7335602224571,-3.37934564443179,0.37096338415365,-9.10964744442835,8.26501100526932e-20,1.71203799394864e-17
"ENSG00000132763",2899.13065914844,1.12251141843144,0.185707137740607,6.04452490134952,1.4985090980648e-09,7.06614046241939e-08
"ENSG00000132780",66.2435983436492,-1.64729553535969,0.493373049035999,-3.33884377871539,0.000841278615863212,0.00840312739151544
"ENSG00000132793",10.4504231193591,-2.26624648700367,0.443103840385365,-5.11448170937251,3.1460357125897e-07,8.8721266449045e-06
"ENSG00000132938",2.40707620112052,3.58764999431764,1.04319709808827,3.43909123299159,0.000583670497941597,0.0061888279489237
"ENSG00000133030",74.1702102027763,1.15022143431768,0.193418258078985,5.94680898143529,2.73420166415043e-09,1.19235862045658e-07
"ENSG00000134107",33.125894767283,-3.51457798361442,0.650812530631419,-5.40029243168471,6.65323524073463e-08,2.16385594745388e-06
"ENSG00000134278",12.3291319056715,2.35781644188026,0.522463679522845,4.51288105621735,6.3952891483582e-06,0.000128943257452413
"ENSG00000134330",538.567098243211,1.15831856459632,0.183023541294671,6.32879550030893,2.4708230915017e-10,1.3735566067773e-08
"ENSG00000134333",66.4989611358944,-2.95196691684201,0.842752322335436,-3.50276924620215,0.000460448165504605,0.00508040461622076
"ENSG00000134690",2.50823427177537,-4.36334755212167,1.18119738471434,-3.69400373602832,0.000220750555715386,0.00273774744793137
"ENSG00000134825",5.82699410951401,-3.93642980613497,0.927873721321494,-4.24241975570624,2.21122616014052e-05,0.000381321458735827
"ENSG00000134851",28.3730957649774,1.03371096072338,0.254644189073475,4.05943275000521,4.91920725417534e-05,0.000763557218441103
"ENSG00000134852",22.9311630117568,1.62122445788592,0.320230329289165,5.06268241826019,4.13398187219449e-07,1.13940967044787e-05
"ENSG00000134864",141.243334960353,1.61476122441097,0.233178377177206,6.92500412756458,4.35962809952842e-12,3.29815343181715e-10
"ENSG00000134873",3.40404255486727,2.53548304511556,0.957731436627039,2.64738417070769,0.00811171430780857,0.0490764356592034
"ENSG00000134986",11.6613757414156,-2.1291988255796,0.591000706084206,-3.60270098438128,0.000314927727697778,0.0036826226222724
"ENSG00000135205",20.1209004686274,1.56667678412355,0.347816771659063,4.50431638661529,6.65869410765118e-06,0.000133698305953698
"ENSG00000135245",1.94250043324356,-4.51959281613741,1.50429961901906,-3.00444988418238,0.00266061587154159,0.0208440865217577
"ENSG00000135314",17.1217878954054,-1.30153543220457,0.390353422016021,-3.33424880838153,0.000855301135116448,0.00850739287471225
"ENSG00000135406",5.09121530735221,2.3793275368949,0.667985156103201,3.56194672165336,0.000368115098081579,0.00419463176595906
"ENSG00000135423",68.4309885914884,1.11697451067093,0.300894504536588,3.71217982990817,0.000205481905105035,0.00257037034423264
"ENSG00000135436",5.93397565510999,2.03356791355925,0.699872621807922,2.90562575273498,0.00366519537718964,0.0263748550715879
"ENSG00000135447",133.394839559442,-1.68535106445796,0.21008171904724,-8.02235945184257,1.03733059567876e-15,1.21956434897368e-13
"ENSG00000135482",22.1837271884106,-1.11862386721748,0.299432473788841,-3.73581346426152,0.000187109335930176,0.00236434454988022
"ENSG00000135486",80.3331452007821,-2.34457161121266,0.773584325221781,-3.03078996661481,0.00243914854750857,0.0194956106072942
"ENSG00000135502",311.940616382821,1.40380723575821,0.221323826057145,6.34277502231392,2.25662861166501e-10,1.27072290753952e-08
"ENSG00000135549",3.64146275064943,-4.06391263028781,1.24635711597496,-3.2606325893272,0.00111163980447105,0.0105523909426057
"ENSG00000135596",149.903699803687,1.33399055907706,0.216555557164715,6.1600384517605,7.27272830031982e-10,3.67864745423153e-08
"ENSG00000135679",192.935177501349,1.84316879732911,0.34083479706065,5.40780698809087,6.38011255027618e-08,2.07959560852609e-06
"ENSG00000135899",2.07108456539607,-4.06093248053651,1.11739304021178,-3.63429190481341,0.000278745131946233,0.00332658799442006
"ENSG00000135916",26.1742569475237,-2.8106605123544,0.688964605149502,-4.07954268092553,4.51243846722757e-05,0.000708688882818544
"ENSG00000136010",14.7090294102049,1.83262869988607,0.635902425569122,2.88193380964996,0.00395242750638066,0.0279903291050157
"ENSG00000136011",37.4460813265613,-1.21955971557085,0.344136631965067,-3.54382417415723,0.000394368152757432,0.00444430431216277
"ENSG00000136149",135.733606962703,-1.91304418222341,0.576526214369969,-3.31822584045721,0.000905912056861159,0.00890557615219444
"ENSG00000136160",3.22780371508673,3.35233550420641,0.968589134457841,3.46105008299814,0.000538072699233397,0.0057900216244039
"ENSG00000136279",47.2202444003402,-1.06942231773631,0.315743267989935,-3.38699958527824,0.000706614946186682,0.00730112830382914
"ENSG00000136286",28.8879941111822,-2.89948198748579,0.811829743607512,-3.57153948881131,0.000354889025550946,0.00407326454128395
"ENSG00000136404",1.73894514022435,3.53550279293984,1.20501360993035,2.93399407592102,0.0033463059521155,0.0246405939766439
"ENSG00000136457",21.93642170679,-1.26536932236961,0.319790567771757,-3.95686880693973,7.59386086200457e-05,0.00110110982499066
"ENSG00000136699",524.252355030136,-1.04945960363543,0.284787330922537,-3.68506422050383,0.000228644980846404,0.00280962052734988
"ENSG00000136709",245.277440043817,1.06638338370714,0.187841496409627,5.67703837591707,1.37046735911283e-08,5.20657904990465e-07
"ENSG00000136848",1.89355648188576,-3.71970985249277,1.40791028755305,-2.64200772263525,0.00824161766496776,0.049675490590069
"ENSG00000136854",35.0307199765274,2.60133359225099,0.292726276235247,8.88657357893097,6.30223223247579e-19,1.15430358784294e-16
"ENSG00000136925",48.3875395555889,-1.52810699807082,0.296733545571411,-5.14976153143787,2.60817857308967e-07,7.50120779698516e-06
"ENSG00000136950",13.9662268712612,1.93761537805514,0.401583317920091,4.8249399105784,1.40045483578504e-06,3.39859332533607e-05
"ENSG00000137100",3.80410045521946,-2.52789982109186,0.911762207241075,-2.77254288565118,0.00556201900131147,0.0366678853603126
"ENSG00000137161",59.100480375125,-1.64257210478707,0.308443188955582,-5.3253635145875,1.00751344213753e-07,3.15300969302031e-06
"ENSG00000137203",11.1637649441349,2.27458324618466,0.423492255403147,5.37101497645891,7.82947058398257e-08,2.50889112635906e-06
"ENSG00000137266",16.099605395122,1.20959356071434,0.432952563365909,2.79382468903887,0.00520887085794518,0.0347717445406471
"ENSG00000137288",44.0366997086063,-2.08413880598191,0.223248310624227,-9.3355188227603,1.00497834008259e-20,2.46290466442775e-18
"ENSG00000137310",3.86601597343126,-3.98850914013949,1.31009971390372,-3.04443173127248,0.00233120332480855,0.018847408210883
"ENSG00000137404",8.00290888268547,-1.27300789306082,0.479029881364429,-2.6574707394764,0.00787294245090081,0.0480663854897102
"ENSG00000137494",20.1688120011193,1.19922778504764,0.302654108978329,3.96237073765786,7.42091868077932e-05,0.00108325490810034
"ENSG00000137496",362.003266404918,-1.37030633097328,0.215728381595854,-6.35199838257916,2.12535559021752e-10,1.20853553169232e-08
"ENSG00000137642",18.6726280237148,-2.59740738345317,0.927062431398872,-2.80176102005759,0.00508245075690663,0.0341183036921973
"ENSG00000137726",28.2152073793355,-1.40837272327835,0.413878767682478,-3.40286294743883,0.000666837211820518,0.00692714476756837
"ENSG00000137804",10.2151473785819,-2.76247762680819,0.910939442593095,-3.03255902384079,0.00242489669874746,0.0194080968529006
"ENSG00000138031",292.585091416191,-1.37351596660618,0.239993033903805,-5.72314931089507,1.04567287776982e-08,4.07040449064761e-07
"ENSG00000138079",523.580579041329,1.7469662263046,0.257198731702771,6.79228165216406,1.10373793872215e-11,7.71286752360059e-10
"ENSG00000138080",17.8526312657907,1.17029312911901,0.341830654938633,3.42360496992029,0.000617963800215889,0.00648928893855002
"ENSG00000138081",95.2206133837241,-1.16089458996191,0.193391316637003,-6.00282685980632,1.93911367638943e-09,8.94975542948967e-08
"ENSG00000138085",39.2567015148846,1.01905057377003,0.225130883563407,4.52648058604993,5.99741061386306e-06,0.000122052566878617
"ENSG00000138185",76.1013293608876,1.76591826910471,0.322155678539811,5.48156803291141,4.21572547167012e-08,1.43549164788767e-06
"ENSG00000138193",52.29186419494,1.00450846422833,0.351919253351318,2.85437200341393,0.00431220043180171,0.0300489737738685
"ENSG00000138286",617.790722946182,-1.47806588000044,0.234660883855797,-6.29873141068,3.00091459460192e-10,1.64718971438717e-08
"ENSG00000138433",20.074516387039,-1.83550504933243,0.585819056811562,-3.13322864456226,0.00172894702460916,0.0150118154831334
"ENSG00000138640",49.0621296990245,-1.32019692708102,0.292486307574968,-4.51370506204855,6.37047944199783e-06,0.000128592044420838
"ENSG00000138814",15.8239203979837,-1.23168674655557,0.425484355346386,-2.89478739013296,0.0037941541877302,0.0270873754618078
"ENSG00000138867",21.0593836203764,-1.45651344140694,0.407387669607257,-3.57525165847827,0.000349891168440882,0.00402120629515941
"ENSG00000139194",17.2449221531047,-1.7548868535742,0.34271537385699,-5.12053729549493,3.04666353182289e-07,8.67625948506028e-06
"ENSG00000139269",8.0129324076797,1.6603438986635,0.533977521997014,3.10938912269941,0.00187474634364061,0.0159124811606569
"ENSG00000139351",39.3179452406245,2.09329649196035,0.290662353238417,7.20181498786434,5.94162792562687e-13,5.16921629529538e-11
"ENSG00000139567",3.26675168317346,-3.25170333594886,1.15755537432983,-2.8091125557008,0.00496782748724963,0.033516943884507
"ENSG00000139613",45.1199659185811,-1.35634638645729,0.331833643847713,-4.08742878127135,4.36180513331469e-05,0.000689958266542505
"ENSG00000139626",7.80816494993745,-1.81064249275779,0.466071800164184,-3.88490033535595,0.000102371875210604,0.00142274011874163
"ENSG00000139651",287.44842659821,-2.2389908658511,0.210252521006058,-10.6490559786752,1.76142207447288e-26,8.06545897258636e-24
"ENSG00000139675",39.9290930531842,-2.28343537660976,0.701801893772588,-3.25367514233253,0.00113922475214982,0.0107555673832918
"ENSG00000139725",162.675414511243,1.64412878290921,0.193187152553043,8.51054928436706,1.73111305483107e-17,2.66560771274872e-15
"ENSG00000139835",16.2629856530187,1.46114406807475,0.381251908397381,3.8324898469801,0.000126852836221794,0.00171636030346751
"ENSG00000139988",10.9873549813356,2.11919916112593,0.467740955259019,4.53071114961996,5.87854676605713e-06,0.000120337310269875
"ENSG00000140323",26.651920828538,-1.32003015561319,0.343257070039967,-3.84560223467356,0.000120256710262501,0.00164372879698941
"ENSG00000140368",6.76482781833976,-2.37787612168968,0.751443264181186,-3.16441205216038,0.00155396619113757,0.013753174842123
"ENSG00000140395",23.9253418239853,-2.4590162701452,0.400333285427046,-6.14242272541017,8.12722188457093e-10,4.05196735792361e-08
"ENSG00000140400",27.1333361727699,-1.22727267867058,0.287628316659818,-4.26687015006971,1.982344622123e-05,0.00034527323748689
"ENSG00000140463",15.1281261744711,-1.11664390311692,0.360747090532731,-3.0953649590574,0.0019657086102366,0.0165473293749961
"ENSG00000140464",5.34323443142853,-2.54847060065855,0.880395367212886,-2.89468879047647,0.00379534605608548,0.0270873754618078
"ENSG00000140521",219.109941237005,-2.09231818675702,0.242037999332627,-8.64458553006629,5.4000952285944e-18,9.0347747093791e-16
"ENSG00000140650",40.6114204958366,1.14627962979653,0.255055420402277,4.49423747979402,6.98196770031728e-06,0.000139800043711761
"ENSG00000140691",125.201607028092,1.14438905637488,0.234623003128486,4.87756546082645,1.07403209858559e-06,2.69670397047464e-05
"ENSG00000140749",6.54756743145264,-2.90685334749028,0.608907036905924,-4.77388693397443,1.80703858489073e-06,4.25473225671159e-05
"ENSG00000140829",40.343665845568,-1.11181863037421,0.233054444044657,-4.7706390450172,1.83642366273311e-06,4.31224989629638e-05
"ENSG00000140836",53.2557618185783,-1.34818167774734,0.262421352293536,-5.13746943975547,2.7846273343838e-07,7.96685214606267e-06
"ENSG00000140993",73.7662400482342,1.55294315302568,0.222862292482303,6.96817364538684,3.210817800395e-12,2.52797419578611e-10
"ENSG00000141013",7.61614926428128,-1.63773107982109,0.452086136218607,-3.62260850005178,0.00029164706463181,0.00346393100654846
"ENSG00000141232",11.8746111698434,-1.03190926477608,0.363310253292301,-2.84029766687003,0.00450714549469881,0.0310837620324056
"ENSG00000141337",55.9171267706902,2.03572738465026,0.249709624986606,8.15237852669658,3.56835313544306e-16,4.34191220676288e-14
"ENSG00000141447",19.0892698568855,1.59095277149734,0.404090205807472,3.9371228221635,8.24644046666791e-05,0.0011780629238097
"ENSG00000141452",84.2049370697899,1.11493965020896,0.199083777652694,5.60035409893618,2.13914387140238e-08,7.83602176050554e-07
"ENSG00000141524",128.285406710147,-1.26414130261669,0.240048805529445,-5.26618451538856,1.39288291149452e-07,4.20766712847303e-06
"ENSG00000141527",24.8765659200509,1.96737184167278,0.323569928141021,6.08020607160795,1.200281877571e-09,5.78529215228128e-08
"ENSG00000141564",20.7466883260126,-2.01748920266737,0.320897168152723,-6.28702713171717,3.23602838962482e-10,1.76510639434081e-08
"ENSG00000141985",59.7413037830974,1.40584409121943,0.207965045156865,6.76000185588411,1.37989972725887e-11,9.41578637423699e-10
"ENSG00000142046",27.1930293452134,-1.06981501943644,0.344586018693787,-3.10463849778862,0.00190511711947216,0.0161309186758227
"ENSG00000142089",7.94736139543399,-1.43807566526051,0.527393509200865,-2.72676026566873,0.00639594895955938,0.040750462063835
"ENSG00000142182",18.6657936887638,1.32979812275397,0.339548405964137,3.91637274508195,8.98912298994428e-05,0.00126948314631312
"ENSG00000142185",155.036343034853,1.23094895201834,0.206828920405896,5.95153206622475,2.65643960553669e-09,1.16722346303885e-07
"ENSG00000142188",1079.49744951358,-1.1140544952795,0.203665927357596,-5.47000919463299,4.50012232418346e-08,1.52338771285588e-06
"ENSG00000142347",57.458378065539,-1.81080046528722,0.622930483021173,-2.90690617114281,0.00365022669117693,0.0262888842824829
"ENSG00000142512",42.3456533708373,-1.75331982509215,0.35901653248423,-4.88367433376947,1.04127002040871e-06,2.62201133937938e-05
"ENSG00000142513",8.95689003036564,1.48880207239358,0.425410618729736,3.49968244055377,0.000465812723459468,0.00512983632164224
"ENSG00000142541",413.143955240484,-1.86130790325854,0.647191737761842,-2.87597599699808,0.00402780339520262,0.0284085038818507
"ENSG00000142583",10.2457649541641,-3.24749778108502,0.844422965794941,-3.84581887588505,0.000120150495649554,0.00164356810086654
"ENSG00000142655",81.6900354722499,1.34513925331423,0.241570119136691,5.56831804414143,2.57210029338924e-08,9.2659513674892e-07
"ENSG00000142686",5.94995402104789,1.92599904533568,0.661030919469441,2.91362928511957,0.00357253872995792,0.0258567483569953
"ENSG00000142798",20.7204816146753,-1.02014876083669,0.333119161416562,-3.06241393169517,0.00219559605653793,0.0179843427279046
"ENSG00000142856",48.7694349090713,-1.08984842256472,0.270297896980225,-4.03202701441831,5.52978288100747e-05,0.000842541349645621
"ENSG00000142949",14.9543284635363,-3.04046025796283,0.808784788762127,-3.75929456167982,0.000170393128377013,0.00219738303809186
"ENSG00000143156",8.75750586626261,-1.59272400352025,0.467310124715508,-3.40828053851793,0.000653736471982425,0.00680730976211502
"ENSG00000143303",35.4620807367097,1.0096336637391,0.264000838556932,3.82435779089912,0.000131113397383619,0.00175896153776019
"ENSG00000143341",38.7035952799224,-1.19433580578363,0.324506918415511,-3.68046330603761,0.000232810561254421,0.0028447357906088
"ENSG00000143401",39.9229752910554,-1.05847851663775,0.390101931076092,-2.71333831575237,0.00666090642448784,0.0421453715585776
"ENSG00000143409",6.26079956664548,-1.70409623342861,0.534141034874791,-3.19034884452954,0.00142101153806932,0.0128111921048736
"ENSG00000143476",5.25037929472327,-3.80370079302459,1.21780685282102,-3.12340235581152,0.00178773172715246,0.0153840415689677
"ENSG00000143507",11.2684281816009,-2.41682098880887,0.817297242858318,-2.95708936978248,0.00310558091326734,0.0233053862152479
"ENSG00000143545",48.2937280273846,-1.55287471805317,0.435519074508525,-3.56557223080426,0.000363063148290331,0.00415883926362304
"ENSG00000143546",1.47246732537787,-4.30906599965135,1.3909466829099,-3.09793757920085,0.00194872469651707,0.0164361656419762
"ENSG00000143553",3.54264031752733,-2.25104339631244,0.792906472018146,-2.83897720065643,0.00452583905187115,0.0311879601990329
"ENSG00000143554",6.39098111104554,-2.343850505588,0.588222403798705,-3.98463317692687,6.75844455530003e-05,0.000999973939304596
"ENSG00000143570",44.7384719377271,-1.28298862173222,0.33508670866714,-3.82882575926544,0.000128756121257303,0.00173402206646832
"ENSG00000143740",573.608654112043,1.18945205000852,0.249032506948269,4.77629231855904,1.78556778659868e-06,4.2155874473293e-05
"ENSG00000143870",103.22481261109,-1.75228523322292,0.467456107461186,-3.74855565101033,0.000177855875838149,0.00227550899969396
"ENSG00000144130",36.6408147424768,-1.43418327828033,0.340515475404446,-4.21180058432553,2.53343151019414e-05,0.000427148336021106
"ENSG00000144452",2.44399887298445,-3.15356529206981,1.13272335650107,-2.78405603095448,0.00536837594525476,0.0356253781264046
"ENSG00000144455",2.31646694648813,-2.36033121629622,0.832888800392428,-2.83390917873324,0.00459823983169637,0.0315618828684485
"ENSG00000144579",14.2999870862019,-1.511605407864,0.478662734623207,-3.15797595786081,0.00158868659634434,0.014003620454099
"ENSG00000144674",40.3409027664673,1.53123635003024,0.453201051895561,3.37871314204961,0.000728259547273613,0.00748422832581967
"ENSG00000144791",24.3127926300985,-1.84577141398401,0.492050530511673,-3.75118265204313,0.00017600242121944,0.00225843814839105
"ENSG00000145014",88.1623951817184,1.06500357244366,0.195316810355491,5.45269795521071,4.96112960534393e-08,1.65370986844798e-06
"ENSG00000145194",3.45933865364534,-2.94053900133372,0.757902691437906,-3.87983712758017,0.000104526433441074,0.00144805727856264
"ENSG00000145439",4.64057721351215,1.71475094934537,0.621292217915582,2.7599749359461,0.00578057962381081,0.037812814080567
"ENSG00000145604",2.97804340791554,-3.50968998947587,1.29585922875785,-2.70838831223982,0.00676108644178982,0.0426088026393129
"ENSG00000145692",2.93469506698187,3.94799141149985,1.13684791794075,3.47275246688328,0.000515150240757002,0.00558132888491397
"ENSG00000145901",33.1373717120049,-1.88780138163254,0.69175729945914,-2.72899380043917,0.00635278982272915,0.0405646029047659
"ENSG00000145936",4.33675509307477,-3.12462929642929,0.855094492749104,-3.65413334189967,0.00025805214053112,0.00311164743259978
"ENSG00000146070",4.07862231555151,3.81130546921623,1.10926650413831,3.43587898399303,0.000590634734259554,0.00624673288877549
"ENSG00000146192",6.45255684626988,-5.08144188210391,1.18082359273625,-4.3033031465174,1.68270359992461e-05,0.000300297873217316
"ENSG00000146457",146.380861592977,1.01919551872819,0.135830995517069,7.50340903302971,6.21791389640013e-14,6.1125255252747e-12
"ENSG00000146670",9.90598920157486,-2.30607614409462,0.427214001005538,-5.39794140329386,6.7409874444597e-08,2.18423056859588e-06
"ENSG00000146700",25.221055587566,1.66268216358736,0.358243237692038,4.64121018528946,3.46374574421309e-06,7.46829937413975e-05
"ENSG00000146707",43.8912176721917,1.14867118538008,0.263813322085449,4.35410606371133,1.3361100996677e-05,0.00024679740694499
"ENSG00000146722",195.05060276137,1.1699588422256,0.220088602328319,5.31585384181006,1.06158337772685e-07,3.30439190920343e-06
"ENSG00000146966",102.652386544318,-1.02805531402176,0.236403660402314,-4.34872840916343,1.36929158540128e-05,0.000251124665438962
"ENSG00000147130",11.7484524595933,-1.74204508719691,0.554624794991674,-3.14094339619825,0.00168404576738172,0.0147100383295391
"ENSG00000147443",19.3544279942637,-2.49255614662184,0.819093304944005,-3.04306741561297,0.00234179863839595,0.0188907261511774
"ENSG00000147536",3.82065661674857,-2.24034014620706,0.764448751278497,-2.93066100567267,0.00338241664112953,0.0248237374122182
