"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000123737",67.3223323931299,-2.81326991242451,0.359372526806275,-7.82828319522889,4.94576909481237e-15,7.54880546050309e-13
"ENSG00000124074",10.661009186849,-1.14545309074252,0.353113753225775,-3.24386427965081,0.00117919918758989,0.0150646592247166
"ENSG00000124374",7.06706726380569,2.74435836307947,0.703244239510835,3.90242565653775,9.52334932658352e-05,0.00184528149535137
"ENSG00000124449",4.25616732512338,2.13869192655655,0.768899209279945,2.78149840804152,0.0054108596045684,0.0489848892401094
"ENSG00000124587",28.605711877768,1.00360082720249,0.258870472288606,3.87684550628707,0.000105819503079226,0.00201671342122512
"ENSG00000124588",551.088569011782,1.06062816019495,0.18420348730255,5.75791574701782,8.51588377080161e-09,4.79535202627663e-07
"ENSG00000125245",4.43481427902416,-2.2438239439716,0.803659340075231,-2.79200879288176,0.00523819326577389,0.0479203800338936
"ENSG00000125347",13.6992158467766,1.61241303443373,0.516428227607676,3.12224031963385,0.00179480364463452,0.021201346515031
"ENSG00000125445",62.6052549311493,-1.47153335313167,0.171196813307133,-8.59556509671523,8.28560381185724e-18,1.71630364674186e-15
"ENSG00000125454",17.8571381229252,-1.39867498883813,0.332437040998107,-4.20733798086628,2.58396536708681e-05,0.000594722187662836
"ENSG00000125508",10.5229150430807,3.44171279284702,0.582755998530196,5.90592426594933,3.50675055193258e-09,2.22691458407397e-07
"ENSG00000125841",6.22310459739753,1.67977540478556,0.509267412542864,3.298415259673,0.000972322232327194,0.0129642964310292
"ENSG00000125869",13.6223174043083,-1.19862143193164,0.331719293969738,-3.6133606145954,0.000302253869937365,0.00492897594836941
"ENSG00000125875",12.7393760992496,1.55871979527466,0.524845607570437,2.96986346611554,0.00297932132732581,0.0313487255839215
"ENSG00000126062",28.7913594185888,1.29593233697503,0.266328013977222,4.86592573429344,1.13922293424758e-06,3.71903922249678e-05
"ENSG00000126091",23.3432048509437,-1.38353066197761,0.294962050803363,-4.69053784447663,2.72487821822235e-06,8.17463465466704e-05
"ENSG00000126214",362.010294266108,-2.0708011392462,0.265598529339492,-7.79673420781362,6.35298553634305e-15,9.28923935566127e-13
"ENSG00000126814",73.8218953523303,1.20727729207661,0.239207222468938,5.04699347961109,4.48816661688708e-07,1.59701634220522e-05
"ENSG00000127080",81.8991459682087,-1.69417241108893,0.335301916865052,-5.05267738081788,4.35659436141444e-07,1.55337585837318e-05
"ENSG00000127220",12.0750012829114,-1.38931667236323,0.373104154450805,-3.72366980048307,0.000196347696738004,0.00345794526643853
"ENSG00000127564",584.347233527062,-2.10327550304124,0.279703194158509,-7.51966923141146,5.49149948309262e-14,7.18436774479787e-12
"ENSG00000127588",8.60935527628996,-1.76539432365533,0.390616854684617,-4.51950370928234,6.19847617842974e-06,0.000170298050880013
"ENSG00000127831",241.510804550126,-1.07174672609515,0.205477042800852,-5.2158952235549,1.82931563199176e-07,7.35106050731102e-06
"ENSG00000128165",5.53596520598166,1.87436515568981,0.609545391700229,3.07502145240007,0.00210487413226563,0.0241237242849248
"ENSG00000128268",4.03602521307141,-2.08887535010131,0.632622007976124,-3.30193278729586,0.00096021076040797,0.0128421731215209
"ENSG00000128272",70.2473026972033,2.09565244837369,0.719657835143825,2.91201227310318,0.00359108525251021,0.0361184297073281
"ENSG00000128276",22.1170675648117,1.0054297759067,0.284472439583413,3.53436620214975,0.000408754325108263,0.00632769150968308
"ENSG00000128283",5.65374105625206,2.20098612012413,0.678641489964248,3.24322363526592,0.00118185405477602,0.0150874985716087
"ENSG00000128626",34.2235913916348,-1.38027180822511,0.249993535348306,-5.52123000421602,3.36634779249724e-08,1.60039485217082e-06
"ENSG00000128805",11.1625701780858,2.30587896902203,0.576406535446993,4.00043862659167,6.32251836103616e-05,0.00130191502345597
"ENSG00000128886",13.6416992871128,-1.46172668653504,0.451262875323094,-3.23919109341418,0.00119869233176562,0.0152576785462486
"ENSG00000128908",21.8397874705745,1.82481979919714,0.482026751421002,3.78572308241735,0.000153262271770267,0.00278077531679107
"ENSG00000129173",2.58591603182622,-3.92922761148878,1.16992378764463,-3.35853296854436,0.000783573736748762,0.0108036315526374
"ENSG00000129422",1.5133093761808,4.2752689584011,1.29940256835927,3.29018047409233,0.00100123143198617,0.0132281145911613
"ENSG00000129474",1.32653412510856,3.63674263337031,1.20603267566544,3.01545945375294,0.00256590242960953,0.0281327676592349
"ENSG00000129691",50.2942523394371,-1.62649239872827,0.260576734322065,-6.241894169715,4.32303421890883e-10,3.2847508912233e-08
"ENSG00000129925",19.6527508591828,1.08032319951472,0.27858738195564,3.87786120078743,0.000105378805927047,0.00201051669202918
"ENSG00000130066",13.34642152038,2.37064878942289,0.7904654233302,2.99905437917251,0.00270818965844386,0.0293415317913594
"ENSG00000130173",89.3230189454031,1.0295991632191,0.233965724787013,4.40064100908959,1.07931561677844e-05,0.000276177819587425
"ENSG00000130203",7.59513726614986,2.35670447893586,0.732209334362125,3.21862118978439,0.00128808526906973,0.0161591086386542
"ENSG00000130338",2.63790785481104,2.63878849342984,0.920054639551395,2.86807802492738,0.00412973675011335,0.0401438097497052
"ENSG00000130489",81.1904848195431,-1.96928409256181,0.299160233667314,-6.58270676025674,4.61959713927543e-11,4.05964597087841e-09
"ENSG00000130513",3.32570140164931,4.26126017086882,1.08048049120855,3.94385665038937,8.01815984003772e-05,0.00158721252806208
"ENSG00000130649",3.94259098338326,-4.68818786910703,0.999103633423526,-4.69239397422918,2.70026485357692e-06,8.1147855703348e-05
"ENSG00000130707",41.8634865884597,2.38539799925157,0.824441415664971,2.89335052064018,0.00381155668618566,0.0378761201254315
"ENSG00000130822",236.227199690439,-1.9624645806121,0.20230726308212,-9.70041584624421,3.00272286920138e-22,1.0884870400855e-19
"ENSG00000130950",6.20615842597197,-1.97533426109088,0.495527345610606,-3.98632745213445,6.71038868651701e-05,0.00137527400642398
"ENSG00000130956",5.53243596843741,1.56038890917448,0.554374241685783,2.81468508426643,0.00488250532054133,0.0451891449879889
"ENSG00000131037",38.5076269330886,-1.06335554059774,0.305653591146145,-3.4789564768742,0.000503370332395299,0.00750526459612528
"ENSG00000131149",72.7566895717216,-2.38763667729181,0.312155920719037,-7.6488591720189,2.02770154910591e-14,2.7781107838144e-12
"ENSG00000131591",18.2317291882811,2.2830209343446,0.390900067620739,5.84042092456133,5.20690955761456e-09,3.10274747611278e-07
"ENSG00000131634",5.7334726039595,-2.09759463793977,0.590754120699633,-3.55070673981178,0.000384198254820185,0.00603343829771771
"ENSG00000131650",48.624915669279,-1.62621086043185,0.275001587013126,-5.91345991161219,3.34995088627472e-09,2.15659848738215e-07
"ENSG00000131669",10.9642842384368,2.40324445524457,0.815990573050011,2.94518654334659,0.00322760002706948,0.0332575631973156
"ENSG00000131711",15.4736133584653,3.24127689124516,0.675309732327168,4.79968929231255,1.58911975260453e-06,5.09220694204766e-05
"ENSG00000132002",321.930809574191,-1.05423494414038,0.181205002590314,-5.81791302155109,5.95868916490158e-09,3.51461665997585e-07
"ENSG00000132128",365.678897488225,-3.60238519037973,0.227928741342787,-15.8048746689739,2.87962416418806e-56,1.25263651142181e-52
"ENSG00000132170",8.13448913033456,4.22999662489999,1.04874956552958,4.03337151588141,5.49822488912833e-05,0.00114848875235094
"ENSG00000132199",1154.75454521103,-4.41521944988588,0.286117991822964,-15.4314638578122,1.00563125668286e-53,3.49959677325635e-50
"ENSG00000132383",12.647399914135,-1.65472489594761,0.447987658443468,-3.69368411106892,0.000221028347212243,0.00380028976432117
"ENSG00000132522",1062.16609918198,-1.08650543164246,0.225872945470062,-4.81025042366779,1.5074131680087e-06,4.85722020802803e-05
"ENSG00000132613",4.67951938408148,2.0304190019344,0.711079053099742,2.85540544765506,0.00429819189977974,0.0412740281766928
"ENSG00000132740",21.7335602224571,-3.24181194317468,0.353556631861581,-9.16914477351357,4.76786534222922e-20,1.31683899928236e-17
"ENSG00000132780",66.2435983436492,-1.38739897601081,0.483867308586042,-2.8673129004418,0.0041397349867094,0.0401960874825578
"ENSG00000132781",46.9910105632974,-1.57537401439188,0.312677113011803,-5.03834130748296,4.69583524495378e-07,1.66410454709156e-05
"ENSG00000132793",10.4504231193591,-1.05490905624521,0.370168723240622,-2.84980602091409,0.0043745899929781,0.0417770943346976
"ENSG00000132938",2.40707620112052,3.02691612359566,1.06381385359766,2.8453437726526,0.00443635155277583,0.0421817032886882
"ENSG00000133063",3.69901047787732,-3.6883439089763,1.09159062758833,-3.3788709940878,0.000727841537779838,0.0101477906709689
"ENSG00000133105",1.65273700282403,-4.75880529556305,1.09125766304041,-4.36084479104991,1.29561248071129e-05,0.000324836558564501
"ENSG00000134020",11.1539721293645,-1.51585440523103,0.471275874287935,-3.21649056939607,0.00129768798507485,0.0162327612798723
"ENSG00000134248",13.0157345813017,1.23377371653724,0.364102834301857,3.38853093221018,0.000702681028006388,0.00984432358076582
"ENSG00000134278",12.3291319056715,1.03750533969358,0.315712281665491,3.28623686801281,0.00101535588717882,0.0133538869515582
"ENSG00000134297",11.9355264840192,-1.04561976723196,0.360158017858006,-2.90322501620443,0.00369341162239031,0.0369766180837695
"ENSG00000134369",14.6425318829549,-1.14399738594746,0.334539964128724,-3.41961352488001,0.00062710159827586,0.00897332879111839
"ENSG00000134825",5.82699410951401,-1.50752623693412,0.494187561294805,-3.05051432898129,0.00228449779232236,0.0257283246513974
"ENSG00000134852",22.9311630117568,1.05283690151535,0.298657278955904,3.52523435958446,0.000423108290246385,0.00650935831148285
"ENSG00000134864",141.243334960353,1.12444256440698,0.222132112091554,5.06204417641124,4.14784878522864e-07,1.49116877816071e-05
"ENSG00000134940",6.01656643891088,-2.11238026337822,0.564435223213813,-3.74246711845981,0.000182222382838593,0.00324199331430626
"ENSG00000135047",32.6831719442682,1.76341306029576,0.603672402500764,2.92114241597044,0.00348750365979913,0.0353630913837608
"ENSG00000135094",16.6794362105959,1.52394958783303,0.354152226662334,4.30309192799749,1.68430923213656e-05,0.000407607519320948
"ENSG00000135124",11.9710166437098,2.29559380826804,0.646127911574798,3.55284730336602,0.000381085602260382,0.00600080495867028
"ENSG00000135314",17.1217878954054,-1.76298819974984,0.36018902485301,-4.89461943064284,9.84961464741899e-07,3.283204882473e-05
"ENSG00000135454",12.910402863735,1.10820201484396,0.37055347722624,2.99066688872914,0.00278368972519245,0.0298436236711945
"ENSG00000135502",311.940616382821,1.28105127696646,0.223197984760317,5.73952886869532,9.4940298930453e-09,5.27783131434467e-07
"ENSG00000135596",149.903699803687,2.13007265299984,0.218879774018497,9.73170162730444,2.20866854900357e-22,8.73428017105955e-20
"ENSG00000135778",24.0552975182013,1.58933696909936,0.261989255903517,6.06642040956315,1.30792494614641e-09,9.03091034243952e-08
"ENSG00000135842",28.3918317804511,2.65503601969362,0.776993941272785,3.41706141922347,0.000633009968666485,0.00903558117702776
"ENSG00000136152",4.12468713479218,2.82281963730159,0.919803181415576,3.06893876248316,0.00214820620460618,0.0245428679974705
"ENSG00000136160",3.22780371508673,3.09715257034815,0.974349912145503,3.17868614934061,0.00147944187311378,0.0181028752406328
"ENSG00000136235",97.6887475012056,4.32678280551245,0.923788447387827,4.68373772993934,2.81690399725332e-06,8.43616687645572e-05
"ENSG00000136522",11.6034941933616,-1.28025283684511,0.427154159938547,-2.9971681348703,0.00272500374913165,0.0294686545897394
"ENSG00000136699",524.252355030136,-1.41596564370754,0.284394271301067,-4.97888244101994,6.39524709362553e-07,2.21227235445495e-05
"ENSG00000136754",23.6383070657122,-1.04182216043503,0.231454046796461,-4.50120520619455,6.75692313785351e-06,0.000183991334270189
"ENSG00000136854",35.0307199765274,1.43727497313801,0.241419834037851,5.95342540461141,2.62587570191495e-09,1.71124483945019e-07
"ENSG00000136925",48.3875395555889,-2.26201718514898,0.275574412673119,-8.20837160898582,2.24208381900515e-16,3.78759790783395e-14
"ENSG00000137101",164.305008025864,1.40163696715596,0.24436243947779,5.73589365923543,9.69995108219853e-09,5.35806821683348e-07
"ENSG00000137288",44.0366997086063,-1.10087361013825,0.187625025035625,-5.86741352828185,4.42645722842167e-09,2.71198435825834e-07
"ENSG00000137496",362.003266404918,-1.21837002756044,0.213151250499982,-5.71598817601374,1.09068322130114e-08,5.9678893241006e-07
"ENSG00000137575",92.791004330259,1.42316699782019,0.333816779488716,4.26331773974919,2.01413794542918e-05,0.000478103964770377
"ENSG00000137720",10.752152323098,-1.27020609405492,0.394593932000283,-3.21902084914477,0.00128629132440734,0.0161482460639883
"ENSG00000137804",10.2151473785819,-2.44251628993059,0.861315833033484,-2.83579634351809,0.00457115847704676,0.0431334910523935
"ENSG00000138028",24.7548310569697,-1.58078215440391,0.30586393214468,-5.16825290030001,2.36292429091841e-07,9.19796032706495e-06
"ENSG00000138031",292.585091416191,-2.20534140024025,0.236341135954365,-9.33117881207981,1.04699872364586e-20,3.08775894770135e-18
"ENSG00000138081",95.2206133837241,-1.72891899445253,0.17664533933045,-9.78751548727954,1.27387544971342e-22,5.1547518197706e-20
"ENSG00000138107",116.425245971312,1.3270026606161,0.153509397134984,8.64443926810054,5.40701641429451e-18,1.16150722973734e-15
"ENSG00000138286",617.790722946182,-2.06830458210506,0.232146970584023,-8.90946186763382,5.1280856401445e-19,1.22231082381526e-16
"ENSG00000138376",2.20181347111539,-3.50452595757227,1.19340921337238,-2.93656686935494,0.00331867262500798,0.0340075993375376
"ENSG00000138756",20.4308280399823,1.24297161990992,0.411403862598214,3.02129302350238,0.00251697652574624,0.0277786297534696
"ENSG00000139269",8.0129324076797,2.51918743197734,0.602194694526136,4.18334378379017,2.87252499598748e-05,0.000650806444403412
"ENSG00000139292",3.9565290484771,3.02524387098908,1.01676877500478,2.975350881497,0.00292653593924922,0.030993137761982
"ENSG00000139351",39.3179452406245,1.07596418842858,0.249111304507786,4.31921060569513,1.56588296340853e-05,0.000384292857028327
"ENSG00000139618",2.56657196768977,-4.0023229237482,1.24088261997109,-3.22538398018778,0.0012580381417051,0.0158507340084495
"ENSG00000139832",3.05816803207977,3.45493369961186,1.21084326539249,2.85332858377171,0.00432638616759231,0.0414760987967528
"ENSG00000139974",24.9978376592199,1.08304912451976,0.270976376600591,3.99683964376027,6.41937539299137e-05,0.00132029706664362
"ENSG00000139988",10.9873549813356,1.3756825637741,0.425425350217071,3.23366382156626,0.00122213221539459,0.0154847146705919
"ENSG00000140104",111.428217809784,-1.92124523068192,0.265586007087817,-7.23398514759347,4.69023091304528e-13,5.23141140301205e-11
"ENSG00000140105",37.0944580264485,2.15605336095884,0.697832581899567,3.08964272646866,0.00200397395472994,0.0231688683138212
"ENSG00000140391",69.0146862052904,-1.35164014825126,0.254528842137934,-5.31036143840538,1.09408038704047e-07,4.60944279285815e-06
"ENSG00000140463",15.1281261744711,-1.55865771328037,0.344551400222523,-4.52373060238252,6.07590522665041e-06,0.000167810715783678
"ENSG00000140521",219.109941237005,-2.25701675808999,0.232383090865979,-9.71248273563787,2.66758817013067e-22,1.00904422087552e-19
"ENSG00000140534",31.9159023399025,1.05465238149666,0.212514605245378,4.96272893940122,6.95095582476254e-07,2.36654995176583e-05
"ENSG00000140830",10.7641521645426,-1.29478835122549,0.382841091417011,-3.38205166648409,0.000719466115157063,0.0100467029811239
"ENSG00000140836",53.2557618185783,-1.45973650810786,0.251894729011722,-5.79502601676089,6.83105905969891e-09,4.01555498779598e-07
"ENSG00000140961",2.68059456400036,4.20416155646954,1.32258584304812,3.17874380598264,0.0014791476451288,0.0181028752406328
"ENSG00000141101",74.867776328378,1.32249304216148,0.169249032344025,7.81388835047107,5.54502173588476e-15,8.31753260382714e-13
"ENSG00000141298",12.159443303086,1.16115849965258,0.359502858120145,3.229900606978,0.00123833259857101,0.0156477757553635
"ENSG00000141337",55.9171267706902,2.85700469647726,0.273379685853528,10.4506839546519,1.45472310374199e-25,7.67035818336687e-23
"ENSG00000141452",84.2049370697899,1.10148929962823,0.197652793488237,5.57284964299675,2.50605850272318e-08,1.24586908421095e-06
"ENSG00000141527",24.8765659200509,3.10353748050389,0.490639862653845,6.32548986891734,2.52430468615205e-10,2.01481199720393e-08
"ENSG00000141552",127.381951266165,-1.35780988565566,0.20362459340087,-6.66820182659655,2.58956516073915e-11,2.32259968025057e-09
"ENSG00000141564",20.7466883260126,-1.0724665205923,0.366029183250213,-2.93000276936709,0.00338958982989336,0.0345511792853804
"ENSG00000141582",21.0544711177471,1.59820094724053,0.437429787858555,3.65361708690335,0.000258571794343588,0.00430952990572647
"ENSG00000141699",229.375843666846,-1.44908180318518,0.246164901395218,-5.88663044557551,3.94148686762521e-09,2.43198125874747e-07
"ENSG00000142512",42.3456533708373,-2.3793737179868,0.322467597284973,-7.37864435999156,1.59909343669763e-13,1.9410123946143e-11
"ENSG00000142513",8.95689003036564,1.2564479029816,0.435913063809342,2.88233596855712,0.00394738599840407,0.038841289350019
"ENSG00000142856",48.7694349090713,-1.00213165436026,0.269220475821905,-3.72234560280324,0.000197380605067426,0.00347262136316807
"ENSG00000143401",39.9229752910554,-1.01770902715403,0.365953995482581,-2.78097531306355,0.00541958582675272,0.0490383740954225
"ENSG00000143476",5.25037929472327,-3.6170205268713,1.05057443403052,-3.44289791347255,0.000575516517631573,0.00837289916955634
"ENSG00000143552",6.89612933426651,1.50446230908903,0.515761950273165,2.91697033542745,0.00353449386411779,0.0357143979301101
"ENSG00000143793",46.3756279819467,-1.08261336539667,0.209036846081314,-5.17905520338525,2.23012474603648e-07,8.72003833281681e-06
"ENSG00000144130",36.6408147424768,-2.24751929419656,0.283458004576245,-7.92893218011779,2.21038210159271e-15,3.49642259706483e-13
"ENSG00000144668",10.3740922428397,-1.13487410004717,0.341472861463278,-3.32346791831131,0.000889056483477099,0.0119879668584699
"ENSG00000144674",40.3409027664673,1.9431723243106,0.451574575423844,4.30310391697043,1.68421805578571e-05,0.000407607519320948
"ENSG00000144724",13.9801457820795,-2.49940679521272,0.44421852811804,-5.62652531807174,1.83875809483665e-08,9.44266553946666e-07
"ENSG00000145194",3.45933865364534,-2.79532319177105,0.992623663743564,-2.81609566029165,0.00486111900673004,0.0450631170575934
"ENSG00000145386",66.0269517140766,-1.37466459853043,0.227592134654829,-6.04003561289707,1.54080216477333e-09,1.05137088890416e-07
"ENSG00000145692",2.93469506698187,4.62985090987778,1.11927061881783,4.1364892743882,3.52659830893667e-05,0.000779705344034282
"ENSG00000146535",28.9847699169416,1.61516767874482,0.322772920435539,5.0040371310126,5.61419357796089e-07,1.96158570796224e-05
"ENSG00000146670",9.90598920157486,-1.77192206997665,0.502846119079613,-3.52378591132392,0.000425427837217682,0.00653375773819259
"ENSG00000146700",25.221055587566,1.48893257327109,0.328580665471691,4.53140653036803,5.85922607207373e-06,0.000162341614098858
"ENSG00000146722",195.05060276137,1.19038688144273,0.220351359434398,5.40222163592838,6.58205518972949e-08,2.9216265382983e-06
"ENSG00000146858",7.09003876754023,-1.65994762096349,0.563595259299602,-2.94528315058285,0.00322659233952454,0.0332575631973156
"ENSG00000147123",92.1301863464122,-1.01076703468868,0.224000328102315,-4.51234622400645,6.41144167196422e-06,0.000175407366497134
"ENSG00000147421",6.6743716732962,1.64101788088295,0.582298620824906,2.81817236413547,0.00482978747175131,0.0448955386807379
"ENSG00000147789",192.216175848817,1.12968923786546,0.200558944391682,5.63270434680406,1.77405443712911e-08,9.21449170329747e-07
"ENSG00000147804",37.7457627649957,-1.61203694460914,0.345454596597055,-4.6664220435586,3.06489850293385e-06,9.10055186877968e-05
"ENSG00000147872",112.988544525624,3.38575456456788,0.920200688050854,3.67936539119472,0.000233815063894172,0.00396723753827948
"ENSG00000148358",14.6201967575724,1.23863946671059,0.418442440648767,2.9601191140893,0.00307520118385536,0.0320986806233253
"ENSG00000148773",44.2756711728555,-2.98021578091823,0.577407927331958,-5.16136970042822,2.45149495880445e-07,9.50022545282792e-06
"ENSG00000148834",10.7306015509016,1.14000078629945,0.399585395774293,2.85295908798275,0.00433141975613441,0.0415014888528297
"ENSG00000149428",72.1415178749797,1.90844276994038,0.665572035767549,2.86737222626778,0.00413895896386004,0.0401960874825578
"ENSG00000149503",9.06135399834714,-1.88203966746587,0.449807665816334,-4.18409869482827,2.86299716176352e-05,0.000649493489109325
"ENSG00000151117",2.64184055023513,2.43067461107947,0.875880877043497,2.77512008172175,0.00551813291880763,0.0496974703867768
"ENSG00000151131",70.8376430378002,1.62843345449234,0.193904311755455,8.39812915839675,4.53648066631236e-17,8.42793086184033e-15
"ENSG00000151422",8.43771475229982,1.41394552675722,0.458914563791367,3.08106483933692,0.00206261727578044,0.023733755290265
"ENSG00000151466",49.8712126898208,-1.07364329091124,0.244554440452518,-4.39020158016593,1.13245631077981e-05,0.000287981228124047
"ENSG00000151575",15.2201459611244,-3.21521112515788,0.491893087374754,-6.5364023355513,6.30162548314066e-11,5.48657088119624e-09
"ENSG00000151726",29.754605864385,3.08189887761439,0.914740550338093,3.3691508225751,0.000754001583219712,0.0104789357412324
"ENSG00000151773",25.9975802485101,1.17761923773245,0.347881271427741,3.38511824134533,0.000711475995714964,0.00994351994011275
"ENSG00000152117",6.98686547904855,-1.89117870525361,0.455199831916111,-4.15461204652232,3.25839917749888e-05,0.000728624627479411
"ENSG00000152217",1.14166592751716,3.47701630155246,1.16876369826525,2.9749523421315,0.00293034069356411,0.0310145547858975
"ENSG00000152382",37.7098985268998,1.38677792985157,0.298541746128167,4.64517256911939,3.39792300274856e-06,9.9702968377445e-05
"ENSG00000152464",32.641297728721,1.78669383011643,0.292822353276364,6.1016305965896,1.04991803052757e-09,7.47809915658361e-08
"ENSG00000153012",65.9027877908761,1.91204075221342,0.252696077224556,7.56656285769841,3.83228789849173e-14,5.09021446059207e-12
"ENSG00000153132",10.1358528313602,2.95277647143759,0.699945922260015,4.21857800371711,2.45847918701784e-05,0.000570639298299059
"ENSG00000153208",2.06632349042762,3.85264458552786,1.27426524487316,3.02342436241471,0.00249931497838035,0.0276641734248206
"ENSG00000153246",4.93016159443463,-5.51637538691989,1.03307133520021,-5.33978167717801,9.30585790548799e-08,3.97842573846415e-06
"ENSG00000154928",3.69610451418659,-3.36160601270903,0.870157954830225,-3.86321356260531,0.000111905093110648,0.00211876890111565
"ENSG00000155229",65.2803199921305,1.00291178197675,0.203208898271806,4.93537335474001,7.99975773961431e-07,2.71336812220836e-05
"ENSG00000156171",33.8681451078305,1.30053074776254,0.215225690453913,6.04263712672824,1.51615392605874e-09,1.03862513044969e-07
"ENSG00000156639",17.2414418360141,2.97061451404411,1.00855552822675,2.94541493344156,0.00322521820551486,0.0332575631973156
"ENSG00000156802",34.7307079337677,-1.60955621349706,0.492634299530312,-3.26724350097354,0.00108600227463232,0.0141018205810466
"ENSG00000156873",122.877346974337,-2.30566806119888,0.267255992371502,-8.62718938774576,6.28780094836642e-18,1.33424068904361e-15
"ENSG00000157077",8.84839804563408,1.1382925240022,0.399903187674267,2.84642023141204,0.00442138049565968,0.0421083856729493
"ENSG00000157107",8.83428831601577,1.64294370466754,0.53267998718742,3.08429778513434,0.00204033259847109,0.0235111173598656
"ENSG00000157404",32.1296111875051,-3.60028827106019,0.420329782003667,-8.5653894280296,1.07711183890034e-17,2.17927279033325e-15
"ENSG00000157483",12.8784404398499,-1.82478201423678,0.32200040038953,-5.66701784230486,1.45304217303123e-08,7.70821152766566e-07
"ENSG00000157653",188.168507398423,-1.27053129645373,0.274767870334905,-4.62401697441961,3.76379045691815e-06,0.000109332143489776
"ENSG00000158023",5.17825422758549,4.32222747085707,0.932678353233914,4.63421012814379,3.58302908053917e-06,0.000104429993302147
"ENSG00000158315",26.4312080890383,1.96500470022189,0.339663859174159,5.78514506959763,7.2449778802415e-09,4.18812674804658e-07
"ENSG00000158483",6.36056024962809,-1.52503346002484,0.448408952821939,-3.40098798301741,0.000671427793408123,0.00949953338596973
"ENSG00000158714",25.5987398503832,1.35382824159405,0.305516725701799,4.43127373299835,9.36780783142607e-06,0.000245310785633517
"ENSG00000158805",271.965079663771,-2.04077654024317,0.244543618451213,-8.34524553602413,7.10660800030296e-17,1.24904019399264e-14
"ENSG00000158859",20.8444467776886,-4.39998970610801,0.584942338704221,-7.52209134981574,5.39068965120111e-14,7.1059090856742e-12
"ENSG00000159200",11.3198228759794,1.70520017305254,0.590457646457083,2.8879296987417,0.00387786532957278,0.0384691315476433
"ENSG00000159214",25.8221705554568,4.77894754511468,0.519450006707576,9.20001440640078,3.57901775325496e-20,1.02090014601043e-17
"ENSG00000159263",6.89845610264587,1.46594215102086,0.489350387961162,2.99569017841917,0.00273824492243259,0.0295018338392118
"ENSG00000159860",19.8881173353767,-1.55236029821638,0.557685952216608,-2.78357432538203,0.00537635426891209,0.0487740168295465
"ENSG00000159884",97.0179747239803,-2.57612341423918,0.283412830237788,-9.08964993602362,9.93584420914813e-20,2.61944983695723e-17
"ENSG00000160214",59.8952006101576,-2.13757440220217,0.243620662114094,-8.77419174405285,1.72135712798689e-18,3.88982000350284e-16
"ENSG00000160219",14.391422082175,1.01693077121262,0.284177698864341,3.57850308196799,0.000345567794259165,0.00551771019936219
"ENSG00000160233",1.97605129804218,-2.52894455585441,0.904642652152935,-2.79551771059638,0.00518166625952646,0.0475031574898632
"ENSG00000160255",679.481012166639,-1.92454690354578,0.321488421568771,-5.98636459177765,2.14583072670447e-09,1.43055381780298e-07
"ENSG00000160325",150.170900171364,1.10052435889362,0.337630533416132,3.2595522323131,0.00111588231282042,0.0143766351672892
"ENSG00000160447",23.7451771017872,-1.18707326252646,0.28604028143187,-4.15002130673403,3.32444327533664e-05,0.00073876517229703
"ENSG00000160678",90.5851922169519,-1.18376346556444,0.229881639081813,-5.14944764746153,2.61254680716539e-07,1.00349480010326e-05
"ENSG00000160957",78.3125192636575,-1.12512366303479,0.271024852550117,-4.15136712536994,3.30495122751099e-05,0.000735372779522906
"ENSG00000160961",34.2496556571879,-1.32806355143881,0.258041369489547,-5.14670788666936,2.65097650497549e-07,1.01601302173069e-05
"ENSG00000160993",14.3929754844858,1.18551258330261,0.420888128882949,2.81669285006683,0.00485209033379971,0.0450273982976613
"ENSG00000161010",8430.23121551305,1.5411025297534,0.227718122457644,6.7675884252034,1.30946621892152e-11,1.20554032853092e-09
"ENSG00000161091",113.614235546931,-1.36784212529919,0.261623595174324,-5.22828273339708,1.71091733940885e-07,6.92324690830557e-06
"ENSG00000161132",19.8448395143794,1.06729748445895,0.365792693507655,2.91776600080343,0.00352548806202272,0.0356440977798927
"ENSG00000161270",11.3615590139226,-1.71924024033439,0.472818815661884,-3.6361502194613,0.000276742986012329,0.00457296102242594
"ENSG00000161381",10.7861312987179,-1.44351041333274,0.334782902682263,-4.31178056515854,1.61945112495408e-05,0.000395728429178045
"ENSG00000161542",7.27318691205175,2.27096423274737,0.769289129723946,2.9520295361021,0.00315692732238756,0.0327162212087811
"ENSG00000161609",1.86174226705548,-3.86931298644476,1.15809130438021,-3.34111220057519,0.000834434946859753,0.0113697479055283
"ENSG00000161671",726.179419316611,-1.2016016025109,0.207455016891481,-5.79210674446814,6.95089393008831e-09,4.06257878067307e-07
"ENSG00000161681",7.6733431980037,-1.6184889194572,0.457629355701226,-3.53668072053025,0.000405189178978,0.00629318220495355
"ENSG00000161912",7.13149824481033,2.02236934749771,0.505315556409153,4.00219095146993,6.27586152662813e-05,0.0012953735535389
"ENSG00000161996",6.28010603835677,-1.26176404260753,0.453232897778248,-2.78391980986534,0.00537063104341797,0.0487475118181913
"ENSG00000162039",10.651763709884,1.01190257066158,0.355055420690195,2.84998485220853,0.00437213112879428,0.0417765412636027
"ENSG00000162073",139.814694042216,-3.24340570835928,0.287139690212383,-11.2955673454976,1.38009931815479e-29,9.2360492830359e-27
